state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Alabama,Houston County,grocery/pharmacy,-10.116,-1.55,0.566,-1.114,-10.276,-0.963,3.699,-0.602,-6.642,2.036,7.464,7.788,6.547,12.496,13.728,9.409,17.418,-2.451,4.651,5.776,7.598,9.393,12.287,9.501,8.356,15.793,30.615,23.992,17.1,23.8,20.132,15.263,14.386,10.686,-0.8,-8.43,-5.203,-2.828,-7.019,-7.139,-1.637,-6.298,-18.786
Alabama,Houston County,residential,2.204,4.968,0.77,-0.36,3.416,-0.762,-0.815,-1.22,1.321,1.326,-1.67,-1.312,-2.957,-3.342,-2.636,-1.173,-2.063,2.446,2.319,-2.322,-1.854,-1.879,-0.939,0.038,-1.497,-1.049,-2.324,-1.148,0.437,1.621,5.244,5.461,8.231,9.882,7.63,7.746,9.955,11.533,11.149,12.199,12.164,8.083,9.116
Alabama,Houston County,retail/recreation,-9.727,5.632,-2.556,5.437,-7.154,0.228,4.02,2.11,-4.835,6.096,24.875,18.646,15.087,19.993,22.439,13.706,19.958,6.001,10.477,12.313,13.676,15.543,8.772,8.603,16.72,10.107,7.943,-0.754,-0.721,-1.396,-8.898,-6.514,-18.092,-28.92,-42.858,-42.717,-32.197,-30.97,-28.414,-32.907,-32.911,-44.581,-47.606
Alabama,Houston County,transitstations,-7.062,2.976,1.51,1.488,-4.167,-1.353,1.603,3.531,-10.417,15.097,16.369,20.833,12.175,30.449,21.186,7.44,28.684,7.44,-4.167,17.587,27.244,24.718,8.929,7.548,7.44,-1.389,13.528,4.808,12.359,-1.488,1.51,-1.488,-4.167,-14.881,-20.833,-17.655,-11.905,-9.058,-10.417,-13.889,-12.175,-28.846,-28.249
Alabama,Houston County,workplace,-6.11,-18.376,2.569,2.63,-0.746,1.804,0.503,0.873,0.544,1.82,2.104,2.132,1.353,1.761,2.619,1.631,2.462,-0.21,0.32,3.044,0.755,-0.291,0.435,1.392,2.525,0.64,-0.902,1.258,-2.91,-4.567,-11.562,-15.888,-18.019,-21.532,-17.361,-23.859,-24.574,-26.229,-28.83,-29.107,-29.086,-19.374,-30.843
Alabama,Jackson County,grocery/pharmacy,5.562,-6.864,-7.47,-0.833,-4.322,-9.989,-1.653,7.585,-11.709,-3.735,-1.25,10.373,-1.427,11.574,15.17,-2.826,7.47,3.333,6.483,-1.07,9.921,12.642,0.807,3.32,10.417,21.611,28.182,34.722,23.766,20.591,10.79,7.083,21.179,4.994,16.121,,-7.267,-15.77,-9.583,0.864,1.07,9.507,-4.045
Alabama,Jackson County,retail/recreation,6.313,6.045,-4.488,1.565,-8.882,7.522,14.026,7.77,-6.51,12.519,14.753,11.305,11.61,20.868,25.253,5.58,28.581,9.165,8.479,8.667,17.105,19.425,10.231,9.448,11.177,9.286,3.598,2.566,-7.042,-3.255,-12.046,-17.436,-19.38,-37.121,-41.222,-35.936,-36.97,-38.974,-28.836,-30.483,-34.504,-34.551,-32.78
Alabama,Jackson County,workplace,0.772,-16.75,1.539,1.783,1.814,2.222,5.593,0.772,2.094,2.566,2.802,3.887,2.222,3.496,3.086,-0.262,0.513,6.112,5.96,0.556,6.991,-0.772,1.57,0.77,2.292,3.887,3.611,8.389,-2.315,-4.711,-11.546,-15.536,-17.879,-24.444,-13.283,-27.006,-29.837,-31.558,-31.581,-33.686,-32.222,-15.38,-26.235
Alabama,Jefferson County,grocery/pharmacy,-2.718,1.131,-7.936,1.51,-5.382,-1.544,1.843,-1.945,-4.468,3.466,4.306,6.903,5.329,9.061,8.325,5.005,18.077,-1.762,6.819,5.429,8.334,5.722,11.225,9.139,4.642,27.5,37.428,29.391,14.391,30.537,20.684,11.577,17.92,10.359,1.869,-11.701,-10.773,-0.774,-7.634,-6.199,-7.72,-7.27,-16.45
Alabama,Jefferson County,parks,12.592,24.357,-28.14,-12.897,-43.625,11.682,75.206,-0.763,-34.204,20.735,-11.409,5.342,20.444,96.226,38.919,-29.54,67.634,-37.202,-28.49,31.153,119.581,61.432,59.08,12.836,2.976,45.406,-0.974,101.831,-22.894,25.394,32.583,40.675,17.361,9.735,23.356,-14.881,-46.124,10.861,31.746,22.258,33.1,36.435,7.25
Alabama,Jefferson County,residential,0.108,4.31,2.517,0.16,3.17,0.655,-1.204,-0.069,2.423,-0.838,-1.033,-1.122,-1.234,-3.463,-2.077,1.545,-1.884,1.358,1.255,-0.876,-2.736,-1.557,-0.968,0.419,0.019,-1.08,1.628,-0.145,3.858,6.418,10.187,11.892,13.824,17.496,11.023,11.333,19.565,18.13,18.201,18.892,20.847,11.404,11.425
Alabama,Jefferson County,retail/recreation,1.743,2.669,-9.221,1.432,-7.071,-0.015,2.929,-2.515,-6.339,5.701,11.325,11.03,10.576,14.674,12.822,3.748,19.408,2.635,4.494,8.925,13.171,9.495,8.949,5.988,5.758,8.533,0.204,-2.845,-16.475,-8.154,-22.479,-25.524,-29.221,-36.201,-46.226,-51.326,-45.303,-40.5,-40.954,-41.838,-43.741,-48.377,-49.88
Alabama,Jefferson County,transitstations,-1.965,-3.439,-0.455,-0.739,-4.48,1.884,4.035,5.503,-6.878,6.368,3.546,4.2,6.191,7.702,7.469,-4.442,1.516,-5.615,-3.08,1.615,9.17,12.972,-2.579,-1.061,-2.66,-2.8,-6.191,4.218,-11.006,-13.469,-14.253,-17.287,-25.062,-30.416,-29.526,-38.325,-42.698,-33.509,-33.097,-34.022,-37.01,-33.011,-45.204
Alabama,Jefferson County,workplace,-1.426,-15.076,-0.685,0.9,-0.802,1.165,5.949,-1.18,-0.7,2.757,1.0,2.524,1.165,7.271,2.164,0.245,2.157,-0.083,1.262,1.924,6.742,0.836,1.366,-0.291,-0.133,0.716,-1.695,2.732,-7.525,-16.337,-25.631,-31.935,-33.955,-37.341,-24.191,-34.968,-44.248,-44.43,-46.194,-46.319,-46.522,-29.787,-37.771
Alabama,Lamar County,grocery/pharmacy,-1.766,-8.401,-7.062,,20.492,-2.815,-11.261,,,3.531,5.482,15.369,22.523,-2.815,12.359,3.36,52.966,14.62,8.538,18.3,2.815,5.297,10.081,14.124,14.62,23.907,31.672,14.077,15.89,20.161,54.732,25.585,18.784,2.815,12.669,1.766,-10.081,1.766,,-1.708,-7.038,-5.631,1.766
Alabama,Lauderdale County,grocery/pharmacy,-5.802,-2.51,-1.319,2.404,-8.488,-2.216,4.277,-0.553,-6.526,4.219,0.267,2.058,0.222,11.574,3.316,-2.51,17.405,7.746,9.259,1.551,6.039,7.46,4.769,6.857,4.274,24.434,30.363,32.709,9.671,18.825,14.504,15.491,18.519,5.098,8.555,-8.289,-11.295,-16.35,-1.603,-3.086,-7.757,-2.013,-14.368
Alabama,Lauderdale County,residential,0.478,3.185,1.346,-0.787,2.189,0.157,-2.436,-0.006,2.36,-1.443,-0.98,-1.03,-1.231,-3.431,-1.945,1.686,-2.179,-0.525,-1.17,-1.068,-3.993,-1.261,0.316,-0.674,-0.497,-0.907,-0.21,-0.307,3.76,3.871,5.548,7.668,7.609,13.653,7.559,9.554,13.045,15.198,12.198,12.507,14.242,7.736,9.555
Alabama,Lauderdale County,retail/recreation,1.246,9.015,-6.894,5.226,-10.604,2.119,5.78,1.08,-3.927,2.858,16.918,11.539,14.129,19.001,14.371,9.194,21.691,19.93,16.14,11.11,14.758,14.038,11.158,8.66,13.995,11.929,9.89,2.706,-11.879,-2.767,-11.014,-13.552,-21.753,-34.936,-44.274,-46.85,-32.401,-43.886,-27.547,-33.761,-34.744,-42.183,-44.94
Alabama,Lauderdale County,workplace,1.901,-13.301,1.471,1.423,-0.436,-0.304,4.006,5.322,2.989,3.237,1.992,2.47,0.456,4.674,4.942,2.092,4.267,2.988,4.794,0.608,4.006,4.562,3.886,4.414,3.7,3.632,0.456,1.335,-1.521,-2.989,-11.329,-15.511,-18.015,-24.939,-18.363,-28.513,-29.591,-32.957,-33.157,-31.817,-35.584,-25.374,-34.215
Alabama,Lawrence County,grocery/pharmacy,-3.36,2.264,-6.793,4.664,-8.126,-5.716,-2.232,-3.36,-5.284,-3.019,6.219,5.91,4.446,11.161,12.601,7.548,12.077,13.215,4.433,-1.27,19.345,15.121,10.568,3.774,7.774,19.947,28.582,38.69,9.241,27.174,12.077,11.66,3.694,,-3.72,-12.601,-10.568,-23.4,-10.883,4.063,-5.716,2.976,-5.88
Alabama,Lawrence County,retail/recreation,9.739,3.103,-10.549,5.274,-8.973,-4.664,7.369,0.847,-4.876,12.746,19.339,10.144,12.749,16.077,22.019,13.741,32.085,15.823,16.386,5.597,22.441,19.478,17.287,16.702,12.307,22.628,12.438,10.718,-3.811,8.865,-4.835,-11.428,-11.704,-23.01,-18.087,-28.371,-20.39,-25.492,-17.141,-24.189,-26.43,-21.771,-28.371
Alabama,Lawrence County,workplace,5.987,-15.796,0.854,2.52,-1.667,2.637,9.47,3.592,1.281,3.842,6.3,0.833,,6.313,1.197,0.854,4.269,5.88,1.25,2.198,3.157,1.197,0.854,2.988,5.46,3.75,1.319,9.47,2.395,-2.561,-6.831,-11.341,-17.5,-21.976,-6.313,-21.552,-23.907,-26.469,-23.101,-27.5,-29.887,-12.626,-26.341
Alabama,Lee County,grocery/pharmacy,-2.973,-5.482,-6.238,0.261,-7.857,-3.377,0.109,-1.61,-9.868,-3.244,5.097,8.744,4.749,12.082,11.395,1.096,3.867,-1.307,9.251,1.9,3.701,5.945,-2.071,0.998,6.666,25.725,28.812,17.96,12.634,15.351,5.24,11.24,10.138,4.433,-4.245,-17.464,-13.767,-12.849,-7.973,-4.942,-11.293,-10.558,-23.781
Alabama,Lee County,residential,1.011,4.38,1.8,0.768,3.31,-0.279,-1.847,-1.122,2.219,-0.004,-1.31,-1.331,-2.019,-3.346,-2.449,0.137,0.548,2.446,1.628,-1.371,-2.901,-1.807,0.45,1.538,0.074,0.393,0.684,-0.938,0.553,6.835,10.094,11.205,13.051,16.039,8.792,10.764,15.92,16.322,16.229,17.049,18.72,10.624,11.232
Alabama,Lee County,retail/recreation,-0.403,0.779,-1.774,-0.551,-8.548,0.681,3.14,0.453,-10.422,5.88,15.224,11.958,10.67,17.348,18.317,3.409,10.189,1.703,4.438,2.913,5.515,1.51,-2.143,0.051,1.452,2.429,-3.519,-10.302,-11.524,-11.883,-17.589,-20.483,-26.392,-34.621,-44.041,-51.127,-41.881,-38.473,-35.507,-40.172,-40.183,-47.181,-53.945
Alabama,Lee County,workplace,-2.185,-18.014,1.407,1.243,0.147,2.915,8.333,1.7,2.563,4.072,2.778,3.443,2.531,6.875,4.856,3.392,1.407,0.804,0.073,1.304,6.875,-3.885,-7.688,-9.476,-7.822,-10.475,-9.512,-0.625,-9.955,-19.296,-24.95,-27.12,-32.012,-36.129,-20.0,-34.722,-35.953,-37.684,-40.205,-40.363,-40.731,-26.667,-37.393
Alabama,Limestone County,grocery/pharmacy,-3.901,-7.716,-6.644,2.841,-7.07,-5.31,5.187,-2.065,-6.127,2.847,1.184,2.357,5.106,12.967,7.572,,18.271,5.919,8.484,0.817,9.509,6.654,4.312,6.169,11.837,28.045,38.603,34.578,10.325,21.333,11.864,11.127,15.083,0.817,7.564,-5.507,-6.808,-16.61,-3.314,-5.42,3.676,4.754,-12.849
Alabama,Limestone County,residential,-0.921,6.584,1.406,-0.051,3.081,-0.318,-1.834,-0.311,3.449,-1.229,0.496,-1.096,-1.151,-2.748,-2.617,2.295,-1.77,-0.226,-0.554,-1.178,-2.713,-2.18,-0.437,0.723,-0.271,-1.47,1.375,1.621,4.568,7.255,8.76,10.812,11.806,16.816,9.258,8.516,18.095,17.889,16.413,15.818,17.173,8.469,9.456
Alabama,Limestone County,retail/recreation,2.271,10.527,-3.67,8.898,-5.809,2.853,4.948,2.994,-0.111,7.988,13.78,14.473,9.862,16.774,14.66,9.087,18.566,16.71,12.701,8.558,16.271,18.376,11.192,8.851,11.719,10.535,8.069,0.252,-14.763,-4.654,-10.039,-10.634,-15.261,-30.81,-30.529,-35.823,-32.801,-37.673,-24.197,-24.614,-26.245,-29.522,-36.753
Alabama,Limestone County,workplace,,-24.326,2.924,3.906,1.085,3.223,10.417,3.901,2.495,4.264,2.604,4.22,2.321,14.583,8.583,2.994,2.558,1.776,3.858,2.449,11.458,4.682,3.618,-0.731,2.604,2.773,-1.031,10.069,-3.511,-11.352,-19.615,-24.74,-26.524,-31.07,-12.5,-28.48,-36.053,-38.986,-40.128,-40.148,-40.481,-17.361,-33.162
Alabama,Lowndes County,transitstations,10.629,13.649,-0.704,5.482,6.593,16.026,27.372,36.848,17.241,11.965,26.727,13.845,11.095,9.884,26.927,10.057,6.334,16.447,5.934,11.711,16.727,14.172,13.649,0.704,8.224,15.164,9.862,12.926,22.676,12.213,10.557,8.909,7.252,-5.547,0.76,-12.046,-7.902,-2.111,-5.482,-16.482,-24.655,-29.653,-30.471
Alabama,Macon County,grocery/pharmacy,-3.676,-2.671,16.514,17.801,-14.706,-17.689,-1.184,-8.578,-6.677,2.541,1.319,3.676,6.388,13.021,7.353,16.026,30.488,-7.911,-4.902,3.931,2.367,-1.225,12.019,,10.549,4.902,26.533,28.409,24.51,53.419,31.758,34.283,32.475,14.741,20.123,-4.902,2.671,-8.892,22.416,20.833,9.827,21.307,-12.255
Alabama,Macon County,retail/recreation,,-9.804,-10.081,-6.443,-2.264,5.252,10.314,14.423,-2.451,8.961,22.552,30.571,30.637,37.129,51.282,31.863,26.882,-3.222,22.645,20.133,17.533,22.436,22.059,14.561,11.813,19.248,9.629,5.157,1.603,17.157,-3.36,-4.296,-3.397,-13.13,-20.627,-33.654,-20.833,-28.002,-18.256,-6.793,-25.385,-26.815,-30.449
Alabama,Macon County,transitstations,9.73,10.527,-10.15,-12.821,-9.566,8.803,,1.145,-12.744,-4.808,0.534,-6.378,4.401,2.104,10.302,-9.419,-10.684,-9.615,-11.161,3.423,-2.104,5.723,-8.311,-6.41,-2.671,-2.657,4.401,3.683,11.447,2.77,3.205,-8.547,-3.72,-12.226,-23.148,-26.9,-22.163,-16.026,-17.628,-17.007,-30.321,-42.088,-44.071
Alabama,Macon County,workplace,-8.828,-18.116,-4.96,-2.815,-4.252,2.298,9.766,-8.828,-4.529,-5.669,-4.223,-4.252,,-6.51,-8.828,-1.51,-5.669,-6.334,-3.543,1.532,1.628,-3.531,-6.039,-9.921,-10.557,-8.503,-3.064,-1.628,-10.593,-9.813,-17.007,-23.93,-27.636,-28.339,-24.414,-33.545,-32.458,-35.431,-34.488,-34.722,-35.999,-32.552,-38.842
Alabama,Madison County,grocery/pharmacy,-3.241,0.792,-6.772,4.24,-9.573,0.604,1.966,-0.157,-5.177,5.449,4.24,4.398,6.223,8.681,6.115,3.011,11.163,6.386,5.64,5.852,8.345,4.913,8.188,7.459,12.773,31.876,43.84,32.132,7.892,21.657,14.443,11.699,11.384,5.944,2.35,-11.603,-8.663,-15.712,-5.42,-6.365,-2.183,-5.228,-18.136
Alabama,Madison County,parks,10.334,17.13,-15.17,2.99,-34.58,5.411,97.415,0.827,-34.259,38.43,-10.467,-0.854,6.313,81.983,71.925,-26.852,46.015,5.482,0.427,36.526,127.315,94.246,47.222,18.71,20.933,28.603,13.077,69.927,-31.002,-12.037,26.8,32.895,26.469,-22.547,25.077,22.735,-35.185,-21.744,31.898,44.826,43.29,60.282,35.962
Alabama,Madison County,residential,-0.615,7.468,1.163,-0.193,3.068,0.611,-1.936,0.351,2.771,-1.671,-0.127,-0.096,-1.232,-2.839,-2.02,1.646,-1.631,-0.487,0.0,-0.388,-2.051,-1.159,-0.031,0.264,-0.369,-0.366,0.903,1.619,5.193,8.939,11.297,13.51,15.413,19.292,10.509,10.274,20.235,20.902,19.162,19.342,19.613,10.217,10.819
Alabama,Madison County,retail/recreation,1.298,5.954,-7.531,3.442,-9.003,0.755,7.476,,-6.612,6.437,8.344,6.542,6.098,12.46,8.347,1.959,13.152,8.144,5.106,6.194,9.089,7.342,5.876,6.206,9.204,7.581,2.156,-7.066,-19.213,-11.344,-18.218,-21.297,-27.862,-39.87,-46.082,-47.129,-42.04,-44.722,-35.496,-35.727,-37.438,-43.229,-47.84
Alabama,Madison County,transitstations,-7.36,-2.395,1.804,6.883,-2.53,7.576,11.574,10.756,-3.592,8.117,9.178,14.76,14.394,18.519,16.418,-1.996,2.255,6.883,9.278,10.985,15.046,19.814,4.789,-5.862,1.836,3.796,-1.515,5.208,-23.777,-26.341,-22.998,-21.568,-29.521,-40.53,-27.199,-41.327,-49.489,-42.839,-33.957,-36.269,-42.424,-22.569,-40.761
Alabama,Madison County,workplace,0.962,-30.951,2.046,2.802,-0.199,1.101,7.738,3.463,0.116,3.948,2.321,2.05,2.354,7.821,3.847,1.682,3.083,3.821,2.534,0.703,5.907,3.463,2.031,1.556,3.085,2.249,0.183,4.742,-10.388,-18.101,-26.798,-31.533,-35.529,-38.921,-21.216,-34.145,-45.716,-48.035,-46.875,-47.258,-47.298,-28.288,-39.435
Alabama,Marengo County,grocery/pharmacy,1.27,-1.427,,-3.005,-3.754,-0.795,2.976,10.163,-10.94,-16.606,-1.002,13.138,11.927,6.944,22.866,8.086,27.677,2.003,13.138,2.385,5.952,11.433,9.989,4.529,14.022,26.276,25.445,44.643,25.407,29.966,29.69,29.046,24.399,23.855,18.849,3.811,14.745,4.529,-9.014,13.138,8.747,10.913,-3.811
Alabama,Marengo County,retail/recreation,-5.648,-4.146,1.12,-0.508,-9.989,3.511,-1.383,-2.51,-1.036,16.801,28.455,31.868,23.018,34.569,30.748,21.766,45.363,16.768,27.588,14.045,19.358,18.825,19.693,29.682,20.325,27.112,15.996,23.046,9.413,8.292,10.641,3.557,3.33,-9.363,-9.218,-21.335,-13.993,-5.04,-9.654,-6.659,-12.875,-6.453,-18.825
Alabama,Marengo County,workplace,4.006,-15.708,3.36,3.281,2.461,1.694,1.86,,1.653,4.2,4.101,2.461,-1.694,1.86,2.003,,,2.461,6.562,3.388,18.601,8.013,1.653,4.2,-0.82,2.461,,7.44,2.003,-1.653,-11.761,-9.843,-13.944,-16.938,-7.44,-14.022,-26.455,-23.521,-25.427,-22.146,-27.1,,-18.029
Alabama,Marion County,grocery/pharmacy,-4.579,-27.174,-24.272,-13.542,-11.447,2.5,-9.47,-4.579,-13.587,-12.136,5.208,13.736,9.167,,-1.145,-8.152,15.17,-3.125,28.617,-3.333,2.841,,-2.717,5.057,-14.583,36.63,29.167,27.462,12.592,19.022,18.204,26.562,27.473,4.167,1.894,-14.881,-22.645,-26.294,-13.542,-5.723,-14.167,7.576,-4.579
Alabama,Marion County,retail/recreation,2.441,-4.808,-4.085,3.991,-4.137,-7.482,-0.992,-4.069,-6.41,11.438,21.552,18.051,12.661,18.849,23.193,10.016,29.82,14.767,12.034,4.892,12.897,15.462,18.029,10.621,5.587,15.418,9.208,9.259,-2.035,6.41,-3.268,-6.386,-7.521,-24.747,-25.463,-36.621,-29.247,-26.552,-23.547,-19.931,-25.61,-22.817,-32.145
Alabama,Marion County,workplace,1.488,-13.355,0.534,2.657,-0.521,-0.563,-1.27,-2.976,-0.534,-0.534,-3.189,-2.604,,-6.352,4.464,,,-1.594,-1.562,1.689,3.811,5.952,2.671,3.205,0.531,-2.083,2.252,-2.541,-4.464,-2.137,-6.944,-10.098,-14.062,-18.581,-12.703,-23.81,-26.709,-28.312,-26.573,-26.042,-30.405,-22.866,-25.298
Alabama,Marshall County,grocery/pharmacy,2.993,-5.931,-4.315,-1.581,-8.551,-0.816,3.172,2.195,-12.233,4.726,0.395,2.721,6.368,6.177,14.168,1.112,14.998,3.163,3.887,3.265,4.507,9.978,1.668,8.629,6.918,20.211,36.736,38.061,12.971,20.945,18.286,11.86,20.017,13.551,16.693,3.592,-8.341,-3.493,1.384,1.943,6.368,4.34,-4.59
Alabama,Marshall County,residential,-0.066,5.519,2.241,-0.347,3.059,1.245,-1.249,0.514,3.02,-1.033,-0.92,-0.16,-1.018,-3.117,-1.956,2.485,-1.455,-0.532,1.385,-0.553,-3.372,-1.249,-0.892,0.353,-1.031,-1.004,0.104,-1.278,3.339,4.335,5.588,5.626,7.668,11.556,6.084,7.324,12.761,12.073,10.261,10.707,13.196,5.991,8.277
Alabama,Marshall County,retail/recreation,0.936,-0.772,-8.942,2.974,-10.889,1.484,9.163,1.152,-6.713,6.649,17.061,14.328,12.842,18.44,18.501,6.79,22.163,15.574,7.451,10.559,17.123,14.758,10.648,8.33,8.531,10.889,9.361,6.757,-11.158,-6.019,-11.617,-10.018,-17.051,-26.598,-27.774,-34.914,-34.568,-32.022,-22.696,-24.788,-24.258,-29.091,-34.986
Alabama,Marshall County,workplace,-1.64,-16.173,2.886,1.207,-2.291,0.281,-3.87,-0.82,-2.878,3.161,0.134,-0.674,1.263,3.547,-0.41,0.274,2.611,1.207,-1.078,0.842,9.352,1.64,1.371,-0.825,-0.402,-1.213,-0.842,5.16,-5.331,-11.924,-13.88,-18.635,-20.483,-22.883,-13.545,-28.297,-29.057,-29.546,-31.237,-30.185,-34.114,-17.737,-30.758
Alabama,Mobile County,grocery/pharmacy,-1.045,1.205,3.052,4.26,-3.716,4.778,11.66,16.015,5.768,4.246,7.685,6.524,7.607,8.032,13.353,7.619,16.941,0.615,8.295,4.434,5.708,10.502,7.016,9.731,10.32,21.646,26.835,28.457,29.986,27.032,25.08,20.377,20.911,15.711,11.946,4.467,2.238,-1.15,-2.635,-1.771,0.191,-0.489,-10.977
Alabama,Mobile County,parks,-17.823,41.956,22.163,19.996,-12.5,48.272,93.75,167.142,32.311,144.504,8.836,3.333,17.785,-0.306,18.219,22.666,25.266,-23.717,5.417,31.758,66.483,35.25,42.921,15.957,42.318,42.5,44.461,23.591,33.666,20.737,11.525,16.741,1.25,2.964,-26.961,-9.902,1.447,-2.216,-0.465,-5.417,-8.892,-34.314,-22.18
Alabama,Mobile County,residential,1.943,0.611,0.142,-0.797,2.611,-1.096,-2.225,-3.39,3.91,6.44,1.03,1.11,-0.182,-2.92,-1.905,-1.585,-2.537,1.088,-0.364,-1.781,-1.444,-1.267,-0.811,-0.033,-1.679,-1.323,0.751,0.485,0.63,2.557,5.94,7.171,10.209,12.18,9.389,8.082,12.037,13.069,12.67,14.046,14.957,10.68,9.569
Alabama,Mobile County,retail/recreation,-0.398,6.208,2.812,5.194,-2.049,8.334,14.265,23.916,14.424,9.465,18.681,14.091,12.265,9.711,19.182,16.469,22.445,5.928,9.844,7.122,10.817,13.501,11.766,11.033,13.2,13.425,7.317,0.101,0.473,4.666,-4.309,-8.901,-18.355,-24.669,-32.639,-32.986,-24.573,-27.727,-26.561,-29.231,-31.205,-36.331,-40.712
Alabama,Mobile County,transitstations,-1.274,7.424,4.845,7.878,7.947,17.529,44.761,65.303,18.224,28.85,17.288,10.739,7.455,38.406,18.476,11.699,8.148,0.875,8.806,7.858,11.881,14.653,9.224,6.166,9.41,9.235,6.447,1.105,8.919,2.25,-3.303,-5.909,-10.739,-16.522,-17.96,-24.21,-15.749,-16.737,-17.288,-20.833,-25.588,-25.144,-30.9
Alabama,Mobile County,workplace,-3.646,-2.394,2.477,1.91,-1.645,0.344,3.679,1.575,-24.223,-38.627,-12.655,-8.017,-7.512,-0.289,2.735,2.892,2.844,0.239,0.778,2.128,4.761,1.989,1.119,1.07,1.224,,-6.448,1.515,-0.166,-4.26,-10.704,-17.849,-24.8,-26.668,-15.077,-24.032,-29.384,-30.247,-32.205,-33.356,-33.679,-21.425,-29.833
Alabama,Monroe County,grocery/pharmacy,-15.369,-20.032,,-8.892,-12.936,-1.12,2.778,,-12.019,-21.368,-17.785,-11.574,6.72,5.556,15.369,17.361,20.032,-1.905,11.574,1.12,,6.831,9.348,-16.026,5.716,25.191,31.362,36.806,34.153,36.058,17.361,26.677,25.191,24.642,20.833,-1.708,9.348,-6.677,-12.703,2.042,5.6,18.056,-6.831
Alabama,Monroe County,retail/recreation,-6.72,-4.735,-1.335,-4.586,-13.021,-4.006,4.817,5.04,2.706,4.006,15.723,11.837,14.022,15.053,24.362,15.557,30.048,8.517,5.327,9.014,21.676,21.001,10.823,8.681,10.482,9.47,9.515,6.623,16.801,7.44,-5.342,-7.862,-18.348,-14.523,-15.655,-17.641,-16.234,-17.361,-13.758,-20.715,-17.027,-18.666,-29.402
Alabama,Montgomery County,grocery/pharmacy,-1.069,,-2.723,-0.233,-8.808,-1.999,0.416,3.289,-5.224,0.389,7.374,9.574,6.798,10.805,15.539,4.987,8.246,-5.045,9.574,4.065,6.995,12.086,11.319,8.791,9.47,22.825,37.055,23.618,17.43,22.401,14.159,13.894,14.476,10.863,3.047,-6.248,-0.158,-2.956,-3.493,-2.068,1.4,-1.731,-14.223
Alabama,Montgomery County,parks,-16.801,-2.367,-3.676,2.541,-21.513,39.062,58.594,,-26.042,13.48,21.596,16.984,43.403,91.146,53.763,-17.756,17.157,-16.514,6.793,20.616,42.318,40.323,30.777,19.608,35.569,40.761,18.446,26.042,17.921,-8.286,4.902,10.163,-3.397,8.681,-5.425,-39.203,-9.47,13.48,24.136,5.661,-11.936,-7.595,-8.961
Alabama,Montgomery County,residential,1.252,6.98,1.531,0.886,3.854,0.589,-1.969,-0.736,1.509,-0.485,-2.272,-1.623,-2.449,-4.147,-2.686,-0.539,-0.326,2.424,1.058,-0.633,-3.347,-1.975,-1.641,0.222,-1.563,-1.397,-0.232,-0.241,1.529,4.98,8.333,9.986,13.576,16.025,8.128,10.38,14.242,15.525,14.763,16.874,18.577,10.273,11.285
Alabama,Montgomery County,retail/recreation,-3.036,1.761,-0.712,3.047,-9.381,2.512,0.997,1.651,-5.75,6.897,19.234,16.045,14.835,19.189,22.048,10.042,14.752,2.748,8.978,9.704,12.409,15.828,9.602,10.181,13.602,13.907,5.11,-5.429,-7.782,-7.401,-12.562,-13.439,-20.597,-27.566,-35.808,-43.093,-30.155,-29.504,-28.538,-30.38,-31.795,-39.42,-45.451
Alabama,Montgomery County,transitstations,-32.098,-21.446,-18.285,-10.776,-12.55,-11.092,14.045,-16.957,-26.552,-6.649,11.375,20.708,7.234,16.971,6.056,-11.744,-9.419,-8.98,5.648,6.269,14.63,0.606,-8.17,-4.987,8.381,18.825,-5.305,19.897,-6.056,-12.766,-1.108,2.395,4.393,-8.198,2.926,-29.07,-17.361,-14.406,3.592,10.668,-14.468,-0.585,-14.535
Alabama,Montgomery County,workplace,-4.424,-29.662,1.362,-0.566,-0.337,2.062,15.559,-0.285,2.205,3.746,1.651,2.502,1.962,7.384,1.57,2.555,0.876,-1.887,1.395,3.068,16.35,4.281,3.006,1.995,0.613,1.588,-0.654,3.428,-8.704,-17.035,-22.332,-28.778,-33.295,-37.472,-20.57,-29.823,-34.572,-36.003,-37.977,-37.866,-39.182,-22.416,-35.388
Alabama,Morgan County,grocery/pharmacy,6.816,-2.828,-4.127,5.694,-6.08,-2.342,5.939,3.67,-4.556,7.099,4.689,4.32,2.067,10.508,13.283,5.97,21.461,13.063,11.681,6.2,15.381,14.681,12.412,14.362,14.737,29.922,40.096,40.966,25.343,26.552,19.81,19.594,16.641,12.952,15.686,4.369,-1.885,-7.759,,-2.72,1.24,8.528,-4.195
