state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Virginia,King William County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,King William County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Lancaster County,grocery/pharmacy,,2.976,12.438,-2.894,36.169,-24.123,,5.04,5.952,24.876,23.148,7.234,10.965,6.944,6.72,43.155,43.532,44.85,43.403,2.193,22.222,5.04,13.393,35.759,31.829,43.403,30.702,20.833,16.801,38.69,41.978,7.234,33.275,14.254,36.111,-3.36,20.833,1.555,-26.042,5.787,5.482,1.389,-1.68
Virginia,Lancaster County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Lancaster County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Lancaster County,retail/recreation,9.735,11.66,9.47,-0.694,7.392,-8.375,15.924,6.815,10.883,5.828,12.5,12.769,7.852,17.914,6.815,19.434,16.026,9.028,8.737,1.047,21.895,16.55,17.102,8.013,11.806,14.113,8.899,17.251,11.682,3.109,-8.741,-15.278,-12.097,-23.032,-14.597,-10.709,-24.098,-24.038,-36.806,-22.177,-32.977,-20.568,-9.735
Virginia,Lancaster County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Lancaster County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Lee County,grocery/pharmacy,1.68,-1.184,24.941,13.355,-4.464,2.216,7.336,1.68,7.102,26.408,18.697,29.762,26.596,1.467,33.602,5.919,41.08,10.684,20.833,9.973,22.007,8.401,7.102,20.54,2.671,52.083,33.245,30.81,20.161,2.367,17.606,9.348,23.81,1.108,33.744,5.04,-20.123,-5.869,-14.69,7.44,-14.406,14.671,10.081
Virginia,Lee County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Lee County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Lee County,retail/recreation,-3.592,4.377,,-2.52,-12.821,-2.556,18.15,2.694,3.501,12.703,26.042,23.237,24.284,22.885,31.43,26.261,31.335,31.922,22.436,-3.195,24.463,19.756,17.507,5.081,18.481,19.231,30.675,12.626,0.898,6.127,1.694,-11.761,-4.808,-15.337,0.789,-39.511,-23.634,-26.253,-21.841,-20.833,-24.284,-8.681,-18.858
Virginia,Lee County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Lee County,workplace,-11.364,-8.625,,2.003,-20.438,1.344,,,1.99,1.965,1.335,-21.756,-18.145,8.138,1.894,1.327,-1.965,3.339,-0.659,-2.688,-3.255,5.682,-2.654,-2.621,-2.671,-3.296,,4.883,,-19.904,-18.344,-24.038,-22.416,-24.866,-14.648,-18.939,-32.511,-34.067,-29.38,-31.646,-34.946,-16.276,-13.258
Virginia,Lexington,grocery/pharmacy,7.184,-20.833,-4.883,-8.117,-13.758,5.425,-1.51,7.184,,24.414,1.353,2.621,3.255,7.548,5.388,-2.604,32.552,-20.292,-1.965,-2.17,4.529,10.776,5.208,26.042,9.47,32.102,21.701,13.587,14.368,11.719,43.945,5.411,5.896,-23.872,1.51,-16.164,-37.76,-14.648,-35.173,-32.102,-40.148,-19.626,-14.368
Virginia,Lexington,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Lexington,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Lexington,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Lexington,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Lexington,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Loudoun County,grocery/pharmacy,12.731,11.265,8.369,11.237,8.283,10.215,17.514,15.77,6.835,3.477,0.505,1.255,4.632,8.103,7.668,0.759,5.923,4.167,5.02,3.088,12.024,10.417,9.493,9.142,12.374,31.501,24.23,18.298,5.064,16.074,9.142,4.545,0.879,6.058,-5.097,-17.795,-21.897,-15.322,-29.924,-15.186,-14.253,-26.401,-25.318
Virginia,Loudoun County,parks,4.324,24.682,2.216,-1.324,-10.024,-2.059,23.315,29.481,-3.765,-6.206,-5.297,-5.23,3.706,-7.521,15.33,1.255,15.071,18.097,5.23,-2.059,21.811,53.852,32.631,11.968,14.124,28.766,31.291,18.427,-16.116,-15.06,2.66,-3.972,1.743,6.999,-15.794,-9.041,-49.364,-20.833,-52.966,-3.923,-7.823,-39.862,-11.792
Virginia,Loudoun County,residential,-1.003,9.136,-0.086,-0.044,0.331,0.264,-1.357,-0.544,-0.336,0.567,-0.005,0.099,-0.203,-0.381,-0.406,-0.609,2.44,-0.581,-0.21,0.805,-0.631,0.048,0.423,1.643,1.505,6.974,9.37,5.693,7.891,15.233,19.32,21.919,23.333,23.253,14.519,13.522,26.936,27.063,30.48,28.323,27.871,18.437,15.221
Virginia,Loudoun County,retail/recreation,2.697,14.013,-1.479,-0.47,-0.751,-0.018,5.594,5.638,1.224,-0.087,0.171,1.21,-0.306,2.288,5.01,2.164,9.919,3.588,2.211,1.294,7.086,6.024,6.755,6.09,6.578,9.927,-0.845,-12.832,-21.843,-9.356,-15.987,-24.328,-27.569,-31.313,-43.938,-46.932,-40.115,-38.195,-46.327,-40.082,-44.183,-53.295,-52.083
Virginia,Loudoun County,transitstations,-6.713,-5.344,1.195,3.112,0.142,-4.58,-5.902,0.981,-4.397,-6.422,4.823,4.832,1.439,-7.205,3.243,-9.267,-9.633,-0.233,1.279,-6.936,-11.727,-6.034,-16.031,-15.158,-9.958,-11.44,-20.415,-28.13,-30.549,-40.855,-40.173,-44.109,-53.22,-59.477,-63.619,-69.62,-73.12,-69.071,-72.971,-73.826,-81.266,-79.869,-83.575
Virginia,Loudoun County,workplace,0.579,-44.554,2.652,0.8,0.942,1.105,2.229,1.591,2.131,2.754,0.5,1.077,1.621,1.408,1.591,1.719,-7.547,0.5,1.178,0.147,1.994,-3.328,-1.994,-1.36,-4.465,-18.741,-23.14,-4.34,-15.914,-38.607,-46.44,-52.05,-53.9,-53.612,-32.376,-40.654,-62.053,-63.03,-65.912,-65.272,-62.751,-44.107,-45.573
Virginia,Louisa County,grocery/pharmacy,5.342,2.441,0.854,0.412,0.389,-4.454,3.115,4.96,-2.035,-0.854,4.117,0.777,6.51,7.267,5.342,5.697,7.684,6.999,-1.166,2.741,7.96,12.592,2.441,10.246,10.705,18.657,19.874,20.764,7.631,17.09,20.919,11.528,11.66,17.133,3.115,-11.828,-5.29,-5.123,-14.41,-8.551,-11.65,-9.69,-13.164
Virginia,Louisa County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Louisa County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Louisa County,retail/recreation,7.363,11.505,4.154,0.607,0.87,3.704,14.409,9.953,2.799,10.225,20.651,14.798,7.639,19.841,19.906,14.303,34.19,20.955,13.347,11.111,27.164,25.087,14.614,15.337,15.488,22.922,18.056,13.7,-4.636,6.219,0.639,-7.592,-3.482,-10.648,-20.314,-23.451,-21.144,-20.45,-27.029,-24.663,-25.926,-24.565,-22.633
Virginia,Louisa County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Louisa County,workplace,5.261,-19.947,1.855,0.906,2.458,-0.97,9.47,6.313,2.216,3.4,1.51,1.844,0.323,5.682,5.261,3.166,-8.346,1.51,3.38,1.617,-0.947,,2.85,1.236,0.906,2.151,-2.588,3.788,-9.47,-15.514,-20.091,-25.966,-25.811,-30.732,-16.098,-28.409,-32.928,-34.928,-38.345,-37.18,-37.202,-24.621,-33.67
Virginia,Manassas,grocery/pharmacy,2.367,3.485,1.98,2.395,-1.566,-4.575,6.848,4.735,1.162,6.337,-1.197,0.392,2.815,4.325,14.994,4.26,4.753,7.982,3.916,6.686,7.93,7.497,11.617,9.11,11.973,30.154,43.285,30.998,12.626,18.587,16.239,12.372,10.182,16.892,8.651,-9.075,-6.196,-3.961,-7.583,-3.916,-7.038,-11.174,-16.177
Virginia,Manassas,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Manassas,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Manassas,retail/recreation,2.678,12.464,-0.505,-0.382,-0.43,-0.538,1.833,3.14,-0.111,6.174,-0.055,0.322,0.538,4.782,8.034,4.229,9.317,4.197,7.195,2.064,6.695,6.464,8.124,7.633,6.16,12.564,15.253,2.869,-9.604,-1.558,-7.072,-15.208,-16.216,-19.29,-26.938,-30.751,-22.258,-29.185,-30.58,-31.143,-34.991,-38.096,-36.939
Virginia,Manassas,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Manassas,workplace,-1.555,-20.261,2.336,4.398,5.197,3.194,4.143,,2.86,1.168,2.315,4.488,4.668,1.184,,2.86,-8.175,2.083,2.834,5.405,4.143,,2.622,-0.234,0.694,-0.472,-2.211,-4.143,-10.883,-21.691,-26.392,-31.25,-31.652,-31.201,-21.899,-27.208,-42.191,-40.172,-44.676,-42.281,-41.519,-33.736,-34.981
Virginia,Manassas Park,grocery/pharmacy,1.628,-5.208,3.956,5.144,-5.482,2.264,6.593,17.904,-1.302,-3.956,-5.144,-1.371,-9.058,5.274,8.138,1.302,,-7.716,-4.112,-4.529,9.23,19.531,1.302,,-5.144,8.224,-1.132,9.23,6.51,-6.51,-2.637,-11.574,,-16.984,-13.186,-11.393,-26.042,-25.053,-30.864,-17.818,-21.513,-14.504,-6.51
Virginia,Manassas Park,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Manassas Park,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Manassas Park,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Manassas Park,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Manassas Park,workplace,-2.003,-30.708,1.717,4.529,1.645,3.492,4.223,2.003,5.419,4.579,4.529,-0.548,1.164,,6.01,7.225,6.296,4.529,1.645,4.074,,2.003,4.817,4.006,1.132,-2.741,-5.237,,-14.022,-19.268,-25.183,-31.137,-34.539,-36.662,-22.523,-26.042,-38.536,-42.353,-48.687,-44.408,-40.736,-32.376,-34.054
Virginia,Martinsville,grocery/pharmacy,-9.348,0.965,-8.296,11.682,0.947,-7.812,2.894,-4.006,2.894,-5.531,0.974,1.894,3.472,12.539,4.006,15.432,8.296,17.523,5.682,13.889,12.539,10.684,4.823,0.922,12.656,12.311,35.59,24.113,9.348,23.148,14.749,16.55,13.258,21.701,20.255,2.671,2.411,-5.531,-18.497,-16.098,,-5.787,1.335
Virginia,Martinsville,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Martinsville,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Martinsville,retail/recreation,-1.302,,-3.788,2.151,-10.447,-0.497,11.299,6.51,0.956,11.995,19.973,16.714,18.397,15.157,19.531,16.565,23.043,13.52,17.311,8.701,9.645,17.795,10.512,5.997,6.146,8.954,6.712,1.378,-4.34,-8.919,-9.47,-16.9,-18.207,-18.646,-28.66,-33.42,-30.581,-27.462,-31.342,-32.235,-35.8,-35.825,-37.76
Virginia,Martinsville,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Martinsville,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,Mecklenburg County,grocery/pharmacy,3.811,-5.237,6.74,17.465,15.89,-17.117,0.781,1.27,0.582,3.676,8.109,7.062,-0.978,9.896,19.055,0.582,17.77,7.485,4.12,1.467,10.417,5.716,6.401,13.48,9.98,16.478,29.343,24.479,25.407,29.679,33.701,30.564,23.54,26.408,17.708,9.527,8.729,16.544,5.926,12.359,6.358,0.521,1.27
Virginia,Mecklenburg County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Mecklenburg County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Mecklenburg County,retail/recreation,5.508,-2.088,5.369,0.93,-8.681,-18.829,0.731,6.466,0.232,9.426,12.323,14.245,14.165,19.006,22.27,8.584,23.506,14.416,9.793,10.192,14.62,15.805,6.264,11.335,13.021,15.135,11.229,11.879,5.747,3.248,3.102,-9.998,-11.129,-15.893,-24.671,-27.538,-27.376,-23.267,-31.157,-28.267,-25.567,-23.209,-23.467
Virginia,Mecklenburg County,transitstations,17.556,31.798,9.058,14.045,4.34,2.815,1.132,22.238,4.386,-1.132,5.852,8.681,14.077,9.058,28.09,10.965,6.793,4.682,9.766,15.015,14.719,35.112,8.772,9.058,23.408,23.872,15.953,11.322,19.897,7.675,5.661,10.534,4.34,-14.077,-19.248,-9.363,-10.965,-19.248,-10.534,-17.361,-32.845,-27.174,-26.919
Virginia,Mecklenburg County,workplace,,-21.552,4.414,2.152,-3.939,-28.08,5.315,6.352,6.735,1.766,4.735,2.626,,1.063,,5.388,3.972,4.304,3.501,,1.063,1.27,3.143,4.855,3.013,3.064,-1.812,-1.063,-11.433,-11.674,-12.359,-13.774,-17.069,-21.286,-10.629,-20.325,-24.695,-23.835,-24.105,-24.51,-29.438,-12.755,-16.514
Virginia,Middlesex County,grocery/pharmacy,-6.219,-7.548,-1.603,-4.664,19.231,-10.965,-9.002,1.555,-1.51,-1.603,1.555,6.41,2.741,-1.286,7.774,10.568,16.026,12.438,12.821,-1.371,5.144,10.883,4.529,12.821,7.774,35.256,35.636,27.006,20.211,30.193,11.218,21.766,36.859,28.783,6.43,9.328,7.548,14.423,-3.109,19.231,6.853,,12.438
Virginia,Middlesex County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,Middlesex County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,Middlesex County,retail/recreation,3.956,7.828,1.403,2.264,-2.423,-2.795,3.556,4.863,1.106,3.903,6.942,6.298,6.181,5.964,9.881,7.135,13.819,8.612,6.014,2.663,5.735,7.327,6.936,6.158,7.267,7.451,3.151,-7.229,-13.891,-7.344,-13.484,-20.672,-22.684,-26.091,-37.203,-38.443,-33.587,-31.038,-39.266,-35.068,-37.005,-41.765,-39.459
Virginia,Middlesex County,transitstations,-0.809,-6.429,4.463,3.125,0.895,-1.77,6.117,6.538,1.097,2.082,5.844,6.116,6.195,6.049,9.148,1.954,1.993,5.438,4.342,2.59,7.968,7.069,-1.063,-1.499,0.371,-2.923,-7.998,-6.41,-16.726,-24.585,-25.49,-30.015,-33.978,-36.369,-33.653,-42.739,-49.48,-42.971,-49.1,-46.227,-48.694,-44.42,-49.901
Virginia,Middlesex County,workplace,-0.332,-26.954,2.727,1.598,0.547,-4.144,2.108,2.181,5.474,2.792,1.763,1.822,2.043,1.859,2.477,5.203,-3.794,2.056,2.244,1.161,1.295,0.359,2.584,0.656,-0.977,-2.76,-7.925,-2.522,-10.672,-20.021,-27.55,-32.855,-34.62,-35.922,-23.522,-30.931,-40.209,-42.139,-46.31,-44.809,-44.197,-30.966,-36.029
Virginia,New Kent County,grocery/pharmacy,2.315,-7.44,1.708,7.812,23.713,-15.077,-0.709,2.315,-11.161,,-0.868,12.703,-2.056,8.503,10.802,-4.464,4.269,21.701,11.856,-4.112,10.629,15.432,-8.185,11.1,12.153,32.182,24.671,14.881,13.117,12.649,19.638,20.833,16.938,21.93,6.378,-10.031,-13.393,3.415,-4.34,3.388,-3.427,-14.881,-5.401
Virginia,New Kent County,parks,8.828,40.956,22.414,6.469,-6.761,-6.88,32.18,43.087,3.633,11.102,6.659,4.214,7.442,-1.231,24.341,19.817,39.724,38.718,18.756,5.192,27.402,62.269,64.076,39.566,40.431,43.625,46.558,37.031,-12.752,10.003,52.456,25.828,62.011,59.452,5.864,15.041,-28.83,29.254,-28.016,34.409,41.452,23.746,45.848
Virginia,New Kent County,residential,-0.481,6.503,-0.49,-0.23,1.556,3.345,-0.727,-0.679,0.258,0.044,-0.714,-0.554,-0.843,-1.202,-1.266,-0.532,0.149,-1.158,-0.724,0.487,-1.047,-0.945,-0.206,-0.161,-0.162,0.473,2.75,2.546,4.813,8.813,10.7,13.439,14.228,15.467,10.947,10.025,18.621,17.267,21.047,18.834,19.633,12.392,10.557
Virginia,New Kent County,retail/recreation,14.789,17.596,13.021,14.881,0.635,-3.034,9.035,23.791,5.631,13.744,10.146,20.325,11.63,15.412,21.862,11.261,26.765,18.939,16.514,10.619,10.098,32.15,19.003,26.042,20.969,13.974,12.136,9.035,-9.002,-3.519,-1.447,-26.38,-18.737,-19.721,-42.517,-52.083,-34.84,-33.275,-54.113,-45.097,-48.038,-33.482,-22.827
Virginia,New Kent County,transitstations,12.052,25.871,15.805,4.223,2.741,-8.98,11.009,5.165,-3.404,5.747,4.927,16.447,10.776,18.631,22.383,8.17,12.931,8.446,11.65,12.572,20.325,27.548,2.723,7.902,11.965,13.706,,3.388,-1.722,2.042,-2.155,-8.446,-5.482,-15.565,-24.56,-34.435,-23.829,-6.466,-17.596,-17.818,-30.532,-38.957,-42.183
