state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Montana,Lewis and Clark County,retail/recreation,12.269,-1.988,7.818,12.17,15.579,13.201,11.194,21.759,9.279,16.627,9.695,13.543,12.27,17.96,25.926,8.837,9.91,10.107,10.997,-2.539,-27.733,-14.583,2.651,-21.912,-31.972,-31.26,-30.378,-38.927,-35.532,-32.697,-31.162,-35.479,-25.558,-30.294,-59.56,-53.472,-44.627,-45.477,-48.164,-43.174,-41.379,-48.366,-42.361
Montana,Lewis and Clark County,transitstations,8.401,3.141,5.754,5.044,7.674,7.86,12.148,14.077,5.89,11.317,6.538,8.77,8.201,10.777,12.033,7.46,6.33,5.978,7.674,1.025,-5.094,,1.571,-0.192,-11.021,-13.703,-15.548,-13.324,-19.526,-24.344,-22.25,-24.471,-25.762,-29.217,-36.837,-37.008,-35.731,-34.909,-37.173,-38.552,-37.76,-36.837,-39.732
Montana,Lewis and Clark County,workplace,,-0.776,0.299,1.19,0.596,0.476,-1.377,3.173,,0.15,1.19,0.894,0.794,1.377,2.115,1.087,0.299,-0.595,-1.043,-1.747,-8.26,-4.759,-15.524,-24.994,-29.464,-32.785,-33.822,-30.286,-30.14,-37.724,-41.158,-43.75,-43.962,-44.62,-40.382,-38.6,-49.522,-52.383,-53.869,-53.499,-52.877,-38.087,-40.186
Montana,Lincoln County,grocery/pharmacy,-1.603,2.854,,14.671,-1.302,11.161,11.111,14.423,17.123,19.977,17.606,19.531,7.44,23.611,9.615,8.562,8.562,7.336,10.417,12.401,1.389,17.628,31.393,18.55,22.007,7.812,6.2,19.444,8.013,8.562,-1.427,-1.467,-9.115,1.24,-27.778,-30.449,-22.831,-15.696,-2.934,-11.719,-6.2,-4.167,-19.231
Montana,Lincoln County,parks,-5.89,-8.962,9.798,-1.161,8.249,19.784,-3.658,-0.654,-0.618,12.554,0.58,18.773,29.917,6.739,-8.071,12.361,19.29,7.255,10.809,-16.165,-43.901,-31.194,9.58,27.557,9.867,2.276,19.542,33.696,38.174,30.903,12.86,8.126,20.765,8.444,-1.54,28.358,18.851,-5.818,-22.057,-10.809,-8.686,6.739,22.686
Montana,Lincoln County,residential,-0.162,0.117,-0.282,-0.67,-0.96,-1.395,-1.599,-1.177,-0.832,-0.655,-0.008,-1.261,-1.125,-1.218,-0.053,-0.797,-0.694,-0.354,-0.565,1.76,4.494,3.823,4.665,7.418,9.902,11.325,12.474,8.071,6.906,10.676,13.414,14.141,13.752,14.837,12.756,9.589,13.935,16.528,18.213,18.289,18.854,11.86,9.416
Montana,Lincoln County,retail/recreation,11.574,0.956,0.956,8.224,12.681,8.013,2.694,27.006,2.867,21.024,16.447,11.775,5.099,25.144,0.772,2.867,12.424,5.482,9.058,-2.914,-17.96,-23.92,-2.867,-2.867,-1.827,-9.058,-22.217,-36.818,-42.438,-43.005,-48.739,-41.118,-47.101,-53.904,-69.145,-82.562,-59.729,-64.029,-61.221,-58.877,-59.732,-58.369,-84.877
Montana,Lincoln County,transitstations,8.401,3.141,5.754,5.044,7.674,7.86,12.148,14.077,5.89,11.317,6.538,8.77,8.201,10.777,12.033,7.46,6.33,5.978,7.674,1.025,-5.094,,1.571,-0.192,-11.021,-13.703,-15.548,-13.324,-19.526,-24.344,-22.25,-24.471,-25.762,-29.217,-36.837,-37.008,-35.731,-34.909,-37.173,-38.552,-37.76,-36.837,-39.732
Montana,Lincoln County,workplace,-2.216,0.983,1.894,0.898,,-3.005,5.896,2.216,-5.896,-4.735,-7.184,-1.844,-4.006,1.965,-6.649,4.914,10.417,4.49,5.531,2.003,-5.896,-4.433,-11.792,-14.205,-17.96,-18.437,-18.029,-17.689,-24.379,-27.516,-29.356,-33.226,-35.03,-35.056,-37.343,-39.894,-37.343,-40.72,-41.307,-40.56,-39.062,-33.412,-44.326
Montana,Missoula County,grocery/pharmacy,7.184,3.194,3.867,6.495,5.932,9.606,12.536,17.407,11.547,10.393,9.863,13.525,11.1,9.801,14.92,10.81,6.767,12.51,20.406,20.705,12.536,17.96,28.99,6.767,-4.09,-6.407,-2.775,-8.662,-8.565,-11.547,-10.151,-13.231,-3.085,4.269,-29.176,-31.499,-24.813,-23.685,-23.335,-21.118,-18.571,-17.323,-18.789
Montana,Missoula County,parks,4.48,-9.259,31.96,3.289,13.736,34.108,64.622,11.201,-15.046,14.205,-1.096,28.617,48.857,24.113,50.403,16.204,24.858,-1.096,27.473,-23.046,-33.758,-11.201,20.833,42.614,19.737,30.907,37.795,48.225,107.527,4.63,1.184,3.289,5.723,1.844,23.148,32.482,-3.472,-9.47,-32.895,,-14.749,41.474,61.604
Montana,Missoula County,residential,-0.205,0.392,-0.888,-0.441,-1.446,-1.074,-1.897,-1.224,-0.118,-0.89,0.087,-1.511,-1.299,-1.1,-0.552,-0.324,-1.22,-0.378,-0.545,2.667,3.444,3.32,6.002,9.676,12.778,12.774,15.026,8.013,6.025,14.536,16.54,17.432,17.238,18.507,13.241,11.519,18.665,20.121,21.63,20.718,22.859,12.18,10.464
Montana,Missoula County,retail/recreation,12.132,-1.473,4.6,6.238,9.949,10.536,16.896,14.164,2.651,8.734,8.336,9.235,8.429,6.456,9.443,3.771,6.987,5.557,10.224,-0.046,-15.247,-16.256,-7.954,-26.202,-31.641,-33.751,-36.555,-46.795,-42.073,-36.058,-36.741,-38.106,-34.741,-36.188,-62.546,-56.775,-48.254,-45.882,-46.952,-45.35,-46.999,-53.8,-51.336
Montana,Missoula County,transitstations,12.35,6.682,7.525,5.661,10.723,18.148,16.471,22.015,1.179,9.506,-0.377,9.574,11.977,8.903,23.088,5.11,3.961,-0.755,8.042,2.178,-12.464,4.832,-5.11,7.525,-15.097,-13.404,-14.881,-11.129,-5.369,-22.013,-19.011,-22.645,-22.595,-27.221,-34.277,-28.995,-35.77,-31.29,-35.854,-34.084,-36.295,-32.496,-31.68
Montana,Missoula County,workplace,5.286,6.698,2.13,1.845,2.773,0.197,4.288,5.908,6.398,1.389,1.753,2.033,1.772,2.522,3.731,5.098,1.667,1.661,-1.849,-6.006,-5.297,-7.152,-20.793,-32.407,-36.26,-39.19,-39.284,-31.023,-31.095,-36.688,-42.5,-43.457,-44.181,-43.813,-41.112,-37.002,-47.985,-50.463,-51.299,-52.037,-51.0,-39.851,-38.246
Montana,Park County,grocery/pharmacy,3.125,7.757,4.34,-2.023,3.289,3.968,0.965,3.125,8.865,11.936,4.045,2.193,17.857,7.716,6.25,2.216,8.681,5.057,21.93,27.778,17.361,3.125,34.353,29.297,2.023,4.386,16.865,-0.965,-11.458,-1.108,-5.425,-14.159,6.579,12.897,-26.042,-30.208,-8.865,-19.531,-25.283,-6.579,-2.976,-10.61,-16.667
Montana,Park County,parks,-5.89,-8.962,9.798,-1.161,8.249,19.784,-3.658,-0.654,-0.618,12.554,0.58,18.773,29.917,6.739,-8.071,12.361,19.29,7.255,10.809,-16.165,-43.901,-31.194,9.58,27.557,9.867,2.276,19.542,33.696,38.174,30.903,12.86,8.126,20.765,8.444,-1.54,28.358,18.851,-5.818,-22.057,-10.809,-8.686,6.739,22.686
Montana,Park County,residential,-0.162,0.117,-0.282,-0.67,-0.96,-1.395,-1.599,-1.177,-0.832,-0.655,-0.008,-1.261,-1.125,-1.218,-0.053,-0.797,-0.694,-0.354,-0.565,1.76,4.494,3.823,4.665,7.418,9.902,11.325,12.474,8.071,6.906,10.676,13.414,14.141,13.752,14.837,12.756,9.589,13.935,16.528,18.213,18.289,18.854,11.86,9.416
Montana,Park County,retail/recreation,3.501,,-2.264,15.997,10.702,-0.554,5.18,7.003,6.944,10.568,23.065,8.562,17.73,12.661,4.377,2.315,12.832,14.137,9.989,-7.203,-17.265,-25.385,-6.944,-14.342,-24.554,-28.539,-32.691,-48.918,-44.643,-40.895,-43.025,-45.387,-44.949,-43.218,-68.485,-56.022,-50.154,-55.857,-56.548,-55.651,-56.516,-61.004,-50.77
Montana,Park County,transitstations,8.401,3.141,5.754,5.044,7.674,7.86,12.148,14.077,5.89,11.317,6.538,8.77,8.201,10.777,12.033,7.46,6.33,5.978,7.674,1.025,-5.094,,1.571,-0.192,-11.021,-13.703,-15.548,-13.324,-19.526,-24.344,-22.25,-24.471,-25.762,-29.217,-36.837,-37.008,-35.731,-34.909,-37.173,-38.552,-37.76,-36.837,-39.732
Montana,Park County,workplace,5.787,3.041,2.834,4.281,1.467,-3.916,-6.51,5.787,1.521,-2.126,2.14,,2.35,-4.883,1.929,3.041,-3.543,,-2.934,-6.266,-6.51,-11.574,-17.488,-20.55,-24.971,-29.343,-28.979,-30.924,-32.793,-37.257,-43.226,-40.668,-40.346,-38.377,-43.945,-46.296,-41.819,-48.186,-47.803,-46.215,-42.293,-42.318,-44.367
Montana,Ravalli County,grocery/pharmacy,-3.628,-1.371,-3.72,-1.827,5.459,8.401,8.828,4.664,1.827,7.906,3.198,18.195,5.46,2.207,9.328,-1.371,7.906,1.371,7.733,21.001,24.718,20.73,24.214,16.276,2.284,-1.365,15.961,4.414,-3.628,-11.422,-8.371,-6.396,3.184,15.541,-18.538,-20.73,-19.645,-9.766,-10.508,-12.282,-1.68,-7.945,-8.292
Montana,Ravalli County,parks,-5.89,-8.962,9.798,-1.161,8.249,19.784,-3.658,-0.654,-0.618,12.554,0.58,18.773,29.917,6.739,-8.071,12.361,19.29,7.255,10.809,-16.165,-43.901,-31.194,9.58,27.557,9.867,2.276,19.542,33.696,38.174,30.903,12.86,8.126,20.765,8.444,-1.54,28.358,18.851,-5.818,-22.057,-10.809,-8.686,6.739,22.686
