state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
West Virginia,Ohio County,grocery/pharmacy,24.212,2.731,13.717,8.333,3.472,19.318,14.583,32.095,1.951,20.576,10.833,6.173,14.773,20.833,34.347,11.314,16.718,15.417,24.306,36.742,20.417,49.55,24.969,29.15,26.667,9.259,22.727,14.583,17.173,-3.511,-3.001,-15.0,-20.448,-4.167,-13.75,11.261,-13.265,-10.288,-2.917,-5.787,7.197,12.5,8.446
West Virginia,Ohio County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Ohio County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Ohio County,retail/recreation,-1.718,-0.631,1.868,7.112,7.578,6.929,15.914,12.338,5.84,11.834,9.928,10.55,-2.613,15.914,8.902,8.838,11.055,5.334,10.996,-1.136,-14.245,-12.025,-4.104,-6.851,-29.19,-30.76,-37.6,-49.635,-48.413,-41.667,-42.352,-49.046,-42.35,-48.051,-55.088,-42.166,-40.404,-39.549,-42.674,-40.27,-42.939,-52.306,-51.068
West Virginia,Ohio County,transitstations,,15.121,2.894,5.952,8.446,12.077,12.019,17.361,5.04,-4.34,,1.408,-3.019,14.022,10.851,1.68,-7.234,7.44,-2.815,3.019,8.013,4.34,-5.04,-5.787,7.44,-9.854,,8.013,-2.17,-15.121,-7.234,,-9.854,-13.587,-16.026,-19.531,5.04,-11.574,,-7.038,-10.568,2.003,-13.021
West Virginia,Ohio County,workplace,4.304,1.011,2.646,,,,0.739,6.026,2.023,,-0.97,1.997,-0.679,0.739,6.026,,-2.646,-1.941,-0.333,-3.393,-2.955,-5.165,-18.204,-19.18,-24.909,-30.285,-34.609,-31.028,-30.992,-40.116,-42.659,-42.055,-42.931,-45.467,-39.894,-39.601,-45.847,-45.304,-45.613,-44.595,-45.806,-38.416,-41.322
West Virginia,Preston County,grocery/pharmacy,4.789,-8.013,4.682,13.021,-11.936,-4.735,-2.023,4.789,3.434,4.682,17.756,11.936,-0.947,-3.034,9.579,-1.145,7.022,9.47,23.872,24.621,15.17,7.184,18.315,16.386,16.572,9.766,3.788,15.17,-13.17,-2.289,-16.386,-26.042,-16.276,-20.833,-10.113,-4.789,-8.013,-17.556,-2.367,-13.021,-11.364,-3.034,-16.762
West Virginia,Preston County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Preston County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Preston County,retail/recreation,12.875,-2.126,,7.365,-14.439,-3.388,8.601,29.26,4.252,22.238,12.626,6.188,6.775,6.69,25.749,4.252,3.511,9.47,20.627,15.244,8.601,5.852,2.126,0.585,-16.835,-23.721,-30.488,-23.891,-37.453,-37.202,-38.624,-52.609,-48.474,-35.146,-33.448,-37.453,-38.265,-36.283,-35.774,-40.223,-23.713,-39.182,-39.794
West Virginia,Preston County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Preston County,workplace,12.077,4.363,2.671,1.555,-13.474,-12.255,3.906,3.019,8.181,5.876,3.109,1.555,2.228,5.208,7.548,7.09,7.479,1.036,-1.036,-2.785,-2.604,,-3.272,-6.944,-13.993,-17.62,-20.611,-10.417,-22.645,-25.087,-30.449,-39.905,-37.832,-36.765,-24.74,-25.664,-34.904,-35.256,-38.35,-40.423,-40.664,-19.531,-24.155
West Virginia,Putnam County,grocery/pharmacy,2.305,-0.783,1.188,1.145,-1.853,1.008,3.008,9.679,4.308,15.051,5.342,5.561,-2.688,5.265,11.523,8.224,4.753,3.053,13.345,19.825,8.273,17.054,9.79,7.525,8.394,5.931,1.344,8.649,-17.976,-9.007,-18.219,-28.617,-26.69,-30.578,-23.691,-16.593,-23.888,-26.141,-18.315,-17.052,-11.425,-16.546,-11.984
West Virginia,Putnam County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Putnam County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Putnam County,retail/recreation,4.576,6.839,11.489,11.439,5.507,12.057,9.637,18.303,11.048,22.978,16.063,14.914,4.349,11.483,16.419,20.518,10.978,12.412,16.979,16.406,1.025,-3.23,-1.578,-8.936,-13.873,-23.862,-29.056,-34.654,-45.22,-34.196,-34.978,-48.919,-39.464,-42.497,-37.32,-33.915,-29.198,-35.233,-36.75,-35.793,-32.812,-41.421,-39.298
West Virginia,Putnam County,transitstations,,-1.555,7.234,,-2.671,1.467,3.255,3.858,9.328,8.681,6.764,9.348,4.401,-1.628,-1.929,4.664,5.787,14.881,5.342,10.27,9.766,3.858,3.109,1.447,4.058,-1.335,-7.336,-16.276,-15.432,-9.328,-8.681,-9.47,-10.684,-13.204,-22.786,-9.645,-3.109,1.447,-16.234,-18.697,-8.803,-26.042,-28.935
West Virginia,Putnam County,workplace,1.796,2.089,3.255,3.783,-1.766,0.308,2.541,,2.089,5.031,3.201,1.471,-1.233,5.081,,-1.492,0.888,,-1.471,-1.233,-5.081,-8.082,-12.834,-14.205,-19.495,-25.012,-31.435,-22.866,-34.124,-41.488,-47.348,-52.374,-53.555,-52.7,-36.416,-43.103,-51.636,-52.083,-52.665,-51.201,-52.392,-33.875,-47.593
West Virginia,Raleigh County,grocery/pharmacy,-4.18,-11.222,2.037,5.233,-8.283,-7.44,-6.068,8.681,-1.464,8.659,7.476,13.554,-16.948,-8.343,8.681,-0.488,1.273,5.233,16.817,6.614,3.54,2.572,3.171,9.678,9.47,10.04,-9.094,-3.54,-20.898,-14.149,-20.63,-29.655,-22.339,-30.175,-21.491,-25.077,-25.127,-22.922,-15.201,-9.287,-17.154,-13.147,-13.182
West Virginia,Raleigh County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Raleigh County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Raleigh County,retail/recreation,3.259,3.49,12.46,16.955,-0.41,3.633,7.056,25.468,14.398,24.246,17.485,16.286,-11.996,-2.734,16.778,13.634,12.796,10.491,13.213,4.309,-5.645,-1.931,-0.982,-1.796,-15.683,-21.612,-32.948,-38.368,-44.419,-33.486,-35.807,-48.851,-42.097,-47.226,-48.247,-43.574,-35.449,-38.614,-36.559,-33.493,-35.145,-41.102,-37.177
West Virginia,Raleigh County,transitstations,8.446,6.677,-4.789,12.255,17.756,22.163,18.939,38.007,13.355,15.565,6.127,17.756,35.461,27.056,40.822,24.038,14.368,12.255,30.777,27.704,14.881,30.968,22.703,23.946,11.029,2.367,-1.108,-2.706,-15.484,-9.348,-7.184,-18.382,-26.042,-34.353,-33.82,-36.599,-33.387,-27.538,-15.931,-34.328,-44.326,-37.879,-47.86
West Virginia,Raleigh County,workplace,1.586,-0.227,0.446,0.22,-13.859,-0.231,-0.476,1.586,2.274,0.223,5.065,0.894,-10.417,-0.476,1.586,1.82,0.892,1.762,0.671,-9.954,-2.378,-4.23,-13.646,-12.268,-17.398,-17.436,-20.833,-19.502,-28.553,-27.293,-33.681,-38.099,-38.224,-38.426,-34.247,-38.6,-38.892,-39.927,-38.099,-40.236,-38.657,-29.49,-37.014
West Virginia,Randolph County,grocery/pharmacy,16.835,-13.021,21.619,29.891,-21.307,10.198,4.234,25.253,11.393,43.239,32.609,20.518,10.198,-5.081,15.783,16.276,27.516,25.362,26.042,44.435,29.641,23.148,18.717,42.256,36.232,17.361,15.297,5.081,-5.261,0.814,0.983,-8.152,-21.307,-21.853,-5.928,-9.47,-26.855,1.965,3.623,-9.864,2.185,1.694,-1.052
West Virginia,Randolph County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Randolph County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Randolph County,retail/recreation,20.269,8.803,17.523,21.611,-1.687,8.961,15.086,33.354,29.832,41.375,21.179,21.93,-4.96,6.825,26.683,29.343,21.417,9.941,18.134,12.801,10.776,10.263,12.715,4.868,-12.535,-16.026,-31.842,-34.124,-36.946,-25.43,-26.772,-44.519,-29.943,-41.443,-35.92,-27.709,-27.876,-25.312,-27.23,-35.425,-34.082,-38.434,-33.867
West Virginia,Randolph County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Randolph County,workplace,8.828,-5.411,-0.651,1.31,-11.279,-5.519,6.219,3.531,-6.764,1.302,-0.655,5.971,-3.449,6.219,5.297,6.088,,,3.981,-4.139,3.109,3.531,-5.411,-13.021,-15.068,-14.597,-20.006,-17.102,-26.483,-21.645,-28.646,-34.722,-33.838,-35.872,-23.321,-17.655,-27.733,-35.156,-33.412,-35.165,-35.182,-24.876,-24.718
West Virginia,Upshur County,grocery/pharmacy,-4.223,-27.127,-15.457,-17.556,-26.961,-35.296,-25.773,1.408,-22.786,2.016,-18.727,-11.029,-39.601,-24.699,11.261,-19.531,-11.425,-18.727,4.902,-7.748,-8.591,-1.408,-21.701,-2.016,-5.852,-11.029,-28.409,-17.182,-28.153,-35.807,-23.521,-49.157,-34.314,-50.792,-33.29,-25.338,-40.148,-26.21,-28.09,-28.186,-38.74,-22.552,-19.707
West Virginia,Upshur County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Upshur County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Upshur County,retail/recreation,14.628,23.567,23.098,30.716,-6.176,16.181,13.464,28.812,31.58,34.873,33.387,18.528,7.416,9.566,27.039,35.351,19.475,22.703,30.879,25.62,20.196,8.422,17.44,12.228,-3.116,-14.822,-21.912,-24.093,-37.677,-21.21,-20.833,-38.283,-28.409,-40.453,-36.139,-28.812,-24.51,-27.174,-18.251,-21.821,-19.889,-30.825,-27.039
West Virginia,Upshur County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Upshur County,workplace,12.792,4.562,2.185,6.793,-17.483,,3.36,9.137,3.041,1.457,6.039,0.728,-0.783,5.04,9.137,,-2.185,2.264,,3.133,10.081,,-14.446,-15.297,-17.361,-18.211,-20.363,-15.121,-18.275,-26.612,-32.78,-34.722,-39.336,-36.028,-18.481,-25.585,-31.174,-36.422,-33.967,-37.15,-38.377,-23.521,-29.24
West Virginia,Wayne County,grocery/pharmacy,,-3.222,3.289,,,7.123,8.772,-1.24,1.074,24.123,6.443,8.418,-10.684,8.772,-7.44,12.887,4.386,7.517,26.305,26.709,36.184,23.562,33.29,23.026,25.773,16.835,8.903,25.219,-12.401,3.222,-7.675,-24.699,-7.365,-14.245,10.965,-9.921,-11.813,-10.965,5.369,2.104,3.561,25.219,-6.2
West Virginia,Wayne County,parks,50.062,3.785,9.759,7.382,-8.461,-2.648,4.593,40.009,0.946,9.368,26.498,22.035,-0.165,28.108,89.456,48.643,6.636,22.334,38.428,22.176,23.148,8.002,4.164,7.417,15.899,8.638,14.067,0.551,32.623,-21.956,5.27,-14.953,26.265,2.648,59.891,52.319,9.653,-14.248,-14.385,-1.763,7.613,45.929,28.109
West Virginia,Wayne County,residential,-0.894,1.237,-0.482,-1.003,2.388,1.067,-0.664,-1.807,0.656,-1.349,-1.312,-0.902,1.734,-0.647,-1.871,0.271,0.07,-0.395,-0.499,1.051,1.698,2.499,5.409,5.58,7.414,9.202,11.769,8.643,7.608,13.936,13.129,16.232,15.044,17.741,9.486,7.971,14.673,14.836,15.275,15.777,16.672,9.252,8.482
West Virginia,Wayne County,retail/recreation,14.881,13.021,18.424,17.133,12.142,24.884,20.057,35.014,11.574,24.802,28.098,19.172,10.417,14.881,32.388,16.638,11.338,8.224,19.811,22.569,24.586,24.51,13.744,7.795,-6.853,-10.864,-6.944,,-4.377,-13.744,-19.133,-29.468,-26.84,-22.569,-4.529,-0.875,-7.234,-19.133,-16.447,-21.089,-7.523,-5.176,-2.626
West Virginia,Wayne County,transitstations,8.65,3.73,2.877,4.893,3.295,2.815,6.969,17.561,4.712,5.946,8.657,7.688,4.927,13.706,25.162,7.264,3.644,7.152,7.688,6.335,4.878,12.581,1.178,-2.11,-3.576,-9.701,-19.004,-16.726,-17.561,-25.522,-23.017,-27.102,-28.006,-35.721,-31.826,-31.453,-29.056,-27.621,-26.16,-30.751,-35.721,-34.382,-36.433
West Virginia,Wayne County,workplace,6.944,2.617,5.644,1.016,3.064,2.727,9.921,1.389,2.094,1.026,5.081,2.553,3.818,3.72,1.389,1.047,,1.524,,4.363,,1.389,-10.469,-18.986,-14.228,-20.425,-23.451,-11.161,-20.833,-26.696,-32.841,-38.618,-37.275,-38.722,-29.762,-29.167,-36.642,-40.025,-39.634,-42.382,-41.994,-29.762,-26.389
