state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
NZ,Auckland,grocery/pharmacy,5.329,-0.327,1.533,2.382,0.553,2.616,6.03,4.623,0.436,0.661,5.127,0.764,8.413,20.553,5.876,1.089,-0.37,2.097,3.055,5.412,7.25,5.534,-3.404,-1.507,-1.087,-0.685,3.027,7.002,7.652,6.754,12.294,17.245,35.583,24.471,13.258,-4.076,38.725,20.595,14.086,-58.049,-45.555,-51.677,-56.934
NZ,Auckland,parks,-15.697,-9.031,18.961,7.683,10.055,12.477,-21.74,-16.307,-4.074,18.883,8.839,2.169,11.469,-2.668,-8.721,-15.618,6.164,-13.327,-11.895,0.882,-6.091,-5.102,-30.489,1.639,-12.103,-9.201,-3.97,-3.646,-10.639,-27.094,-10.768,-17.814,-36.803,-38.188,-35.434,-39.548,-54.324,-47.441,-46.78,-73.081,-75.179,-76.202,-73.34
NZ,Auckland,residential,1.874,-1.522,-1.621,-1.796,-2.349,-2.069,2.397,1.596,-1.822,-1.771,-2.067,-1.866,-2.166,0.536,2.068,-1.423,-1.4,-0.911,-1.427,-1.365,1.665,1.948,-0.316,-0.851,-0.793,-1.149,-0.784,1.696,2.954,0.507,1.652,2.682,4.088,6.945,8.729,10.319,9.529,19.056,24.675,40.952,43.992,29.893,25.663
NZ,Auckland,retail/recreation,11.133,1.175,3.868,3.328,4.233,4.648,14.24,11.011,2.687,2.823,2.501,3.116,8.698,14.044,3.789,-0.419,0.032,0.777,1.446,4.139,10.933,4.731,-4.42,0.571,-0.998,0.155,2.578,9.946,0.618,-4.571,-4.557,-5.416,-8.106,-12.632,-14.0,-24.504,-8.537,-14.77,-35.216,-93.964,-92.739,-92.62,-92.396
NZ,Auckland,transitstations,8.231,12.327,7.889,11.964,11.212,11.661,3.278,0.142,16.354,10.865,12.629,11.864,15.809,7.292,0.284,14.046,8.692,10.445,9.351,9.864,1.405,1.774,10.019,6.755,8.499,6.932,5.485,-2.275,-7.38,-1.031,-10.724,-11.917,-18.191,-23.461,-32.916,-41.014,-42.236,-58.957,-67.229,-88.023,-88.403,-86.304,-86.569
NZ,Auckland,workplace,,20.059,14.07,13.543,18.342,16.845,6.776,0.685,21.516,15.544,15.31,19.803,19.012,9.667,0.399,23.665,17.304,16.48,21.506,19.837,9.712,0.97,22.017,16.554,15.405,19.974,18.717,9.351,0.228,19.338,11.218,8.362,10.37,5.851,1.536,-10.211,-7.182,-38.894,-56.835,-80.547,-81.249,-70.152,-66.972
NZ,Bay Of Plenty,grocery/pharmacy,0.49,-6.38,-1.147,-2.177,-3.48,-5.59,-1.51,-2.326,-4.54,-1.606,3.209,-2.469,-3.01,8.734,0.734,-2.699,-3.901,-3.438,-1.347,-3.117,1.078,1.224,-7.484,-3.786,-3.209,-3.929,-5.267,-0.863,1.469,1.718,7.113,8.022,15.49,5.59,4.205,-4.651,28.097,11.931,5.157,-59.043,-50.31,-53.269,-53.124
NZ,Bay Of Plenty,parks,-17.994,-16.613,0.527,-14.788,-12.918,-20.214,-35.399,-20.47,-19.307,7.384,-8.916,-16.609,-13.658,-6.238,-12.711,-23.797,1.055,-32.62,-16.199,-16.026,1.306,-2.476,-28.511,-1.055,-22.617,-26.452,-28.045,-14.943,-14.197,-32.552,-21.361,-33.055,-42.651,-44.253,-46.135,-51.671,-67.798,-60.918,-67.632,-89.198,-91.055,-90.819,-89.474
NZ,Bay Of Plenty,residential,1.465,-1.031,-0.684,-0.964,-1.646,-1.145,2.935,1.161,-1.024,-0.777,-1.18,-0.907,-0.92,0.087,1.273,-0.123,-0.762,1.042,-0.779,-0.594,1.181,1.104,-0.109,0.265,-0.555,-1.271,-0.637,0.548,0.844,-0.568,0.811,1.4,2.309,4.231,6.486,7.935,6.453,13.34,17.804,33.005,36.32,25.937,22.59
NZ,Bay Of Plenty,retail/recreation,-3.996,-6.433,-5.245,-4.76,-4.656,-7.1,-4.446,-5.292,-7.377,-6.358,-4.659,-6.39,-6.157,2.722,-3.132,-6.787,-8.107,-8.913,-5.993,-4.224,5.127,-0.702,-9.62,-7.365,-7.647,-7.876,-8.898,-4.038,-7.398,-13.161,-10.862,-12.306,-12.235,-18.649,-20.552,-32.076,-16.289,-22.306,-42.588,-95.895,-95.583,-96.227,-95.851
NZ,Bay Of Plenty,transitstations,1.947,12.303,13.117,13.315,16.085,13.298,-10.337,7.788,18.045,6.944,14.881,14.553,19.208,3.181,18.497,10.663,6.944,,9.191,8.865,0.795,10.709,10.663,8.488,3.916,3.83,0.739,-11.927,0.974,1.64,-8.488,-4.699,-10.723,-18.469,-36.578,-36.02,-30.348,-41.667,-50.909,-79.657,-81.265,-85.878,-86.643
NZ,Bay Of Plenty,workplace,,17.809,15.229,16.512,17.75,16.388,0.71,-0.861,20.407,16.36,18.884,18.467,17.801,1.657,-0.861,21.52,18.623,18.796,20.349,19.684,4.025,0.574,20.87,16.97,19.674,19.811,18.46,8.523,8.896,21.056,15.838,16.161,16.046,13.751,1.894,-0.287,5.565,-24.453,-43.827,-73.508,-73.18,-60.606,-54.523
NZ,Canterbury,grocery/pharmacy,4.672,3.347,5.008,1.254,3.216,2.468,3.404,5.366,3.556,2.137,3.951,2.232,7.714,17.782,5.429,2.859,2.204,-0.69,2.363,4.011,4.93,2.904,0.976,-1.603,-3.951,-0.394,1.481,4.812,6.944,11.295,15.491,14.11,21.332,9.688,8.568,-3.598,39.254,14.623,4.202,-61.437,-51.651,-54.636,-58.207
NZ,Canterbury,parks,-2.507,16.081,13.021,6.313,-6.295,14.748,31.089,15.669,10.542,10.108,3.788,-0.15,8.228,20.932,12.284,4.824,-1.713,-14.994,-7.644,-0.776,23.286,0.501,2.859,-19.189,-15.152,-14.988,-6.986,7.308,-10.404,-10.542,-22.444,-23.516,-25.33,-39.121,-43.599,-14.415,-40.738,-55.853,-54.293,-77.188,-83.985,-81.624,-86.492
NZ,Canterbury,residential,1.819,-1.767,-2.005,-1.953,-2.057,-1.886,1.477,0.715,-1.225,-1.499,-1.362,-1.633,-1.599,0.879,0.498,-0.836,-0.996,-0.328,-1.713,-1.367,0.235,1.171,-1.209,-0.12,-0.576,-1.238,-0.554,1.051,2.356,0.168,0.489,1.863,2.342,5.391,8.129,7.044,5.919,14.519,19.739,35.479,38.996,26.205,23.013
NZ,Canterbury,retail/recreation,4.289,0.236,0.487,0.384,1.323,8.715,6.545,7.471,0.915,0.162,0.179,1.298,4.427,8.233,4.72,-3.188,-3.248,-0.922,2.697,6.351,6.106,3.506,-1.978,-3.627,-2.485,-0.824,2.017,3.978,0.701,-5.49,-5.685,-6.968,-7.765,-11.937,-13.877,-19.771,-5.313,-16.919,-37.173,-93.356,-92.299,-93.389,-93.944
NZ,Canterbury,transitstations,4.541,8.734,13.859,9.373,11.785,11.018,0.983,9.348,9.373,12.294,8.308,8.207,9.816,-1.474,12.553,4.899,9.612,4.26,8.418,3.405,-6.879,-0.801,5.112,6.259,0.213,4.419,0.801,-6.388,-2.404,-5.539,-8.271,-14.698,-14.731,-24.038,-37.834,-32.051,-32.805,-36.883,-53.894,-84.175,-87.139,-90.654,-93.483
NZ,Canterbury,workplace,1.68,15.575,14.547,14.109,18.109,18.426,0.569,0.84,16.531,15.428,14.946,18.7,18.592,1.935,2.38,17.049,16.576,15.326,19.644,19.007,2.391,0.14,17.846,15.504,15.479,18.109,17.555,2.618,0.14,15.814,13.131,11.675,13.07,11.745,-0.569,-7.28,0.996,-28.482,-47.387,-74.562,-74.95,-65.118,-63.004
NZ,Gisborne,grocery/pharmacy,-6.629,-6.752,,1.736,-5.252,-6.887,-1.615,-3.788,-3.858,-4.414,2.604,-2.626,-0.861,4.037,-5.682,-3.858,-6.179,-4.34,4.377,4.304,-3.23,-4.735,-1.929,-6.179,,0.875,3.444,-0.807,-1.894,3.858,9.71,9.549,12.255,6.887,0.807,-8.523,28.935,9.71,4.34,-56.898,-45.627,-53.295,-50.189
NZ,Gisborne,parks,-11.44,-4.83,0.995,-0.079,-2.866,-4.54,-12.188,-9.781,-0.606,6.712,2.437,-6.247,-3.772,-2.175,-1.375,-10.391,-5.886,-17.434,-14.884,-8.925,2.341,-6.039,-18.231,-10.819,-14.191,-15.104,-11.673,0.346,-7.655,-19.506,-22.189,-21.562,-33.92,-37.408,-37.826,-36.361,-49.759,-52.444,-52.441,-76.899,-79.851,-80.54,-77.897
NZ,Gisborne,residential,1.07,-2.764,-1.197,-1.73,-2.019,-1.619,1.666,0.849,-2.946,-1.363,-1.798,-1.574,-1.82,0.467,0.551,-2.422,-1.007,-0.568,-1.265,-1.272,0.603,0.802,-1.556,-0.412,-0.809,-1.133,-0.943,0.823,1.489,-1.291,1.209,1.908,3.146,5.342,7.629,8.07,6.274,15.568,20.331,35.336,38.242,26.149,22.126
NZ,Gisborne,retail/recreation,-15.899,-12.224,-4.204,-2.694,-3.157,-1.673,-9.278,-8.224,-13.287,-10.277,-4.49,-4.509,-4.602,-11.387,-12.61,-17.538,-7.474,-12.572,,-2.51,-8.435,-8.224,-7.44,-11.211,-6.286,-4.509,-7.948,-8.013,-10.965,-17.538,-18.685,-12.123,-10.372,-13.387,-14.339,-24.123,-11.692,-17.283,-37.267,-104.167,-100.82,-104.167,-104.167
NZ,Gisborne,transitstations,7.453,15.04,8.089,10.926,11.452,10.501,0.832,1.969,17.594,9.736,11.763,12.308,12.573,2.529,8.086,16.113,7.874,8.631,10.146,8.958,2.945,4.605,12.487,5.608,7.483,6.962,5.757,-1.889,-2.461,2.86,-9.163,-9.922,-14.256,-20.518,-32.201,-36.387,-34.371,-51.041,-60.677,-83.636,-84.466,-84.601,-84.164
NZ,Gisborne,workplace,0.145,30.789,14.531,14.261,18.009,17.506,4.217,0.706,32.056,15.516,15.556,18.901,18.727,5.363,0.96,33.809,16.951,15.928,19.944,19.038,5.877,0.634,30.527,16.369,15.919,18.956,18.343,6.053,1.231,30.492,12.679,10.43,12.138,9.485,0.162,-7.606,5.565,-32.016,-49.505,-73.774,-74.103,-62.984,-59.524
