state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Iowa,Adair County,grocery/pharmacy,1.653,-4.223,1.408,-7.548,2.854,5.208,,9.921,7.038,-4.223,6.039,2.854,1.302,3.72,18.188,-1.408,-2.815,3.019,4.281,15.625,7.44,23.148,1.408,-1.408,18.116,32.82,33.854,13.641,23.148,42.23,42.23,21.135,14.269,18.229,13.641,,9.854,9.854,7.548,2.854,3.906,-12.401,-3.307
Iowa,Adair County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Adair County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Adair County,retail/recreation,12.5,-23.907,,-25.615,1.615,30.968,33.784,10.417,-10.246,-5.123,0.854,34.722,18.3,16.188,25.0,,6.831,18.784,25.032,22.523,48.564,25.0,5.123,13.661,20.492,10.497,29.561,-26.745,14.583,-13.661,-15.369,-29.03,-37.952,-35.191,-42.23,-47.917,-40.984,-59.768,-27.322,-31.492,-40.822,-66.16,-47.917
Iowa,Adair County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Adair County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Allamakee County,grocery/pharmacy,1.766,1.653,-4.808,,6.313,1.319,5.081,-1.766,4.96,-9.615,-1.653,4.735,-1.319,5.081,14.124,-1.653,-4.808,-1.653,-3.157,2.637,24.136,15.89,-4.96,6.41,9.921,9.47,17.141,16.514,17.655,28.108,16.026,6.614,-6.313,-6.593,5.081,-30.014,1.653,-12.821,-8.267,-17.361,-19.778,-17.785,-28.249
Iowa,Allamakee County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Allamakee County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Allamakee County,retail/recreation,9.701,-2.463,-2.801,-3.465,-0.722,9.239,9.687,13.708,0.819,-2.232,6.902,5.2,11.457,13.522,20.088,5.614,8.016,9.452,2.812,12.8,13.378,18.285,-0.887,4.652,7.865,5.316,9.859,-7.048,0.045,-2.662,-21.066,-32.263,-37.368,-35.485,-43.714,-45.634,-38.767,-40.86,-39.139,-39.68,-39.622,-48.466,-42.804
Iowa,Allamakee County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Allamakee County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Appanoose County,grocery/pharmacy,17.731,4.781,6.184,5.68,5.02,6.413,14.48,21.9,10.989,2.95,10.21,3.069,11.047,18.427,28.674,12.713,15.508,17.066,5.517,14.721,22.434,27.635,9.885,15.549,22.089,21.683,33.071,18.332,29.666,47.941,34.426,16.957,4.138,9.914,6.325,-6.804,-2.37,-4.628,-3.175,-9.754,-4.622,-7.716,-9.672
Iowa,Appanoose County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Appanoose County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Appanoose County,retail/recreation,0.772,-11.867,-10.236,-7.862,-6.474,3.61,-1.427,10.802,-5.274,-12.042,11.137,4.12,12.376,6.183,25.463,7.252,6.623,15.068,3.531,8.766,5.708,29.321,-0.659,1.204,18.999,2.943,21.143,-10.94,13.889,17.801,-10.838,-12.448,-22.363,-15.47,-22.355,-25.463,-22.416,-35.525,-20.309,-30.603,-26.3,-33.771,-22.377
Iowa,Appanoose County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Appanoose County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Benton County,grocery/pharmacy,13.228,-4.529,-1.157,-4.682,5.369,-10.051,3.968,19.841,22.645,16.782,14.63,-3.222,-8.224,6.944,21.495,9.058,6.944,7.022,-2.148,4.569,20.833,29.762,5.661,10.417,18.727,16.108,31.524,10.913,36.376,70.199,34.722,3.511,3.222,2.741,10.913,-8.267,-4.529,5.787,-5.852,-3.222,-9.137,-4.96,-9.921
Iowa,Benton County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Benton County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Benton County,retail/recreation,20.833,-18.169,-15.046,-3.676,22.238,30.464,52.083,17.857,-4.845,1.157,7.353,7.022,16.706,38.194,26.786,-6.056,8.102,23.897,1.17,37.834,78.704,37.202,-2.422,10.417,39.216,11.704,21.619,25.463,2.976,-6.056,-13.889,-31.863,-40.964,-39.308,-27.778,-40.179,-42.393,-37.037,-39.216,-29.26,-37.343,-39.352,-55.804
Iowa,Benton County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Benton County,workplace,1.628,-8.821,2.441,2.47,4.583,21.354,6.039,,5.46,4.069,3.294,3.75,20.833,4.529,3.255,2.94,0.407,2.47,4.167,18.75,7.548,6.51,5.46,1.628,3.294,3.333,17.708,3.019,-4.883,-15.121,-19.938,-21.41,-27.083,-14.583,-19.626,-21.159,-31.082,-35.4,-36.644,-36.25,-29.167,-24.155,-34.18
Iowa,Black Hawk County,grocery/pharmacy,7.491,-3.853,-4.419,0.662,1.546,-3.889,9.904,7.915,5.523,-3.662,8.471,0.357,3.258,13.4,13.71,7.45,9.975,12.839,1.665,5.886,20.391,16.254,3.34,8.586,17.604,14.507,19.446,16.545,14.275,37.248,24.242,9.662,-5.47,-2.943,1.631,-18.939,-10.661,-15.025,-9.662,-14.032,-17.028,-14.798,-23.745
Iowa,Black Hawk County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Black Hawk County,residential,-0.646,1.821,0.467,-1.059,1.362,0.196,-2.227,-1.766,-0.039,0.489,-2.23,-0.175,-0.783,-3.436,-2.852,-0.404,-1.105,-1.999,0.772,-1.47,-2.403,-2.406,1.32,-0.156,-2.056,0.242,-0.858,0.821,0.614,4.077,7.093,9.941,14.292,14.235,9.247,9.064,13.551,15.834,14.183,16.866,17.404,11.785,10.702
Iowa,Black Hawk County,retail/recreation,9.459,-7.691,-1.833,-2.766,-2.293,9.276,11.843,12.252,2.953,2.483,12.947,8.08,13.45,17.472,17.038,5.907,13.124,12.359,2.293,15.351,20.099,20.628,1.538,9.932,9.887,8.844,13.682,0.083,3.419,-0.308,-18.977,-32.427,-38.762,-36.175,-45.119,-46.784,-42.208,-42.624,-40.843,-39.527,-39.329,-50.374,-48.094
Iowa,Black Hawk County,transitstations,4.296,-0.739,7.639,7.284,3.543,10.127,4.692,4.296,1.478,1.389,9.47,8.503,10.127,9.384,12.887,5.91,6.25,7.284,5.669,8.681,13.138,19.33,2.955,2.083,2.914,6.378,13.021,-6.569,,-2.216,-6.944,-5.828,-12.046,-7.957,-5.631,-12.887,-17.73,-15.972,-16.026,-13.464,-13.744,-21.584,-15.034
Iowa,Black Hawk County,workplace,3.772,-0.176,1.03,3.371,-4.126,-3.655,7.725,5.513,3.783,1.716,3.371,0.589,1.462,7.725,7.544,3.607,2.488,4.409,0.505,4.66,8.193,5.513,0.704,3.604,4.149,-1.011,1.188,3.043,-2.611,-17.508,-24.025,-28.613,-33.263,-32.712,-18.493,-26.114,-34.224,-35.351,-35.529,-38.063,-36.001,-19.663,-31.047
Iowa,Boone County,grocery/pharmacy,3.289,-9.102,-2.948,-8.929,-4.13,-9.921,16.916,7.675,11.125,-14.741,-8.929,-4.13,-4.96,16.026,17.544,3.034,3.931,18.849,-5.965,4.134,16.916,13.158,-2.023,,15.873,21.568,28.108,8.013,16.447,43.487,44.222,5.952,-4.13,-2.48,10.684,-10.965,-12.136,-18.671,-8.929,-14.225,-18.188,-1.781,-21.93
Iowa,Boone County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Boone County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Boone County,retail/recreation,25.499,-10.829,,-4.443,-5.666,13.889,23.983,28.212,0.516,1.481,9.627,-3.051,17.361,25.415,42.86,-3.61,13.329,13.823,-3.051,13.503,18.256,33.637,1.547,6.418,11.848,5.666,16.975,-2.506,10.308,6.188,-14.81,-27.152,-39.226,-34.336,-34.006,-34.18,-34.035,-38.013,-37.52,-35.739,-35.494,-40.808,-33.095
Iowa,Boone County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Boone County,workplace,1.447,-12.649,1.085,3.36,0.364,3.887,4.845,5.787,3.348,-0.362,7.094,1.093,3.498,8.479,,3.72,3.617,4.854,2.185,3.109,10.901,-4.34,2.976,1.447,6.347,1.821,2.721,3.634,-5.787,-18.601,-24.957,-28.002,-31.323,-29.928,-3.634,-21.701,-30.878,-35.084,-35.096,-36.422,-33.815,-16.957,-23.148
Iowa,Bremer County,grocery/pharmacy,-2.023,-13.258,-11.082,-12.207,2.232,0.647,14.137,7.079,1.894,0.739,14.648,5.952,2.588,15.625,8.091,4.924,2.955,20.345,8.929,15.528,23.81,10.113,7.197,11.082,28.483,17.857,23.292,12.649,19.215,40.53,19.947,19.531,1.116,1.941,-11.161,-18.204,-8.712,-23.641,-4.069,-17.857,-16.175,-17.857,-25.283
Iowa,Bremer County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Bremer County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Bremer County,retail/recreation,10.517,-8.123,-7.911,1.836,-2.395,-5.057,7.149,10.016,3.823,-4.835,10.554,2.794,1.686,14.978,41.567,1.433,10.988,21.109,-1.596,17.193,20.425,29.046,2.389,7.032,16.52,7.583,16.181,,14.022,13.379,-17.581,-28.451,-37.915,-35.059,-40.85,-36.558,-37.271,-41.755,-38.087,-42.305,-46.521,-44.935,-37.56
Iowa,Bremer County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Bremer County,workplace,-3.592,-8.757,-2.717,-1.836,-1.371,-11.416,16.276,8.98,0.922,0.453,1.377,,-2.854,-6.51,-17.96,,-3.17,-4.589,-4.112,-0.951,6.51,,,1.812,1.377,-0.914,-5.232,1.628,-10.776,-16.593,-22.645,-27.533,-30.61,-34.247,-17.904,-32.328,-35.951,-37.138,-38.546,-40.205,-40.906,-30.924,-35.92
Iowa,Carroll County,grocery/pharmacy,17.731,4.781,6.184,5.68,5.02,6.413,14.48,21.9,10.989,2.95,10.21,3.069,11.047,18.427,28.674,12.713,15.508,17.066,5.517,14.721,22.434,27.635,9.885,15.549,22.089,21.683,33.071,18.332,29.666,47.941,34.426,16.957,4.138,9.914,6.325,-6.804,-2.37,-4.628,-3.175,-9.754,-4.622,-7.716,-9.672
Iowa,Carroll County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Carroll County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Carroll County,retail/recreation,12.282,-8.045,-5.482,-2.5,2.264,4.793,15.501,14.101,2.541,-7.832,11.875,2.264,15.018,11.471,27.747,4.658,8.224,16.25,9.435,14.379,12.091,30.022,,2.741,22.5,14.342,11.823,-19.531,-1.82,-11.433,-25.454,-24.583,-35.1,-31.314,-42.783,-38.664,-33.028,-36.811,-34.167,-37.364,-36.746,-41.233,-35.48
Iowa,Carroll County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Carroll County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Cass County,grocery/pharmacy,17.731,4.781,6.184,5.68,5.02,6.413,14.48,21.9,10.989,2.95,10.21,3.069,11.047,18.427,28.674,12.713,15.508,17.066,5.517,14.721,22.434,27.635,9.885,15.549,22.089,21.683,33.071,18.332,29.666,47.941,34.426,16.957,4.138,9.914,6.325,-6.804,-2.37,-4.628,-3.175,-9.754,-4.622,-7.716,-9.672
Iowa,Cass County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Cass County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Cass County,retail/recreation,1.467,-3.617,-4.085,-2.272,-0.635,4.085,4.36,5.869,3.617,,15.901,7.304,9.702,6.783,19.806,22.063,14.978,2.921,1.27,13.787,15.504,23.474,2.894,15.999,20.444,6.352,11.744,-6.298,9.536,10.851,-8.17,-25.636,-30.488,-33.19,-37.791,-33.744,-29.659,-33.361,-29.53,-31.758,-33.701,-35.853,-23.474
Iowa,Cass County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Cass County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Cedar County,grocery/pharmacy,6.944,-7.891,8.013,9.921,-2.976,1.371,,15.625,9.47,-1.603,9.921,5.952,1.371,3.109,24.306,-1.578,12.821,9.921,5.952,12.336,9.328,17.361,9.47,19.231,14.881,8.929,28.783,10.883,17.361,39.457,48.077,29.762,10.417,12.336,23.321,-5.208,-3.157,,,-2.976,-6.853,-12.438,-24.306
Iowa,Cedar County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Cedar County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Cedar County,retail/recreation,9.921,-10.653,10.417,-9.292,-8.371,19.097,39.062,23.562,8.286,-6.25,19.073,11.161,16.493,5.58,24.802,9.47,6.25,14.182,18.601,29.514,34.412,31.002,5.919,11.458,22.007,26.042,31.25,21.391,4.96,10.653,-7.292,-38.635,-40.923,-28.646,-36.272,-42.163,-39.062,-34.375,-42.547,-40.923,-40.799,-47.433,-45.883
Iowa,Cedar County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Cedar County,workplace,2.131,-8.457,0.916,3.141,1.107,3.454,4.571,4.771,4.249,0.811,4.043,2.121,4.761,4.198,5.014,4.29,1.956,4.431,2.543,5.586,5.983,4.796,2.744,1.236,3.589,0.369,0.072,0.569,-2.277,-14.84,-22.699,-25.541,-29.431,-29.06,-16.576,-25.261,-31.685,-35.835,-35.538,-37.218,-35.536,-23.383,-28.555
Iowa,Cerro Gordo County,grocery/pharmacy,10.584,4.407,2.783,5.987,14.991,32.355,25.745,28.409,10.417,3.181,9.179,8.072,30.777,33.666,41.221,13.221,13.915,16.762,9.225,41.824,34.458,40.664,13.221,11.53,20.754,25.753,54.451,36.439,44.563,47.676,40.156,18.758,9.609,28.804,12.674,2.785,6.01,-8.349,-4.39,-4.228,11.837,-1.98,-13.369
Iowa,Cerro Gordo County,parks,16.187,-8.207,5.062,-2.3,0.153,12.708,51.34,83.416,7.715,7.118,5.52,12.688,15.082,48.436,109.916,18.548,35.589,52.439,12.076,46.781,83.05,140.593,-5.252,36.222,49.679,31.184,38.821,-16.378,18.276,15.265,65.168,0.613,-7.185,-5.446,22.302,-13.185,20.846,53.147,47.686,53.808,25.695,8.015,40.859
Iowa,Cerro Gordo County,residential,-1.108,3.985,0.395,0.349,0.516,-2.523,-1.884,-1.95,0.049,0.791,-0.913,-0.196,-3.118,-2.738,-2.706,-0.297,-0.951,-1.433,0.198,-3.685,-2.677,-2.587,1.29,-0.096,-0.998,0.383,-1.978,2.562,1.39,5.481,8.25,11.528,14.534,13.169,10.158,9.397,14.576,15.832,15.675,17.16,16.068,12.932,9.783
Iowa,Cerro Gordo County,retail/recreation,-3.623,-15.651,-11.068,-2.585,-8.168,12.995,0.264,12.034,1.447,-2.083,9.951,-0.355,16.752,12.219,20.833,2.63,7.292,8.917,-2.367,15.229,17.581,12.811,-2.894,4.167,4.006,-1.657,5.178,-10.812,2.717,-3.683,-16.797,-30.242,-37.524,-31.473,-43.425,-42.508,-40.115,-41.927,-39.159,-39.181,-38.783,-52.215,-48.266
Iowa,Cerro Gordo County,transitstations,-3.822,-6.995,-0.771,,-2.271,3.599,2.985,2.576,-3.25,-4.277,5.124,-0.134,6.151,9.415,7.146,-2.756,-1.052,4.839,3.006,13.874,18.142,16.868,-0.071,5.679,8.753,4.676,10.536,-1.378,0.831,-4.522,-1.893,-4.127,-15.162,-15.902,-13.549,-24.18,-19.149,-17.178,-14.873,-20.105,-21.138,-27.022,-28.168
Iowa,Cerro Gordo County,workplace,0.807,-8.703,,1.044,0.787,0.829,5.787,5.652,0.816,1.066,-0.261,-0.525,0.829,-5.144,3.23,2.448,0.266,-0.522,-1.574,-0.276,-3.215,-2.422,-7.343,-8.525,-9.66,-9.446,-8.565,-1.286,-0.807,-5.44,-10.656,-14.881,-18.892,-22.933,-18.004,-27.455,-24.206,-26.108,-29.24,-29.912,-29.288,-26.363,-30.685
Iowa,Cherokee County,grocery/pharmacy,17.731,4.781,6.184,5.68,5.02,6.413,14.48,21.9,10.989,2.95,10.21,3.069,11.047,18.427,28.674,12.713,15.508,17.066,5.517,14.721,22.434,27.635,9.885,15.549,22.089,21.683,33.071,18.332,29.666,47.941,34.426,16.957,4.138,9.914,6.325,-6.804,-2.37,-4.628,-3.175,-9.754,-4.622,-7.716,-9.672
