state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Arkansas,Baxter County,grocery/pharmacy,11.38,5.515,-0.616,3.765,4.34,-3.141,4.239,-6.127,7.353,2.465,11.295,5.58,13.086,4.845,18.382,9.191,25.888,14.433,14.881,2.617,14.535,13.13,14.093,14.793,16.315,35.342,30.884,21.802,45.518,34.926,25.271,32.631,22.941,26.173,25.436,7.878,11.642,-5.547,13.805,,-5.235,3.028,-1.751
Arkansas,Baxter County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Baxter County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Baxter County,retail/recreation,3.255,3.019,1.796,6.708,6.828,7.921,3.972,5.208,7.36,4.131,19.939,19.258,25.855,14.124,18.88,20.003,26.58,22.92,23.109,20.624,14.86,22.786,10.19,11.135,21.616,16.457,15.244,1.177,11.502,5.661,-5.747,-1.304,-18.908,-17.486,-29.426,-39.28,-26.985,-31.968,-19.194,-21.709,-25.705,-40.313,-31.033
Arkansas,Baxter County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Baxter County,workplace,-0.898,-2.178,,1.384,2.825,5.482,9.392,-8.082,3.267,1.038,3.115,4.944,2.924,11.1,0.898,4.355,5.883,4.153,4.59,6.213,8.538,-0.898,2.904,3.807,2.422,4.59,4.02,5.123,-6.286,-3.992,-11.42,-15.227,-13.065,-18.64,-11.954,-27.838,-18.51,-25.609,-24.917,-23.305,-26.681,-22.199,-26.94
Arkansas,Benton County,grocery/pharmacy,2.984,-1.848,1.345,3.84,1.752,6.307,5.214,0.497,-1.848,-1.009,3.77,4.851,11.241,12.024,9.45,4.621,9.347,9.355,10.915,11.428,10.736,10.871,5.215,10.356,18.851,37.395,43.091,15.95,12.079,10.232,5.044,11.45,-3.234,10.242,-2.208,-16.982,-13.268,-14.189,-9.635,-11.117,-11.428,-16.564,-16.982
Arkansas,Benton County,parks,17.943,31.767,8.601,49.819,10.081,59.364,52.083,-59.809,-24.379,4.778,5.661,48.163,96.326,147.569,5.482,39.894,85.054,70.199,138.889,123.208,157.49,42.364,-16.253,130.925,139.266,189.292,40.323,-29.762,-28.409,-32.506,43.005,117.754,,30.242,60.144,-38.876,32.506,100.344,220.788,217.294,137.769,48.983,58.313
Arkansas,Benton County,residential,-0.476,4.45,0.108,-1.053,-0.382,-2.476,-1.335,1.05,1.274,0.245,-0.473,-1.21,-4.062,-3.257,-1.381,-0.501,-1.491,-1.522,-1.97,-3.283,-2.219,-0.907,2.381,-0.254,-0.966,-1.107,0.29,4.953,4.138,12.809,13.694,13.704,17.968,15.986,9.56,10.996,18.067,19.64,16.964,17.654,18.14,11.513,9.059
Arkansas,Benton County,retail/recreation,7.405,3.431,1.225,5.271,4.188,8.618,6.421,2.541,-2.567,4.982,10.403,13.248,16.917,15.705,13.362,7.978,14.583,10.961,13.432,13.337,10.531,12.625,1.032,10.019,12.439,13.169,6.771,-12.044,-9.673,-13.586,-15.919,-18.658,-29.367,-30.071,-41.716,-47.711,-36.629,-34.286,-29.953,-30.078,-35.657,-44.476,-37.081
Arkansas,Benton County,transitstations,-8.065,,1.344,6.334,-2.216,10.236,-4.569,-4.032,-4.99,9.409,3.519,4.433,4.817,-0.914,5.376,-1.871,0.672,2.111,-2.77,-10.838,-2.741,-8.065,-11.228,-10.753,-9.854,-14.406,-17.461,-21.016,-29.57,-42.415,-33.602,-36.599,-52.637,-48.772,-41.118,-63.844,-57.385,-54.435,-54.899,-61.503,-57.803,-57.566,-67.876
Arkansas,Benton County,workplace,2.726,-13.486,2.051,6.359,1.936,5.532,3.305,0.143,3.433,2.367,5.103,2.806,6.518,3.917,3.157,4.495,3.313,6.237,2.529,5.747,2.448,-0.287,1.716,2.406,5.711,1.265,0.986,-3.672,-7.604,-31.099,-36.681,-37.382,-43.587,-42.198,-19.83,-32.713,-47.649,-50.683,-49.005,-51.925,-51.161,-27.052,-35.727
Arkansas,Carroll County,grocery/pharmacy,11.476,,-0.814,21.552,-2.248,5.669,8.185,-1.766,5.787,-3.255,12.572,-3.747,14.881,29.018,16.773,7.44,12.207,16.164,6.745,18.424,26.042,23.835,7.44,13.835,21.552,26.229,36.848,31.25,35.311,28.108,18.717,35.022,3.747,24.093,17.113,-1.766,9.921,-7.324,22.45,8.243,4.96,8.185,14.124
Arkansas,Carroll County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Carroll County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Carroll County,retail/recreation,32.992,4.606,6.149,14.222,11.42,18.222,38.293,1.483,9.566,3.617,18.066,19.034,28.243,40.703,24.466,19.841,26.765,24.6,31.146,30.369,39.096,38.553,17.715,33.275,39.975,35.645,37.658,20.619,23.725,14.172,8.319,5.766,-14.535,-13.666,-30.259,-40.036,-22.676,-27.488,-19.603,-14.881,-27.636,-38.025,-28.544
Arkansas,Carroll County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Carroll County,workplace,7.911,-17.444,4.486,0.494,2.934,5.758,2.976,2.637,2.492,3.987,1.481,6.358,9.422,-2.976,7.911,5.482,6.479,6.418,4.89,10.992,9.921,10.549,3.489,7.476,4.937,4.401,7.852,0.992,11.867,-4.486,-11.463,-18.76,-21.029,-20.938,-23.81,-29.008,-28.907,-29.904,-32.089,-31.299,-29.837,-29.762,-27.69
Arkansas,Clark County,grocery/pharmacy,-8.17,-5.869,5.04,,-12.832,-1.255,5.123,-8.17,1.467,21.841,20.518,-1.51,16.315,13.661,16.34,10.27,36.962,9.47,13.587,11.295,23.907,22.467,14.671,-1.68,29.987,51.329,33.886,32.445,16.34,13.204,26.882,22.096,9.813,21.335,17.077,-4.085,-23.474,12.601,-11.048,-13.587,-2.51,-3.415,2.042
Arkansas,Clark County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Clark County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Clark County,retail/recreation,3.447,4.02,-4.035,5.015,3.832,2.748,3.42,2.298,2.558,6.235,17.747,21.948,18.415,14.614,13.787,15.716,18.339,18.133,19.509,10.719,27.674,21.446,8.406,20.173,25.849,28.567,3.298,-0.933,3.064,-3.655,-9.17,-6.173,-15.677,-23.087,-32.338,-42.509,-31.433,-31.177,-21.219,-22.297,-29.409,-35.759,-34.467
Arkansas,Clark County,transitstations,2.841,3.289,-2.648,5.977,-2.541,3.501,2.694,-0.947,1.096,2.648,11.1,11.009,10.504,8.98,14.205,3.289,5.297,8.538,8.469,3.501,13.47,15.152,5.482,15.89,6.831,11.009,8.754,5.388,12.311,9.868,-2.648,5.977,-4.234,-3.501,-2.694,-18.939,-6.579,-6.179,-13.661,-12.703,-19.258,-20.654,-23.674
Arkansas,Clark County,workplace,,-14.983,2.042,6.808,1.389,0.718,4.96,-1.766,3.567,3.404,7.489,0.694,3.592,8.267,10.593,7.135,2.723,3.404,2.083,4.31,14.881,1.766,4.281,2.042,3.404,3.472,-2.874,3.307,-5.297,-9.989,-14.297,-19.063,-20.833,-22.27,-3.307,-22.952,-27.825,-33.361,-33.361,-34.028,-33.764,-11.574,-22.952
Arkansas,Clay County,grocery/pharmacy,3.618,-2.289,-3.801,1.022,-0.129,0.239,1.965,-1.13,-0.356,0.94,4.743,7.236,9.498,10.862,12.312,6.996,15.033,9.381,12.24,8.236,9.838,12.812,3.841,10.867,14.006,33.341,25.094,11.262,14.199,13.253,9.704,8.149,10.215,11.569,2.024,-10.61,-6.512,-8.764,-5.437,-4.308,-6.893,-13.945,-7.107
Arkansas,Clay County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Clay County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Clay County,retail/recreation,2.541,-6.51,1.096,5.723,5.106,-2.583,2.063,1.27,-11.936,3.289,18.315,11.234,16.357,17.533,16.514,6.51,30.702,32.051,17.361,12.913,15.47,31.758,4.34,5.482,18.315,16.34,12.913,-2.063,5.081,-1.085,-2.193,-3.434,-17.361,-12.913,-16.502,-31.758,-23.872,-32.895,-16.026,-11.234,-16.357,-22.69,-7.622
Arkansas,Clay County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Clay County,workplace,1.066,-16.255,0.431,3.124,1.334,2.185,2.987,0.644,1.261,1.982,3.265,2.519,3.226,3.791,2.577,2.767,2.803,3.812,2.992,2.928,4.152,3.197,1.21,2.529,3.646,1.997,-1.967,-0.212,-3.693,-15.586,-19.398,-21.578,-24.281,-26.303,-14.361,-25.8,-31.984,-34.707,-34.695,-35.916,-36.277,-22.812,-26.816
Arkansas,Cleburne County,grocery/pharmacy,5.482,10.901,4.34,7.267,29.122,15.873,17.921,15.077,30.281,14.106,12.112,29.122,39.683,43.123,27.412,38.76,36.892,24.225,40.323,36.706,33.602,30.154,13.324,24.957,14.535,60.484,50.595,22.401,34.265,29.07,9.766,22.408,19.041,5.952,3.36,-23.3,-8.479,-24.957,-6.056,-6.72,-8.929,-15.681,
Arkansas,Cleburne County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Cleburne County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Cleburne County,retail/recreation,5.968,-2.056,3.449,10.081,4.117,4.579,3.949,-2.713,2.741,2.07,15.841,6.176,22.131,23.691,19.531,8.224,21.845,19.201,17.704,22.512,20.307,21.701,0.457,17.016,5.76,4.941,17.17,-10.529,4.34,-16.904,-21.845,-15.841,-32.526,-23.657,-35.725,-42.86,-30.154,-37.942,-27.842,-24.292,-26.328,-45.502,-16.819
Arkansas,Cleburne County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Cleburne County,workplace,,-12.293,1.19,2.328,,2.495,-2.854,-4.808,7.764,,1.164,1.796,1.248,-1.427,-1.603,7.117,1.786,2.91,2.395,,1.427,-1.603,5.823,1.786,-0.582,0.599,-0.624,-1.427,-4.808,-10.999,-20.238,-22.114,-22.749,-30.564,-19.977,-41.667,-32.997,-41.071,-40.154,-40.709,-42.415,-28.539,-38.462
Arkansas,Columbia County,grocery/pharmacy,-27.412,-34.353,-27.174,-15.746,-18.939,-23.348,-22.894,-26.042,-13.298,-20.38,-2.422,-26.181,-14.368,-6.868,-19.189,-8.865,-5.661,-9.69,0.557,-17.062,-13.736,-13.706,-8.865,-6.793,4.845,7.242,-8.98,-2.289,-15.077,-2.216,,-4.239,-3.899,-8.98,-5.723,-20.559,-32.137,-32.835,-32.703,-29.523,-24.695,-25.183,-20.559
Arkansas,Columbia County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Columbia County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Columbia County,retail/recreation,9.47,,-0.415,8.645,11.808,6.364,6.843,5.981,11.768,10.79,24.637,29.943,26.46,26.992,30.901,21.792,40.256,13.399,30.786,19.092,13.306,21.93,9.153,17.43,27.23,35.847,14.068,20.529,6.479,12.204,5.81,1.297,7.169,-11.388,-11.785,-23.923,-14.383,-20.335,-12.102,-8.013,-15.742,-23.571,-18.441
Arkansas,Columbia County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Columbia County,workplace,-2.042,-18.211,2.14,2.083,0.709,,-1.796,-6.127,8.013,6.421,3.472,2.834,0.728,8.98,2.042,4.371,5.708,,2.834,-0.728,8.98,6.127,2.185,4.281,2.083,4.252,-10.198,12.572,-4.085,-2.914,-13.556,-19.444,-18.424,-18.939,,-20.425,-26.224,-32.106,-28.472,-29.053,-33.508,-16.164,-20.425
Arkansas,Conway County,grocery/pharmacy,1.286,-14.719,-12.455,-1.17,-2.367,6.188,-5.425,-15.432,,-4.529,,,17.533,16.276,,3.397,10.19,11.704,17.756,12.376,17.361,10.288,1.132,4.529,15.215,34.328,28.878,14.106,15.432,10.19,6.793,,10.653,19.596,13.021,-12.86,2.264,-9.058,-8.193,2.367,8.251,-18.446,3.858
Arkansas,Conway County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Conway County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Conway County,retail/recreation,4.604,-7.184,-2.912,5.365,5.904,4.18,-6.209,4.029,-0.898,8.289,16.989,20.665,16.075,14.832,29.926,19.756,30.914,19.671,24.46,10.931,11.382,24.171,11.674,16.353,16.989,23.617,12.539,-3.449,10.935,8.98,-2.016,-1.341,-3.796,-9.002,-17.936,-36.257,-21.103,-20.385,-22.353,-15.182,-16.075,-27.939,1.727
Arkansas,Conway County,transitstations,-8.538,4.529,-1.427,2.778,,10.04,4.596,-3.415,-1.51,2.854,1.389,4.112,13.805,16.85,13.661,-1.51,1.427,15.278,6.853,7.53,16.85,17.077,18.116,11.416,,13.706,18.825,26.042,18.784,-1.51,5.708,13.889,,6.275,-1.532,,-1.51,-4.281,-6.944,-4.112,,-4.596,-1.708
Arkansas,Conway County,workplace,-1.86,-20.234,,2.914,2.155,7.659,8.538,3.72,5.246,0.728,5.099,4.31,6.893,11.954,3.72,7.494,8.741,2.185,5.747,7.659,8.538,5.58,2.998,,7.284,2.874,6.127,6.831,-7.44,-7.494,-13.112,-16.754,-20.115,-20.68,-1.708,-13.021,-25.48,-29.866,-28.409,-32.328,-28.339,-17.077,-26.042
Arkansas,Craighead County,grocery/pharmacy,11.54,0.277,-0.856,2.078,3.431,2.757,3.885,5.078,0.831,4.138,8.865,10.019,13.665,15.783,17.387,10.112,19.121,9.696,11.94,10.429,9.713,16.464,4.987,12.7,9.696,26.35,26.611,11.412,22.926,16.761,12.842,5.818,12.626,10.189,-5.949,-16.771,-8.865,-15.839,-12.19,-9.607,-10.309,-23.431,-2.923
Arkansas,Craighead County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Craighead County,residential,-0.004,5.018,1.665,-0.031,0.479,-0.379,0.136,0.494,2.259,-0.246,-1.784,-1.509,-3.652,-3.474,-2.014,0.253,-2.113,-1.748,-2.012,-1.297,-2.201,-2.207,2.229,-0.659,-0.025,-0.22,-0.105,3.694,2.161,7.975,6.96,8.332,10.156,11.617,9.062,10.018,13.186,15.65,13.151,12.497,14.185,8.406,4.457
Arkansas,Craighead County,retail/recreation,6.419,3.563,-2.78,-0.409,2.412,1.481,4.084,0.365,1.747,5.281,23.11,22.685,19.353,24.947,20.644,14.252,22.029,14.657,18.839,11.421,10.579,15.027,3.773,12.161,8.112,6.844,4.759,-5.806,-3.501,-8.034,-13.481,-19.361,-21.446,-32.413,-46.548,-50.989,-36.329,-41.833,-38.313,-33.049,-38.388,-51.813,-32.899
Arkansas,Craighead County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Craighead County,workplace,0.357,-13.663,0.244,0.484,0.854,-0.64,3.731,1.784,1.128,0.244,1.938,0.366,0.128,6.841,,1.504,1.342,1.938,0.854,-2.815,1.555,1.07,0.752,0.488,1.817,0.122,-0.768,3.42,-1.784,-12.034,-16.223,-18.29,-19.76,-24.186,-12.438,-23.545,-30.21,-34.519,-34.036,-34.763,-36.727,-16.48,-24.615
Arkansas,Crawford County,grocery/pharmacy,7.701,-0.363,-5.046,1.929,0.736,2.967,1.018,-8.917,5.081,-2.884,10.031,9.57,19.119,14.929,13.375,6.533,16.941,24.306,16.564,15.493,12.215,13.375,0.726,3.604,20.062,37.912,28.02,10.179,18.239,13.792,5.407,15.432,10.306,16.482,12.554,-9.728,1.089,-2.163,6.559,8.466,-1.319,-7.804,-0.811
Arkansas,Crawford County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Crawford County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Crawford County,retail/recreation,5.043,4.184,2.615,4.614,3.768,2.709,9.288,-1.585,7.502,12.93,14.541,17.496,19.863,20.927,20.027,16.736,31.962,18.037,19.514,14.107,17.871,16.713,7.647,17.143,14.262,23.686,7.787,3.41,3.602,4.184,-3.051,-5.034,-10.094,-15.349,-15.637,-31.553,-20.343,-22.809,-21.812,-16.823,-24.49,-25.513,-16.569
Arkansas,Crawford County,transitstations,-0.333,-1.4,-2.053,-0.067,1.183,2.5,1.702,0.832,-0.737,2.874,5.126,5.851,6.154,7.918,11.486,2.726,4.312,2.596,6.18,6.09,10.138,12.318,1.695,5.886,2.397,3.682,1.603,-1.406,0.666,-6.041,-6.296,-8.521,-10.256,-12.628,-11.84,-21.806,-18.272,-17.11,-17.642,-17.553,-21.538,-26.197,-22.472
Arkansas,Crawford County,workplace,7.022,-19.975,0.92,1.095,1.102,1.507,3.33,2.926,1.68,2.024,1.459,3.307,2.072,3.805,4.682,2.053,2.945,1.277,3.123,0.377,1.427,3.511,1.493,1.84,1.459,3.307,1.507,-0.951,3.511,-11.947,-18.588,-21.344,-22.964,-27.313,-11.891,-21.653,-31.922,-32.943,-33.567,-36.559,-37.485,-23.307,-22.238
Arkansas,Crittenden County,grocery/pharmacy,0.645,-3.541,-5.357,5.193,-1.796,1.042,2.454,-4.515,,-1.19,3.666,15.864,8.854,7.09,10.965,10.033,14.286,12.219,16.762,9.115,11.453,11.287,8.853,5.06,4.888,27.538,25.26,9.817,14.19,17.41,16.667,5.193,23.946,20.573,9.544,-5.805,2.656,-3.274,-3.971,-2.395,-2.344,-5.181,-11.61
Arkansas,Crittenden County,parks,32.139,7.279,-3.272,24.156,3.43,19.443,17.921,-32.364,-8.653,14.724,8.052,28.257,48.378,69.737,21.463,25.684,57.588,35.709,80.525,73.18,80.256,77.65,-5.082,84.419,61.09,69.254,15.463,-20.941,-4.495,-19.778,24.704,50.062,17.15,29.548,22.596,-25.621,17.443,52.517,108.352,133.609,87.724,-0.877,80.909
Arkansas,Crittenden County,residential,-0.676,4.543,1.352,-0.772,0.285,-0.628,-0.398,0.838,1.175,-0.096,-1.64,-1.696,-3.181,-3.338,-1.897,-0.699,-2.067,-1.73,-2.342,-2.407,-2.392,-1.914,1.651,-1.085,-1.169,-1.428,1.524,3.659,2.621,7.437,7.791,8.373,10.007,11.254,7.741,9.184,12.518,13.636,11.584,11.756,13.2,10.269,6.709
Arkansas,Crittenden County,retail/recreation,9.93,-2.759,-6.564,4.697,-3.887,8.453,10.663,8.762,6.209,13.474,27.006,28.685,27.95,22.692,38.162,20.954,30.058,25.329,23.476,20.179,22.692,31.153,8.968,22.112,11.239,15.547,13.225,1.914,8.567,-3.104,3.8,-3.523,-9.95,-11.589,-20.369,-29.4,-16.556,-22.63,-21.135,-15.703,-17.316,-28.024,-15.382
Arkansas,Crittenden County,transitstations,-1.46,-0.44,0.392,,2.661,4.308,1.276,7.301,-3.077,5.482,8.961,7.223,8.224,5.527,16.063,7.911,-0.783,1.867,8.364,5.874,12.33,22.391,9.23,10.182,8.961,8.744,10.573,10.204,13.629,4.835,1.566,-0.373,3.802,1.958,-2.976,-8.762,-1.758,-4.308,-6.72,-4.182,-3.916,-11.48,-18.01
Arkansas,Crittenden County,workplace,-1.398,-18.072,-2.196,3.415,0.245,1.517,-2.354,-4.894,1.255,1.22,2.439,1.467,0.758,-2.943,4.195,2.51,0.732,3.659,2.69,3.034,8.239,-1.398,0.502,2.683,3.659,0.489,-0.758,2.354,-2.097,-13.303,-18.296,-18.052,-20.295,-21.238,-14.124,-29.362,-30.873,-35.373,-32.689,-35.456,-36.661,-22.952,-27.265
Arkansas,Cross County,grocery/pharmacy,3.618,-2.289,-3.801,1.022,-0.129,0.239,1.965,-1.13,-0.356,0.94,4.743,7.236,9.498,10.862,12.312,6.996,15.033,9.381,12.24,8.236,9.838,12.812,3.841,10.867,14.006,33.341,25.094,11.262,14.199,13.253,9.704,8.149,10.215,11.569,2.024,-10.61,-6.512,-8.764,-5.437,-4.308,-6.893,-13.945,-7.107
