state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Washington,Adams County,grocery/pharmacy,-30.048,11.792,6.01,,1.894,8.267,1.736,28.045,13.758,10.016,11.574,5.682,1.653,3.472,12.019,1.965,4.006,-1.929,11.364,41.336,41.667,34.054,37.343,14.022,11.574,3.788,6.614,8.681,14.022,-1.965,4.006,-5.787,-1.894,-3.307,-3.472,4.006,-1.965,-16.026,-7.716,-5.682,1.653,-1.736,20.032
Washington,Adams County,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Adams County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Adams County,retail/recreation,1.138,12.042,9.804,14.011,14.23,18.895,23.555,24.476,13.247,19.608,20.102,18.784,20.349,18.844,21.63,10.838,11.029,11.574,10.815,27.132,6.805,1.708,4.817,-14.706,-18.275,-15.938,-19.38,-21.985,-24.476,-27.095,-26.348,-30.458,-33.015,-39.729,-34.024,-31.876,-36.729,-31.25,-28.631,-38.707,-41.182,-41.353,-39.845
Washington,Adams County,transitstations,29.343,27.344,15.432,22.866,20.604,37.879,43.403,55.751,24.74,10.288,24.136,19.46,23.148,39.062,48.415,32.552,21.862,21.596,18.315,10.522,18.808,27.876,19.531,11.574,17.785,17.17,6.313,7.234,-5.869,-2.604,2.572,2.541,-11.447,-26.305,-20.255,-32.277,-13.021,-9.002,-7.622,-26.328,-16.835,-23.148,-16.138
Washington,Adams County,workplace,-8.681,-0.868,3.36,,,,-1.796,2.17,3.472,5.88,0.84,,2.583,-1.796,4.34,0.868,,0.84,1.653,-1.722,-17.96,-6.51,-1.736,-27.722,-31.082,-32.242,-32.713,-7.184,-19.531,-35.59,-36.962,-36.962,-39.683,-41.322,-23.348,-28.212,-37.326,-37.802,-42.843,-42.989,-40.461,-21.552,-32.552
Washington,Asotin County,grocery/pharmacy,0.168,-1.061,1.298,4.379,3.925,2.438,6.512,9.558,8.077,11.24,8.818,6.939,2.261,0.779,1.615,3.305,4.584,8.748,15.306,16.814,7.824,4.716,19.074,7.625,5.211,3.083,3.061,-9.05,-14.514,-8.752,-13.077,-16.129,-20.97,-22.266,-26.001,-25.625,-23.23,-17.811,-12.496,-15.799,-15.167,-18.689,-21.284
Washington,Asotin County,parks,-10.827,15.001,36.289,47.631,56.981,30.996,30.735,27.217,-6.536,22.617,56.486,21.387,13.342,17.53,33.618,48.948,36.969,46.255,38.737,-14.624,3.337,27.711,44.912,62.408,92.679,86.812,86.491,75.123,29.838,-3.946,-3.469,6.675,-15.039,-19.256,-26.153,-10.59,-25.905,-1.462,18.214,-1.448,-11.623,4.676,-11.428
Washington,Asotin County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Asotin County,retail/recreation,7.598,-1.575,5.774,14.847,11.649,7.569,14.551,31.127,7.424,17.554,16.497,11.649,1.982,6.921,14.461,7.199,9.47,15.79,14.337,12.435,-0.177,2.206,-1.125,-6.698,-5.185,-5.376,-12.976,-26.441,-18.137,-18.449,-14.32,-20.503,-30.018,-38.927,-43.122,-34.069,-35.547,-24.252,-16.968,-23.746,-22.167,-36.556,-31.127
Washington,Asotin County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Asotin County,workplace,-1.302,4.939,3.36,1.673,3.294,1.788,6.188,6.51,3.592,2.52,2.928,,-0.894,5.157,5.208,4.49,4.2,3.347,-1.235,-0.894,2.063,,,-16.801,-23.845,-25.527,-26.824,-12.376,-23.438,-28.736,-31.082,-36.396,-43.643,-42.471,-31.972,-32.552,-43.103,-44.103,-47.691,-48.995,-45.154,-31.972,-23.438
Washington,Clallam County,grocery/pharmacy,1.751,9.199,2.961,7.786,10.951,8.584,6.284,9.629,11.634,16.419,11.007,8.814,6.264,3.384,9.921,11.634,12.382,9.933,15.759,20.88,14.259,18.091,30.303,14.535,11.813,8.547,5.336,-4.109,-12.255,-6.223,-15.073,-19.061,-24.306,-22.504,-31.177,-27.719,-21.374,-16.957,-15.303,-21.1,-19.024,-26.827,-24.218
Washington,Clallam County,parks,-8.102,18.657,29.297,45.77,45.29,18.939,57.87,38.194,13.993,19.531,52.083,10.568,31.115,57.87,50.926,55.97,40.69,55.24,37.742,9.47,33.565,83.333,69.963,66.732,88.384,84.541,90.639,143.519,32.407,13.993,4.883,29.987,-12.077,-14.881,-27.778,-20.833,-20.211,-3.255,12.626,-12.077,-10.823,-20.833,-19.676
Washington,Clallam County,residential,0.017,-0.724,-0.447,-1.41,-1.47,-1.637,-1.192,-1.179,0.046,0.789,0.471,2.189,2.994,1.425,0.802,2.783,3.99,3.786,4.877,7.191,5.779,4.46,8.875,13.365,13.839,15.226,15.491,10.105,9.171,16.564,19.904,20.625,23.293,24.122,15.672,12.789,21.477,22.882,21.966,23.319,23.518,14.422,12.194
Washington,Clallam County,retail/recreation,11.042,1.438,4.955,11.967,11.66,8.288,11.284,23.281,9.59,7.836,7.978,3.19,3.014,5.316,17.428,6.113,5.185,6.838,6.05,3.485,-2.984,11.308,4.076,-19.013,-19.261,-25.629,-23.546,-31.241,-29.268,-29.608,-34.684,-38.179,-44.879,-45.679,-52.13,-44.035,-40.276,-35.26,-34.418,-37.839,-38.521,-46.721,-40.842
Washington,Clallam County,transitstations,3.172,2.594,4.997,6.674,8.571,6.227,4.958,8.955,-3.415,-2.275,-2.416,-7.719,-11.916,-5.619,-4.92,-14.653,-15.257,-16.059,-20.263,-27.759,-22.125,-22.032,-30.878,-33.489,-36.228,-41.165,-41.645,-37.425,-43.589,-50.257,-52.018,-54.04,-58.662,-60.684,-56.323,-56.105,-60.53,-57.907,-55.749,-59.371,-60.105,-52.726,-56.191
Washington,Clallam County,workplace,2.962,10.975,2.484,2.666,1.232,1.659,2.117,5.924,8.182,1.775,2.311,0.88,-0.369,4.234,1.975,6.785,0.887,0.889,-1.408,-4.056,-2.964,-3.456,-4.191,-22.714,-25.242,-29.209,-29.867,-24.136,-27.152,-29.534,-38.33,-41.062,-46.101,-46.091,-34.722,-36.532,-42.305,-47.203,-48.173,-49.092,-47.382,-39.38,-39.988
Washington,Clark County,grocery/pharmacy,-2.353,-2.129,-0.661,3.289,2.097,-3.175,-0.938,3.077,3.135,7.304,7.3,4.866,-4.29,-4.52,-2.389,2.942,0.932,5.736,16.853,21.684,4.822,1.846,18.929,4.507,4.532,4.51,0.743,-13.092,-17.011,-13.006,-17.912,-17.729,-19.741,-26.109,-28.829,-29.353,-26.709,-20.826,-15.202,-17.645,-21.414,-24.845,-23.345
Washington,Clark County,parks,,31.592,54.633,70.351,97.896,38.393,0.304,23.176,10.246,50.262,94.061,53.999,-12.798,9.414,54.248,110.143,107.08,75.793,70.373,-16.369,-13.97,21.139,113.986,98.703,131.763,129.947,101.488,128.462,83.537,27.322,-12.748,29.928,17.768,-33.333,-14.577,-2.802,6.831,13.84,23.71,9.058,-2.381,30.066,47.626
Washington,Clark County,residential,-0.182,-0.663,-0.836,-1.23,-1.405,-1.5,-0.928,-0.877,-0.48,-0.228,-0.302,-0.361,0.496,0.064,-0.034,-0.31,-0.462,0.367,0.725,2.927,6.78,4.692,6.644,10.45,12.012,12.87,13.904,9.473,9.118,14.958,18.691,19.307,20.694,22.817,15.565,13.841,19.394,20.508,20.818,21.555,22.106,14.404,12.423
Washington,Clark County,retail/recreation,11.31,5.211,7.372,10.491,8.855,6.9,7.609,15.783,7.687,8.982,7.344,6.034,0.877,2.953,10.397,5.273,6.899,5.887,5.206,-2.407,-19.419,-7.001,-9.185,-23.844,-25.747,-28.796,-31.205,-39.538,-36.652,-37.076,-43.286,-44.222,-46.982,-50.4,-54.067,-47.782,-44.656,-40.878,-41.017,-42.983,-43.998,-47.509,-40.602
Washington,Clark County,transitstations,-7.045,5.388,7.664,9.69,13.151,11.537,-0.811,6.542,4.67,4.181,10.382,9.69,-4.285,-1.621,5.535,8.98,10.103,1.038,0.692,-12.197,-25.94,-19.122,-8.621,-18.464,-18.688,-20.764,-22.416,-21.887,-20.632,-33.046,-40.064,-38.76,-40.144,-47.798,-47.017,-39.754,-45.618,-41.458,-41.182,-44.297,-40.546,-39.316,-35.225
Washington,Clark County,workplace,-0.517,4.042,2.55,2.615,1.677,3.435,1.524,1.745,3.729,1.839,2.08,1.44,2.027,0.565,-0.065,1.729,1.325,0.812,-1.164,-2.923,-12.477,-11.955,-22.0,-29.398,-32.609,-35.262,-36.287,-26.874,-31.922,-39.771,-45.727,-47.15,-50.179,-50.323,-39.182,-42.455,-52.208,-53.734,-53.569,-54.185,-52.883,-40.707,-42.261
