state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Oklahoma,McCurtain County,retail/recreation,9.993,-1.632,-0.53,5.425,5.718,8.333,3.268,3.028,10.063,11.927,23.058,18.148,11.174,16.953,24.528,22.03,20.939,18.175,20.137,9.848,18.587,33.006,32.365,38.168,37.435,36.794,9.091,3.881,20.894,19.038,10.072,1.899,-4.226,-12.879,-19.199,-21.651,-17.134,-18.819,-18.446,-11.436,-26.515,-36.152,-23.619
Oklahoma,McCurtain County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,McCurtain County,workplace,2.976,-21.307,0.389,-0.758,-4.152,2.952,4.452,-1.984,0.789,0.777,,0.377,-2.53,2.671,11.905,4.34,1.943,1.894,-0.377,0.843,13.355,10.913,2.762,1.555,1.515,-2.642,-10.543,-1.781,0.992,-21.307,-23.321,-24.242,-29.061,-24.46,-12.464,-18.849,-25.647,-26.819,-29.545,-30.193,-26.569,-17.806,-18.849
Oklahoma,Oklahoma County,grocery/pharmacy,1.295,-0.437,0.05,2.878,-0.199,-1.64,4.229,-2.37,-0.178,2.892,7.16,9.735,10.092,14.134,18.443,9.034,13.827,10.427,13.201,7.499,12.842,3.329,7.836,14.292,16.216,32.207,17.166,16.21,7.111,18.861,14.841,14.828,9.967,7.411,0.784,-10.44,-6.46,1.097,2.082,-5.987,-11.439,-6.675,-16.24
Oklahoma,Oklahoma County,parks,36.789,22.059,16.478,21.107,-6.747,2.047,14.477,-35.549,-13.235,14.713,5.482,44.527,46.17,62.677,110.987,16.422,59.734,24.945,51.544,46.625,58.263,-8.474,16.667,83.274,73.191,79.07,-23.199,-31.427,-29.142,-22.549,-11.476,48.52,42.908,-19.56,-25.953,-29.349,-1.961,54.143,58.936,45.607,12.282,1.412,24.595
Oklahoma,Oklahoma County,residential,-0.262,4.69,-0.222,-1.242,0.146,-0.84,-0.287,1.214,0.972,-0.479,-1.562,-2.247,-3.418,-2.763,-2.793,-0.965,-2.363,-1.882,-2.324,-2.602,-1.788,0.622,0.33,-1.681,-2.609,-2.194,4.102,3.504,3.143,7.213,9.707,9.852,12.334,14.533,10.76,10.254,14.57,14.24,13.737,16.393,18.111,12.228,10.561
Oklahoma,Oklahoma County,retail/recreation,6.02,3.254,1.266,4.466,-0.234,1.279,2.684,2.105,-2.498,6.852,13.727,15.607,14.114,15.673,20.419,7.704,18.618,13.891,12.781,9.683,12.113,7.035,4.793,11.444,15.96,11.858,-3.081,-8.433,-9.188,-9.509,-15.835,-19.699,-26.226,-35.52,-45.055,-46.413,-35.511,-29.139,-27.64,-37.159,-42.706,-46.326,-44.664
Oklahoma,Oklahoma County,transitstations,-3.374,-5.424,3.4,4.93,-1.705,0.734,0.496,-6.115,-1.55,,7.851,8.524,12.073,10.506,8.013,2.238,4.446,6.756,6.052,6.118,8.722,1.265,-1.205,4.533,9.403,8.78,-5.955,-5.55,-11.914,-15.324,-19.7,-9.768,-20.799,-23.574,-21.111,-34.582,-29.873,-27.894,-21.728,-31.114,-32.955,-27.454,-38.904
Oklahoma,Oklahoma County,workplace,-1.165,-20.527,1.343,3.378,2.44,3.379,3.337,-1.205,2.386,2.491,3.613,3.922,4.327,4.382,2.128,2.906,2.647,4.412,3.962,4.313,4.146,-0.321,1.506,1.773,3.783,1.732,-8.544,-2.528,-4.779,-19.207,-24.294,-28.146,-31.574,-33.49,-22.148,-29.917,-34.762,-37.282,-38.527,-42.711,-43.23,-31.351,-36.864
Oklahoma,Okmulgee County,grocery/pharmacy,-0.478,-4.34,2.135,,2.083,1.074,0.39,-4.3,-2.367,4.696,7.917,9.167,10.739,13.655,21.741,8.286,17.077,9.583,19.583,6.085,12.094,1.911,10.653,15.369,15.0,28.333,8.949,1.951,2.867,15.783,20.919,14.583,5.833,9.307,5.462,-2.389,-3.946,2.988,5.417,-4.167,-13.245,-10.924,-5.734
Oklahoma,Okmulgee County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Okmulgee County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Okmulgee County,retail/recreation,-2.264,-2.711,5.305,9.254,2.839,-1.279,-0.308,-1.006,-1.13,5.787,20.406,23.803,24.854,23.296,30.445,18.98,40.75,22.067,24.24,15.716,21.654,14.593,10.62,27.247,26.101,21.401,6.579,-6.055,5.535,8.36,4.099,0.712,-10.701,-12.061,-15.907,-21.135,-21.692,-9.886,-14.711,-19.654,-26.681,-22.27,-22.393
Oklahoma,Okmulgee County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Okmulgee County,workplace,0.777,-10.14,2.042,5.655,,-1.229,-0.685,-0.777,3.687,1.459,2.976,-0.296,-3.073,5.482,5.442,3.38,2.042,3.274,0.888,-2.765,-0.685,0.777,3.38,2.042,3.274,-4.143,-8.911,-6.168,-4.664,-16.593,-22.176,-21.429,-25.746,-26.426,-15.762,-24.876,-25.197,-30.929,-29.762,-33.144,-35.03,-17.818,-25.653
Oklahoma,Osage County,grocery/pharmacy,8.754,2.461,-6.313,3.255,,-4.927,3.133,1.751,-3.281,,4.883,13.123,11.261,21.147,24.51,6.562,12.626,11.393,16.404,16.188,17.231,16.632,9.022,10.259,10.579,30.348,16.188,19.58,14.881,33.629,23.674,28.483,19.685,10.557,15.664,0.875,9.843,3.157,10.579,11.483,-0.704,10.965,7.003
Oklahoma,Osage County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Osage County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Osage County,retail/recreation,1.298,6.378,1.222,10.352,-3.482,7.574,10.493,-8.762,8.013,2.749,22.645,22.632,23.465,29.945,19.146,17.497,28.715,26.203,18.28,18.003,27.897,2.921,16.516,12.219,22.968,25.534,10.057,1.28,-9.735,13.9,-2.749,3.235,-15.378,-21.727,-30.457,-35.047,-20.114,-19.55,-10.028,-20.021,-27.19,-24.826,-26.285
Oklahoma,Osage County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Osage County,workplace,,-22.249,-0.483,3.106,2.18,3.966,4.674,-2.796,3.034,1.692,1.911,1.453,2.379,4.674,1.398,3.034,0.242,2.628,1.696,3.966,8.681,-2.796,1.77,2.175,2.389,,-6.874,-1.335,-8.389,-19.215,-20.302,-26.042,-30.766,-32.783,-18.029,-34.256,-30.845,-36.011,-36.554,-40.94,-39.657,-24.038,-40.548
Oklahoma,Ottawa County,grocery/pharmacy,-2.867,-6.843,-10.198,-1.628,-2.315,-15.594,-13.393,-4.778,1.521,-18.939,4.883,4.63,0.624,18.229,18.157,1.521,9.47,13.021,15.432,-4.366,9.673,5.734,1.521,13.112,13.021,27.778,13.723,12.649,11.468,25.852,11.655,34.993,20.833,12.475,25.298,1.911,4.562,-8.013,5.697,0.772,-18.089,0.744,-2.867
Oklahoma,Ottawa County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Ottawa County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Ottawa County,retail/recreation,10.28,-3.264,,7.868,2.205,2.809,1.45,12.678,2.671,6.529,29.897,17.637,24.93,19.335,31.867,20.774,32.645,21.715,17.086,15.918,15.226,24.671,9.793,22.851,22.029,17.637,5.852,-1.45,14.049,7.716,2.374,5.35,-10.196,-17.79,-19.335,-27.07,-19.884,-24.335,-12.273,-21.77,-28.324,-26.344,-21.587
Oklahoma,Ottawa County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Ottawa County,workplace,8.152,-12.792,,3.567,4.386,-4.529,-1.59,0.906,5.117,0.704,4.994,3.289,4.906,0.795,5.435,4.02,-1.76,3.567,3.289,1.132,-0.795,-0.906,1.096,-1.056,3.924,2.558,-7.926,0.795,-2.717,-17.909,-20.763,-21.047,-27.778,-31.325,-29.421,-31.703,-30.336,-34.488,-34.247,-36.915,-37.742,-35.782,-36.232
Oklahoma,Overall,grocery/pharmacy,1.375,-1.24,-0.785,3.21,-0.162,-3.308,2.298,-2.449,-0.818,1.363,6.973,8.534,7.128,11.646,17.399,7.276,13.683,10.174,12.922,4.269,10.634,5.077,6.713,12.248,15.219,26.917,13.799,12.965,9.053,20.797,18.476,18.254,10.336,6.299,2.223,-7.602,-3.765,1.733,4.483,-3.037,-10.429,-5.989,-12.331
Oklahoma,Overall,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Overall,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Overall,retail/recreation,4.702,2.604,-0.045,5.133,1.549,2.521,3.405,0.079,0.172,4.223,15.019,15.349,14.532,13.552,19.231,10.282,17.39,14.027,14.179,9.505,9.939,7.487,6.606,10.213,15.296,15.224,2.846,-4.773,-4.732,-1.611,-9.756,-12.078,-20.192,-26.333,-34.996,-38.41,-28.321,-24.853,-21.09,-29.153,-34.215,-37.186,-36.479
Oklahoma,Overall,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Overall,workplace,0.573,-19.165,0.312,3.325,1.395,2.79,2.678,-0.269,1.895,2.213,3.623,2.616,3.188,4.024,3.503,2.791,2.33,4.2,2.722,2.915,3.523,1.549,1.758,1.857,3.701,0.87,-7.035,-2.749,-3.907,-18.874,-22.513,-25.078,-29.281,-29.825,-18.458,-26.522,-31.06,-33.63,-34.313,-38.239,-38.029,-26.721,-32.415
Oklahoma,Rogers County,grocery/pharmacy,1.135,-0.26,-2.865,6.031,-1.047,-2.66,,-1.135,-6.754,-0.26,5.757,3.141,3.989,8.362,17.598,3.117,10.938,7.127,11.778,-2.881,10.99,4.257,3.897,9.115,10.691,22.247,13.52,8.123,12.772,22.6,27.344,29.331,12.039,8.422,8.84,-2.838,-1.299,1.562,11.239,3.141,-5.984,0.717,-3.406
Oklahoma,Rogers County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Rogers County,residential,-0.814,4.467,1.247,-0.712,0.561,-0.707,-0.535,0.736,1.109,1.058,-0.677,-1.629,-2.67,-2.782,-3.028,-0.257,-1.427,-0.97,-1.657,-1.601,-1.602,-0.857,1.429,-0.607,-1.342,-1.867,0.767,3.047,1.322,6.097,7.903,9.08,12.438,13.213,9.689,8.82,13.656,14.732,13.313,14.631,16.57,11.664,
Oklahoma,Rogers County,retail/recreation,4.869,2.924,2.028,4.303,-1.628,3.253,4.187,3.623,0.866,6.19,19.09,12.41,19.515,23.697,24.683,11.911,23.16,16.993,15.462,13.524,13.481,14.719,7.688,13.875,18.207,17.497,14.294,-0.084,4.755,5.089,-1.387,-7.283,-18.717,-20.542,-28.805,-34.42,-23.064,-23.8,-20.414,-24.821,-28.759,-29.559,-30.344
Oklahoma,Rogers County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Rogers County,workplace,-2.051,-19.864,-0.47,4.539,1.282,3.397,2.07,,2.18,3.406,2.91,2.563,2.39,1.725,1.64,4.36,3.993,5.354,3.029,4.781,2.759,2.461,3.634,3.288,3.841,0.466,-2.768,-5.864,-4.511,-18.169,-22.313,-25.489,-30.295,-29.942,-21.04,-29.117,-29.554,-31.238,-32.588,-35.887,-36.735,-29.318,-33.218
Oklahoma,Seminole County,grocery/pharmacy,-0.93,-6.944,-8.681,5.977,5.833,-0.709,-0.795,-2.79,-6.173,-11.048,4.269,12.5,5.669,10.337,29.762,4.63,11.048,9.392,21.667,7.795,7.156,4.65,,7.891,15.369,27.5,9.212,15.903,-1.86,4.63,12.626,18.784,5.0,5.669,11.132,0.93,0.772,-0.789,15.369,10.0,,3.976,-0.93
Oklahoma,Seminole County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Seminole County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Seminole County,retail/recreation,5.187,-0.728,-5.064,9.707,4.813,1.194,2.541,2.593,4.371,4.702,21.655,26.471,26.266,15.244,36.739,19.668,27.127,19.788,21.658,15.819,10.48,21.611,16.026,15.914,19.415,24.409,6.865,-4.764,2.593,3.278,-5.787,,-18.564,-15.521,-20.643,-25.934,-18.939,-15.914,-7.467,-14.439,-19.998,-19.372,-22.908
Oklahoma,Seminole County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Seminole County,workplace,,-21.049,-0.521,1.547,0.521,1.671,5.787,-2.671,4.318,6.25,3.61,3.125,1.114,5.787,5.342,8.636,4.167,4.641,3.646,1.114,4.63,5.342,8.636,4.688,4.125,4.167,-7.799,1.157,5.342,-11.334,-17.188,-18.049,-21.354,-21.168,-2.315,-16.026,-19.97,-26.042,-26.3,-28.125,-27.295,-10.417,-22.703
Oklahoma,Sequoyah County,grocery/pharmacy,1.204,-3.798,-5.644,5.937,-2.159,0.478,-6.418,-9.634,3.255,-2.053,6.477,16.192,20.547,11.848,16.257,14.106,12.315,11.334,15.112,12.901,13.329,13.849,7.053,13.342,16.731,33.463,21.98,12.095,15.053,28.212,13.855,24.827,20.509,20.547,17.279,1.806,4.883,2.566,15.652,15.652,5.256,3.456,11.44
Oklahoma,Sequoyah County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Sequoyah County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Sequoyah County,retail/recreation,1.154,-4.446,-2.829,7.212,3.54,5.448,4.861,-5.482,-1.778,4.887,17.895,22.249,27.676,18.981,19.621,12.449,25.977,15.224,20.732,20.92,15.972,15.582,0.762,9.516,16.026,19.468,11.332,,5.194,-1.778,-13.117,-7.746,-14.664,-18.959,-18.056,-27.124,-25.152,-25.72,-20.299,-21.491,-25.279,-25.694,-26.835
Oklahoma,Sequoyah County,transitstations,,1.302,5.274,2.51,-3.811,,-6.127,9.854,-3.906,7.911,5.02,15.244,4.167,13.48,21.115,3.906,5.274,12.55,16.514,1.042,18.382,23.93,11.719,19.778,13.805,24.136,14.583,15.931,23.93,11.719,3.956,12.55,6.352,-1.042,9.804,-1.408,3.906,-6.593,-7.53,1.27,-23.958,-20.833,-11.261
Oklahoma,Sequoyah County,workplace,0.868,-13.777,0.983,1.648,,4.085,2.298,-1.736,3.696,2.948,1.978,2.93,1.362,4.596,,1.344,0.328,4.615,2.93,2.723,-1.532,-3.472,-1.344,1.638,2.307,-0.326,-7.149,-0.766,-2.604,-20.161,-21.619,-23.734,-27.018,-30.637,-15.319,-21.701,-29.234,-32.102,-32.305,-37.109,-36.765,-27.574,-33.854
Oklahoma,Stephens County,grocery/pharmacy,-2.962,-6.289,-7.411,3.827,-2.905,0.375,3.972,-3.949,-2.358,2.882,5.952,10.375,13.115,21.186,13.329,2.358,13.999,7.653,14.94,7.869,8.386,-5.924,5.503,17.292,17.007,24.9,4.496,11.917,1.975,15.723,14.41,25.935,5.81,11.99,16.773,-6.912,-3.538,2.059,8.078,0.83,-1.124,-1.766,-12.342
Oklahoma,Stephens County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Stephens County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Stephens County,retail/recreation,1.548,0.566,1.674,11.077,1.748,-0.145,4.464,-1.106,0.755,5.952,20.017,15.73,12.477,20.833,24.549,16.795,23.81,22.349,18.701,4.643,5.787,3.981,11.7,13.207,17.102,15.555,-5.803,-2.646,-2.433,1.321,-14.881,-5.053,-23.245,-28.581,-26.951,-37.597,-25.287,-20.089,-17.102,-29.712,-37.43,-33.399,-36.602
Oklahoma,Stephens County,transitstations,1.494,2.107,2.057,5.421,2.347,2.736,3.531,-0.32,1.264,2.835,10.101,9.964,12.521,12.77,13.93,5.948,7.361,10.286,10.362,9.95,14.656,10.674,4.777,9.052,15.429,13.905,7.794,6.723,3.576,-1.78,-3.246,2.27,-6.111,-10.531,-8.9,-16.599,-16.531,-13.899,-9.174,-16.518,-22.057,-20.122,-23.057
Oklahoma,Stephens County,workplace,-5.135,-19.226,-0.279,0.836,0.554,-1.443,-2.654,-5.869,1.435,2.513,2.507,,-1.731,0.663,-1.467,3.444,1.955,2.507,1.108,1.154,-1.327,-5.869,2.296,1.676,2.507,-0.554,-13.273,-4.644,-7.336,-17.218,-21.504,-23.953,-27.981,-28.855,-15.924,-25.675,-25.253,-26.251,-28.688,-33.522,-34.049,-23.885,-30.076
Oklahoma,Texas County,grocery/pharmacy,-4.664,-15.369,1.827,-19.841,-8.138,5.869,,3.109,1.708,-3.655,14.881,1.628,13.204,9.47,15.547,11.954,14.62,3.307,-6.51,11.737,2.706,1.555,18.784,9.137,13.228,19.531,23.474,20.292,17.102,37.568,36.55,21.495,9.766,19.073,1.353,20.211,17.077,21.93,18.188,1.628,-1.467,-1.353,-4.664
Oklahoma,Texas County,parks,16.664,27.612,7.517,20.705,-4.104,1.813,10.408,-38.129,-12.968,8.118,4.944,25.294,32.798,57.023,68.28,10.057,45.903,25.752,46.388,45.983,60.599,3.884,13.585,64.345,73.24,74.259,-14.504,-23.563,-20.618,-17.114,-0.401,47.693,25.389,-10.878,-9.067,-26.126,-1.235,51.015,72.622,56.601,23.898,13.09,28.879
Oklahoma,Texas County,residential,-0.404,4.754,0.455,-1.078,0.219,0.08,-0.484,1.163,1.338,0.125,-1.646,-1.878,-2.475,-2.953,-2.696,-0.502,-1.965,-1.808,-2.158,-1.529,-1.993,-0.177,0.836,-1.224,-2.391,-2.198,3.102,2.682,2.118,6.216,7.858,7.894,10.986,13.198,9.132,9.019,13.284,12.939,11.715,14.183,16.483,10.732,9.095
Oklahoma,Texas County,retail/recreation,1.359,-2.17,8.311,-0.513,-6.771,3.676,-2.24,6.341,2.17,-3.879,15.907,18.229,10.621,10.081,10.417,11.393,16.622,8.723,14.062,4.493,-1.493,7.246,21.701,19.393,22.578,23.438,13.072,8.214,7.246,21.159,12.744,6.671,-6.771,-15.523,-25.388,-13.134,-11.393,-0.554,-5.644,-13.021,-19.199,-27.255,-31.703
Oklahoma,Texas County,transitstations,3.472,-3.655,-5.297,-4.664,-3.157,3.019,-7.038,5.208,-14.62,-1.766,20.211,22.096,18.116,4.223,17.361,3.655,15.89,9.328,1.578,9.058,,17.361,9.137,15.89,17.102,1.578,3.019,5.631,13.889,23.757,10.593,18.657,12.626,10.568,-4.223,13.889,5.482,8.828,15.547,-3.157,-6.039,-16.892,-13.889
Oklahoma,Texas County,workplace,10.417,-19.444,2.029,,-4.032,4.223,,2.083,-2.778,,,-3.36,-3.519,-18.939,,-0.694,-4.058,-3.339,-0.672,-0.704,1.353,-4.167,-8.333,-2.706,-5.342,-1.344,-2.111,1.353,4.167,-18.75,-22.998,-22.703,-21.505,-21.115,6.764,8.333,-21.528,-21.645,-24.038,-25.538,-20.411,-2.706,-25.0
Oklahoma,Tulsa County,grocery/pharmacy,1.143,-1.705,-2.418,1.948,-0.474,-0.848,2.61,-0.2,-1.08,1.105,4.544,5.277,7.584,9.629,17.151,6.48,12.002,7.643,13.369,5.681,9.071,7.432,4.548,12.181,11.272,23.24,25.013,17.332,11.577,27.797,34.185,19.771,12.065,13.111,-1.115,-8.976,-5.542,1.164,0.207,-6.077,-9.589,-9.274,-18.838
Oklahoma,Tulsa County,parks,-0.496,55.491,3.321,25.579,-6.684,18.201,21.751,-56.217,-16.793,12.379,8.321,19.775,62.724,90.232,68.783,-3.651,54.952,29.894,57.097,81.485,74.599,3.803,,65.821,99.236,94.975,0.84,-31.777,-36.872,-39.184,3.321,39.14,10.584,-8.401,-26.849,-54.894,-16.306,43.176,71.807,42.335,18.761,-15.973,-23.313
Oklahoma,Tulsa County,residential,0.011,4.529,1.293,-1.006,0.174,-0.428,-0.699,1.292,1.649,0.032,-1.529,-1.62,-2.715,-3.09,-2.555,-0.026,-1.922,-1.861,-2.018,-1.802,-2.091,-0.472,1.54,-1.042,-1.845,-1.64,1.841,2.631,2.173,7.041,7.439,9.089,13.224,13.773,9.785,10.229,15.117,14.946,13.447,16.08,17.726,11.709,10.486
