state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Georgia,Colquitt County,transitstations,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684,-46.721,-46.462,-43.962,-46.006,-50.538,-53.548,-59.514
Georgia,Colquitt County,workplace,5.682,0.89,-0.297,0.572,4.439,1.527,-7.588,7.576,2.968,2.671,-1.145,-1.184,3.055,-2.07,12.311,3.858,3.858,3.148,2.959,1.222,4.829,-0.947,-13.948,-13.058,-16.884,-15.684,-19.55,3.449,-16.098,-20.18,-25.819,-28.331,-26.929,-28.104,-17.936,-25.568,-28.193,-29.974,-31.479,-32.256,-36.351,-23.455,-29.356
Georgia,Coweta County,grocery/pharmacy,3.319,-7.684,5.659,9.294,10.297,5.388,11.59,10.274,-0.512,12.557,-1.228,1.03,9.878,7.297,6.323,14.344,11.672,12.626,46.506,46.845,18.887,1.739,24.932,21.93,16.835,21.451,19.007,11.876,-8.378,-0.342,1.061,1.929,-2.574,0.299,-4.293,-16.755,-2.732,-18.039,16.835,33.807,7.783,-18.601,-22.604
Georgia,Coweta County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Coweta County,residential,-1.255,1.933,-0.002,-1.489,-0.967,-1.717,-2.555,-2.293,0.937,0.883,0.952,2.072,-1.36,-2.777,-1.394,-0.795,0.807,-0.868,-1.221,4.167,2.067,4.634,8.188,10.397,11.708,13.237,14.562,9.067,10.312,17.451,18.291,17.407,18.779,18.736,11.985,11.325,17.254,14.276,16.572,18.637,21.929,16.278,13.413
Georgia,Coweta County,retail/recreation,2.03,-5.184,8.165,11.463,9.286,9.44,8.892,14.605,3.82,8.592,3.47,-0.593,7.997,7.227,9.555,10.149,5.39,7.046,12.99,0.495,-12.865,-17.378,-7.858,-16.009,-19.719,-22.424,-25.104,-37.119,-44.954,-35.031,-35.807,-34.81,-38.081,-40.232,-47.108,-48.222,-34.213,-31.858,-27.816,-25.19,-39.573,-57.967,-55.4
Georgia,Coweta County,transitstations,8.193,12.359,9.316,11.393,21.701,16.534,26.316,21.067,15.89,9.316,5.697,23.438,29.762,43.86,30.431,31.78,14.397,13.835,32.118,25.628,25.219,12.875,13.242,10.163,9.766,20.833,20.668,23.026,4.682,16.773,10.163,14.648,20.833,11.574,19.737,-15.215,13.242,10.163,,8.681,4.96,-8.772,-15.215
Georgia,Coweta County,workplace,1.965,1.832,2.981,2.413,2.302,3.975,6.897,4.773,2.704,1.618,0.333,0.597,2.62,6.183,2.527,3.141,1.618,0.166,1.875,-11.112,,-12.916,-17.885,-22.06,-25.958,-27.533,-30.898,-17.361,-32.85,-36.118,-39.094,-41.517,-41.769,-42.01,-29.014,-36.22,-42.748,-45.908,-46.093,-45.179,-47.611,-36.149,-44.643
Georgia,Crisp County,grocery/pharmacy,1.86,-6.41,5.0,7.748,-3.255,-2.796,-8.865,15.811,-9.615,,-23.244,-17.09,-6.292,-3.694,1.86,-7.212,-10.833,,7.324,3.496,-7.388,13.951,4.006,-0.833,1.722,-3.255,-3.496,-15.514,-16.741,-16.026,-25.833,-15.496,-17.904,-18.177,-23.641,-23.251,-21.635,-19.167,-6.026,4.883,-4.195,-25.857,-21.391
Georgia,Crisp County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Crisp County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Crisp County,retail/recreation,7.652,-3.918,5.787,21.301,18.256,13.889,22.482,24.684,10.831,21.46,-3.979,3.436,11.518,13.115,19.994,8.296,9.886,16.152,15.893,10.163,11.241,15.551,0.691,-3.135,-3.745,-9.665,-18.97,-20.983,-31.102,-29.268,-23.63,-25.983,-28.565,-33.198,-26.604,-29.621,-30.881,-29.659,-18.961,-18.686,-33.198,-47.025,-45.665
Georgia,Crisp County,transitstations,10.246,-4.223,-1.427,13.528,16.026,31.25,22.436,37.568,14.077,1.427,1.353,6.677,36.458,32.051,30.738,16.892,15.696,13.528,18.697,24.74,33.654,47.814,22.523,22.831,5.411,6.677,19.531,22.436,18.784,-1.408,-1.427,4.058,4.006,,-3.205,-10.246,-4.223,2.854,-5.411,-2.671,-10.417,-27.244,-34.153
Georgia,Crisp County,workplace,,0.663,4.557,3.215,2.541,1.99,5.631,-5.04,1.99,3.906,-3.858,-15.879,-7.962,9.854,-3.36,3.317,3.906,,3.176,,-4.223,-11.761,-7.298,-7.812,-9.002,-13.338,-15.924,-14.077,-30.242,-18.577,-21.484,-21.862,-26.042,-23.885,-19.707,-36.962,-27.203,-29.297,-32.793,-30.488,-31.847,-19.707,-38.642
Georgia,Dade County,grocery/pharmacy,-6.076,-7.684,9.549,5.58,-4.845,-0.333,-1.467,6.076,-3.415,2.604,3.72,-1.615,-6.323,-0.734,-0.868,3.415,1.736,9.301,27.455,40.269,34.478,16.493,24.761,8.681,17.671,18.572,5.658,15.405,-0.868,3.415,-4.34,11.161,7.267,-4.326,5.869,-9.549,-0.854,-8.681,19.531,23.417,-2.33,-18.339,-24.306
Georgia,Dade County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Dade County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Dade County,retail/recreation,3.034,-8.013,14.603,8.224,5.362,6.391,10.492,12.136,-0.89,24.338,20.102,11.489,13.42,35.971,18.204,19.587,9.735,19.189,2.298,5.752,7.494,-16.181,-8.013,-2.921,-18.275,-25.276,-35.148,-32.974,-50.566,-41.845,-41.861,-34.722,-33.701,-38.344,-29.976,-50.566,-35.613,-36.994,-31.067,-26.808,-42.817,-47.962,-54.612
Georgia,Dade County,transitstations,7.184,-1.145,6.188,-2.976,,11.468,8.772,21.552,4.579,-2.063,2.976,,-1.911,8.772,16.762,8.013,2.063,3.968,-2.948,9.557,10.965,11.973,5.723,,,1.965,1.911,7.675,-7.184,-10.302,-2.063,-3.968,-10.81,-17.202,-5.482,-16.762,-13.736,-18.564,-20.833,-17.689,-18.157,-26.316,-33.525
Georgia,Dade County,workplace,13.298,3.019,6.793,2.17,2.216,,,,1.51,3.019,2.894,2.216,3.255,-7.862,-6.649,-0.755,-1.51,0.723,0.739,,1.965,-13.298,-15.851,-17.361,-23.872,-21.424,-24.414,-17.689,-22.163,-27.929,-33.213,-31.829,-34.722,-35.807,-21.619,-24.379,-37.742,-41.516,-39.786,-39.155,-43.132,-33.412,-35.461
Georgia,Dawson County,grocery/pharmacy,-2.826,-8.123,0.969,2.88,5.787,7.53,2.987,-0.404,3.345,9.205,1.44,0.482,4.602,3.36,-1.211,7.645,7.267,9.601,34.24,51.037,15.681,2.019,24.369,1.453,10.561,13.503,8.785,-0.747,-20.187,-7.167,-12.597,-2.88,-9.645,-13.387,-13.814,-25.84,-12.901,-8.721,-4.32,17.361,-0.837,-31.362,-38.76
Georgia,Dawson County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Dawson County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Dawson County,retail/recreation,4.762,-7.464,14.426,15.438,15.617,0.819,5.958,8.214,-3.57,10.064,9.1,5.154,8.31,9.033,7.381,11.195,5.535,16.738,17.491,1.17,-6.054,-15.238,-10.546,-13.755,-22.751,-24.207,-33.708,-43.243,-52.976,-41.375,-42.271,-33.476,-31.859,-39.794,-47.183,-51.071,-35.209,-33.716,-29.089,-22.489,-43.071,-64.576,-64.048
Georgia,Dawson County,transitstations,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684,-46.721,-46.462,-43.962,-46.006,-50.538,-53.548,-59.514
Georgia,Dawson County,workplace,1.603,6.704,4.486,3.987,4.984,1.517,6.352,4.808,4.125,1.994,2.99,1.994,2.528,8.892,,2.063,1.495,4.486,-1.495,-11.63,1.27,-12.821,-18.564,-21.93,-24.422,-27.412,-32.868,-22.866,-28.846,-36.613,-40.869,-38.377,-38.876,-38.43,-30.488,-38.462,-37.129,-43.361,-40.869,-41.866,-45.004,-33.028,-38.462
Georgia,DeKalb County,grocery/pharmacy,-2.241,-11.868,1.845,-2.123,-0.628,-2.103,4.331,1.569,-4.766,12.277,-4.276,-1.35,-2.573,2.43,-1.428,4.489,5.534,1.415,29.237,38.706,16.428,-0.42,13.651,12.436,2.83,7.034,4.039,1.928,-17.142,-15.68,-8.715,-11.167,-10.803,-11.703,-11.146,-27.561,-17.402,-16.253,-7.076,8.353,3.209,-18.805,-26.413
Georgia,DeKalb County,parks,,-41.502,8.944,5.591,5.631,35.396,30.75,25.238,-35.455,-7.628,-25.306,-41.718,51.915,66.498,36.169,40.128,-1.315,34.428,15.1,39.442,46.894,-26.363,-17.04,17.624,39.725,47.348,93.042,42.089,-31.668,-59.916,-14.468,51.201,31.992,76.861,23.063,-15.111,19.514,-37.879,23.835,9.726,52.252,2.114,-12.056
Georgia,DeKalb County,residential,-0.85,1.909,-0.086,-1.001,-1.093,-2.5,-2.851,-2.414,0.236,0.537,1.685,2.197,-2.001,-2.835,-1.391,-1.09,1.448,0.381,1.014,3.91,2.577,4.555,10.857,14.426,16.384,17.458,17.077,11.252,11.684,21.595,23.608,21.779,22.973,21.898,14.538,13.865,21.032,25.262,22.996,23.767,24.317,18.423,15.178
Georgia,DeKalb County,retail/recreation,-0.782,-5.192,3.87,6.919,7.398,5.748,10.461,9.005,3.093,9.242,1.318,0.038,3.915,7.454,3.568,7.372,4.022,4.362,6.74,1.502,-6.708,-16.0,-9.955,-17.384,-22.418,-24.89,-27.91,-34.306,-43.587,-40.112,-39.225,-36.879,-39.072,-39.091,-41.76,-48.865,-38.313,-42.667,-36.087,-34.904,-40.485,-53.185,-54.137
Georgia,DeKalb County,transitstations,6.39,-6.858,-0.14,0.845,0.07,7.091,17.7,13.141,-3.97,-1.751,-8.094,-9.092,7.31,19.633,4.823,4.62,-3.292,-3.519,-6.132,-10.38,-4.985,-15.07,-25.266,-31.453,-33.925,-30.799,-19.737,-6.205,-21.701,-44.395,-42.802,-39.977,-39.468,-35.673,-24.414,-28.573,-39.342,-46.304,-43.074,-40.807,-39.035,-36.825,-35.325
Georgia,DeKalb County,workplace,0.464,1.666,1.636,1.853,1.689,1.726,3.731,1.857,2.512,0.428,-0.933,-1.173,0.013,5.956,1.316,1.521,-1.636,-1.815,-3.076,-13.673,-3.305,-10.68,-28.27,-35.587,-39.65,-41.909,-42.103,-25.788,-34.98,-49.042,-53.021,-52.556,-53.168,-52.231,-35.082,-43.454,-54.675,-58.258,-57.268,-57.593,-57.007,-43.591,-48.678
Georgia,Decatur County,grocery/pharmacy,4.845,-7.225,-9.356,6.82,19.268,15.625,12.55,16.957,8.43,15.594,,-1.204,-1.562,3.138,8.075,2.408,-0.624,11.161,9.634,22.396,11.923,16.957,-1.806,1.248,6.82,4.817,5.729,15.06,,-3.613,-7.485,-4.34,-13.849,-14.062,-11.295,-10.497,-16.859,-11.851,4.96,10.838,-2.604,-11.295,-12.112
Georgia,Decatur County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Decatur County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Decatur County,retail/recreation,5.515,-4.612,10.904,20.997,13.179,11.62,20.023,22.059,8.952,28.696,7.908,8.871,14.525,15.741,15.931,8.681,13.487,17.452,10.391,14.11,7.407,4.902,-4.34,0.861,0.273,-7.857,-13.695,-13.889,-18.689,-19.531,-18.365,-21.815,-28.386,-28.843,-26.157,-24.816,-27.669,-22.957,-9.544,-19.769,-30.295,-40.046,-40.748
Georgia,Decatur County,transitstations,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684,-46.721,-46.462,-43.962,-46.006,-50.538,-53.548,-59.514
Georgia,Decatur County,workplace,,,0.461,-0.906,0.463,-1.427,1.085,5.274,1.885,1.844,-0.453,-2.315,-1.903,-4.34,1.319,1.414,-1.844,3.17,-1.389,-1.903,-1.085,-6.593,-12.726,-15.671,-19.022,-18.981,-21.404,-10.851,-14.504,-24.51,-28.116,-29.438,-29.63,-29.966,-13.021,-19.778,-30.166,-32.264,-31.703,-31.944,-34.722,-24.957,-31.646
Georgia,Dodge County,grocery/pharmacy,-3.788,-12.926,7.622,4.735,16.572,4.674,4.529,11.364,5.322,24.56,-17.361,-11.048,4.674,10.568,6.629,6.463,5.928,-0.789,23.28,24.372,40.006,23.674,22.05,5.928,-1.578,12.626,3.339,5.284,-1.894,3.041,-5.081,-14.205,-7.891,-17.361,-5.284,-5.682,-12.926,-9.316,2.367,17.361,9.348,-24.155,-18.939
Georgia,Dodge County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Dodge County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Dodge County,retail/recreation,2.926,-2.671,4.883,25.087,28.18,7.223,11.054,22.823,19.765,22.244,2.181,9.058,9.884,9.779,14.045,12.286,14.648,15.816,18.619,9.504,23.384,14.63,8.547,-4.883,-5.454,-12.077,-18.628,-21.684,-26.334,-22.97,-27.127,-29.996,-27.174,-33.075,-27.211,-27.505,-26.709,-24.957,-7.635,-7.548,-28.893,-52.296,-43.89
Georgia,Dodge County,transitstations,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684,-46.721,-46.462,-43.962,-46.006,-50.538,-53.548,-59.514
Georgia,Dodge County,workplace,6.793,6.996,2.315,2.248,4.529,-2.332,6.01,6.793,0.777,0.772,-1.499,-9.813,-9.328,4.006,2.264,5.442,3.086,1.499,0.755,-15.547,2.003,2.264,,-12.346,-17.236,-15.851,-24.098,-10.016,-18.116,-24.876,-30.093,-35.222,-34.722,-35.759,-12.019,-27.174,-32.649,-33.179,-35.222,-33.213,-36.536,-24.038,-27.174
Georgia,Dooly County,grocery/pharmacy,-7.336,-11.574,-13.441,-6.72,-1.578,-7.038,-12.5,1.467,3.307,-1.68,-15.121,-3.157,2.815,-1.389,-4.401,-1.653,1.68,-1.68,14.205,29.561,23.611,8.803,19.841,15.121,10.081,25.253,18.3,8.333,-10.27,11.574,,,-6.313,-8.446,-15.278,-26.408,-6.614,-1.68,10.081,17.361,4.223,-16.667,-29.343
Georgia,Dooly County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Dooly County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Dooly County,retail/recreation,2.285,-4.862,4.76,8.729,9.698,8.638,12.56,12.737,4.357,9.927,2.75,1.38,7.068,9.937,7.635,6.729,5.33,6.385,8.035,2.869,-4.327,-11.78,-8.457,-14.115,-18.266,-20.569,-24.341,-31.042,-39.498,-35.19,-35.065,-32.983,-34.343,-34.896,-39.109,-42.312,-33.852,-36.807,-29.7,-28.793,-36.837,-50.463,-50.04
Georgia,Dooly County,transitstations,13.242,-5.652,-6.361,2.332,2.298,13.112,25.407,20.304,4.037,-2.385,3.109,5.362,10.927,27.947,25.6,5.652,-0.795,13.215,17.616,18.939,29.641,37.959,16.15,11.927,7.774,11.489,5.828,8.469,-2.648,-12.92,-6.361,-6.996,-9.191,-21.125,-27.1,-29.131,-28.262,-21.469,-16.325,-19.148,-33.508,-42.344,-37.959
Georgia,Dooly County,workplace,0.922,1.442,2.128,1.484,1.591,2.001,3.908,2.133,2.385,1.391,-0.307,-1.183,0.699,4.911,1.173,1.844,-0.502,-1.105,-1.498,-7.604,-0.191,-8.972,-19.65,-25.319,-29.272,-30.955,-31.952,-17.887,-29.249,-37.642,-40.901,-41.975,-42.564,-42.396,-28.151,-36.677,-43.996,-46.804,-46.756,-46.893,-47.752,-36.125,-42.223
Georgia,Dougherty County,grocery/pharmacy,2.467,-2.299,0.123,5.373,8.17,7.143,10.102,12.336,7.138,12.377,-9.403,2.042,4.904,6.174,10.417,5.323,4.412,9.892,13.937,26.868,12.46,9.183,8.469,4.289,-0.733,9.852,2.132,-16.164,-22.204,-16.938,-18.26,-17.707,-17.181,-20.684,-22.562,-25.356,-20.083,-23.652,-8.304,-5.166,-12.794,-26.491,-30.291
Georgia,Dougherty County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Dougherty County,residential,-0.973,1.591,0.543,-1.958,-2.23,-4.037,-3.393,-3.811,-1.068,-1.682,3.068,4.213,-2.295,-1.912,-1.968,-0.8,-0.721,-2.269,-0.44,-2.213,0.209,0.906,5.358,7.313,7.952,10.026,11.198,10.945,10.013,14.737,15.158,15.436,17.397,17.66,12.63,11.419,16.553,18.998,15.956,18.687,20.241,16.254,13.574
Georgia,Dougherty County,retail/recreation,-0.718,1.366,9.786,24.68,23.182,21.235,23.833,22.557,21.516,25.877,4.792,10.592,17.125,16.481,14.44,14.959,14.252,14.703,10.108,4.403,-2.862,-7.184,-3.279,-12.282,-13.981,-21.063,-33.466,-51.763,-55.244,-40.505,-41.181,-40.63,-43.7,-46.139,-51.911,-52.945,-39.754,-47.026,-34.525,-37.95,-44.426,-58.819,-57.543
Georgia,Dougherty County,transitstations,12.438,4.868,-2.921,8.251,8.762,4.34,22.059,37.313,10.709,1.947,-4.125,-0.974,9.549,13.48,20.211,8.762,-0.974,18.564,6.815,1.736,4.902,20.211,-3.894,-2.921,-2.063,-10.709,-16.493,-15.931,-24.876,-22.391,-20.444,-15.47,-20.444,-20.833,-25.735,-31.095,-20.444,-32.126,-10.314,-33.1,-42.535,-50.245,-52.861
Georgia,Dougherty County,workplace,3.858,3.101,1.49,0.932,2.984,1.553,0.294,2.104,4.511,1.896,-2.797,-1.899,-0.423,1.766,2.455,3.242,-0.406,0.133,-0.136,-0.706,2.354,-5.962,-14.237,-18.558,-22.645,-24.685,-28.088,-20.304,-27.357,-32.561,-36.438,-38.496,-39.741,-40.792,-32.662,-35.424,-41.159,-44.972,-43.159,-45.98,-46.296,-37.959,-38.931
Georgia,Effingham County,grocery/pharmacy,2.258,0.901,3.39,-0.88,3.804,5.094,7.918,9.316,7.805,8.013,-4.401,-5.852,4.584,5.938,8.469,7.205,6.78,7.923,19.312,27.506,22.268,18.067,39.625,20.648,12.031,19.312,11.716,6.681,-1.694,3.902,3.39,-1.761,0.293,-0.509,-1.485,-7.622,-2.702,-0.308,-0.293,16.678,5.094,-13.114,-17.22
Georgia,Effingham County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Effingham County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Effingham County,retail/recreation,3.727,-0.988,6.708,9.398,16.054,7.451,13.631,23.54,10.674,12.232,0.979,4.561,9.788,16.07,15.89,8.104,11.64,12.727,15.324,14.61,11.478,7.651,9.092,0.986,-2.937,-12.588,-18.116,-21.809,-27.856,-25.696,-23.082,-28.0,-24.172,-27.174,-25.826,-28.837,-26.684,-28.015,-14.294,-9.121,-21.33,-34.148,-32.172
Georgia,Effingham County,transitstations,3.377,-2.066,0.687,4.016,6.071,7.468,12.127,8.384,0.027,-0.154,-1.637,-0.934,5.18,8.953,3.932,-0.228,-2.774,-0.42,-1.948,-4.524,-3.947,-12.669,-19.872,-21.437,-24.164,-28.994,-30.513,-26.925,-41.754,-43.246,-40.325,-39.443,-42.564,-44.574,-43.05,-51.684,-46.721,-46.462,-43.962,-46.006,-50.538,-53.548,-59.514
Georgia,Effingham County,workplace,2.741,0.794,,3.246,2.19,2.48,5.004,2.193,3.335,2.021,-0.155,-1.095,2.48,8.188,2.741,,1.555,1.236,,-1.653,2.729,1.645,-3.97,-21.455,-21.637,-23.617,-26.455,-14.556,-25.768,-28.582,-32.494,-34.465,-35.035,-38.36,-27.293,-33.991,-36.681,-39.956,-41.11,-39.884,-43.485,-33.206,-38.377
Georgia,Elbert County,grocery/pharmacy,1.46,-8.075,-0.847,3.333,4.883,7.086,6.944,13.629,3.23,16.938,5.833,6.51,11.338,6.173,11.682,2.422,4.234,12.5,14.648,19.841,9.259,20.444,20.995,5.928,6.667,15.462,23.384,14.66,,0.807,-13.55,2.5,2.441,4.252,12.346,2.921,-4.845,-2.541,14.167,26.042,13.464,-13.889,-21.417
Georgia,Elbert County,parks,20.469,-20.873,9.33,5.028,6.209,29.812,40.474,49.052,-9.468,-0.034,-19.316,-29.96,44.475,78.693,57.026,53.188,18.283,38.487,22.819,38.625,50.09,1.909,-4.314,11.525,23.548,27.414,46.2,33.493,-17.914,-39.663,-22.57,19.099,3.136,33.187,13.582,-2.05,1.791,-36.085,-5.245,-15.027,3.825,-17.819,-13.365
Georgia,Elbert County,residential,-0.541,1.45,0.313,-1.112,-0.999,-2.402,-2.524,-1.966,-0.029,0.457,1.28,2.433,-1.753,-2.317,-1.1,-1.117,1.006,-0.336,0.052,1.4,1.578,3.446,7.333,10.553,11.525,12.862,13.167,8.786,9.772,16.272,18.365,16.77,18.042,17.657,11.668,11.097,16.379,20.219,17.725,18.64,20.156,15.524,13.04
Georgia,Elbert County,retail/recreation,6.083,-0.663,-5.819,15.409,15.851,16.702,3.439,20.529,11.279,4.655,6.78,2.831,1.758,8.844,12.926,15.26,2.91,9.862,11.322,2.637,2.457,10.645,5.308,-13.966,-8.013,-9.624,-12.307,-13.758,-9.884,-17.914,-37.826,-19.724,-18.682,-19.339,-11.301,-13.686,-14.597,-26.769,-8.013,-8.492,-18.02,-38.817,-24.331
