state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
HU,Csongrád,parks,9.71,-6.396,28.67,-9.964,-6.46,-15.319,12.703,7.945,3.655,-3.823,-9.058,12.112,-12.255,14.397,10.593,11.879,30.581,17.21,33.107,3.064,26.253,26.483,-5.482,-11.468,-5.435,-13.727,-5.362,-24.56,-47.669,-53.911,-54.472,-56.159,-38.76,-16.085,-13.55,-12.359,-49.342,-36.315,-33.514,-27.455,-19.914,-5.081,7.062
HU,Csongrád,residential,-2.058,0.468,-0.785,0.991,-0.149,1.1,-0.408,-0.879,0.418,0.841,1.328,-0.8,0.722,-0.317,-2.723,-0.281,-0.633,0.31,-0.024,2.243,1.735,3.653,8.816,12.585,14.392,15.771,17.45,11.543,9.946,20.523,21.874,22.407,21.057,19.309,13.583,9.974,21.207,20.496,20.752,20.38,20.615,11.353,8.39
HU,Csongrád,retail/recreation,3.447,5.258,7.783,,2.006,-4.108,-0.392,7.971,3.048,0.509,2.858,10.029,3.495,7.38,20.898,8.23,9.529,9.717,6.986,-4.23,-9.666,-48.798,-11.049,-33.534,-37.723,-43.299,-46.657,-58.255,-64.202,-54.865,-56.521,-57.084,-54.504,-45.554,-69.031,-69.157,-58.903,-57.539,-56.513,-54.988,-51.93,-58.32,-57.739
HU,Csongrád,transitstations,26.46,10.642,13.228,5.027,8.912,8.618,13.432,11.388,14.121,8.061,3.419,13.862,8.056,10.691,21.101,13.302,13.641,12.468,8.317,1.499,5.208,-10.718,-17.395,-26.042,-21.115,-27.923,-29.976,-33.169,-33.494,-48.093,-50.017,-50.877,-45.746,-36.908,-36.732,-40.863,-50.139,-46.71,-43.838,-42.974,-38.969,-28.509,-36.844
HU,Csongrád,workplace,1.786,3.328,3.105,2.016,1.532,0.83,3.125,2.083,2.404,2.131,1.283,1.9,-0.703,1.042,5.06,3.575,2.313,1.039,-2.267,-4.151,-2.083,-12.798,-23.607,-32.023,-35.618,-38.48,-39.15,-24.167,-25.595,-44.132,-47.609,-47.043,-47.365,-44.196,-29.583,-28.869,-47.707,-48.096,-47.348,-47.488,-46.176,-30.0,-27.083
HU,Fejér,grocery/pharmacy,8.093,3.444,5.427,5.157,6.22,5.888,5.31,4.047,0.931,4.666,3.563,7.184,9.703,17.081,27.151,6.702,12.092,21.002,19.186,25.461,28.498,-82.498,36.77,15.425,7.407,-7.096,-10.616,-26.551,-37.594,-25.227,-24.375,-27.096,-26.896,-5.723,-42.038,-44.382,-29.882,-26.28,-26.628,-18.836,-15.26,-20.267,-27.804
HU,Fejér,parks,62.15,14.335,48.611,-4.735,15.671,-0.854,57.692,35.889,18.157,8.929,11.364,35.029,-6.831,46.474,74.405,39.182,45.635,21.78,62.684,11.954,54.487,92.787,9.557,25.794,20.833,25.811,16.223,-20.833,-39.391,-47.783,-33.73,-42.614,-22.124,6.831,11.218,25.385,-43.005,-16.865,-10.417,-2.765,11.954,34.455,65.651
HU,Fejér,residential,-1.585,0.358,-0.082,0.95,0.156,0.544,-0.559,-0.499,0.511,0.627,0.132,-0.505,0.8,-1.474,-2.75,-0.137,-0.497,-0.39,-0.143,2.23,0.963,2.443,8.622,12.169,13.311,15.163,16.496,11.129,9.712,21.369,22.248,22.518,22.522,19.526,13.07,9.368,22.914,22.102,21.474,21.706,21.278,10.743,7.48
HU,Fejér,retail/recreation,15.024,0.607,3.786,-2.243,2.256,-4.891,2.684,7.136,-1.301,-0.084,2.658,7.17,0.069,12.853,45.072,7.806,11.359,10.55,13.132,-0.344,0.071,-23.788,0.607,-23.475,-26.582,-30.936,-38.718,-53.743,-61.724,-51.086,-51.494,-52.083,-49.223,-39.269,-66.031,-59.971,-53.948,-51.915,-49.757,-47.773,-45.607,-48.517,-39.689
HU,Fejér,transitstations,10.776,0.816,7.381,-7.173,-2.272,-1.42,0.938,4.49,-1.469,-2.181,-2.771,3.894,-1.894,4.223,17.66,3.102,2.516,0.326,2.272,-6.629,-7.508,-13.47,-24.327,-30.696,-35.374,-37.967,-39.931,-44.107,-52.981,-54.532,-52.838,-56.403,-54.679,-46.717,-50.676,-49.988,-57.635,-53.509,-52.98,-51.759,-49.874,-40.118,-40.11
HU,Fejér,workplace,2.838,1.582,1.581,0.677,0.397,0.238,3.78,3.974,2.881,2.202,1.523,1.983,-0.119,8.401,5.677,2.034,2.315,1.015,-1.359,-3.629,0.42,-13.908,-22.709,-29.81,-33.669,-36.138,-37.538,-23.311,-27.532,-45.248,-47.708,-48.276,-48.486,-46.521,-32.132,-31.222,-50.728,-49.627,-50.138,-50.016,-49.139,-32.552,-31.789
HU,Gyor-Moson-Sopron,grocery/pharmacy,3.24,2.167,5.474,5.406,8.486,4.967,0.077,2.492,1.685,2.941,1.533,7.552,7.378,10.868,22.553,5.618,9.722,16.702,19.463,24.398,15.843,-83.234,35.23,7.516,-0.888,-11.834,-16.509,-32.528,-42.614,-25.039,-25.49,-29.209,-26.158,-8.912,-44.774,-50.214,-29.131,-28.431,-28.24,-22.11,-19.504,-28.472,-35.013
HU,Gyor-Moson-Sopron,parks,22.952,9.47,32.051,5.88,12.438,-10.28,7.489,16.773,20.661,5.342,19.321,18.657,-9.594,10.893,75.918,22.383,40.954,21.841,48.974,-8.909,8.851,51.201,,-0.89,2.52,-5.442,-9.594,-60.594,-45.904,-48.209,-40.064,-47.043,-34.981,-17.818,-18.382,-6.179,-50.792,-36.503,-23.521,-24.876,-26.042,-11.574,37.076
HU,Gyor-Moson-Sopron,residential,-1.348,-0.695,-0.437,0.118,-0.115,1.392,-0.082,0.154,-0.895,0.348,-0.645,-0.589,0.68,-0.956,-2.439,-1.229,-0.825,-0.631,-0.576,2.397,2.38,3.443,7.927,13.232,14.945,16.524,18.344,14.268,11.586,21.503,23.086,23.549,23.748,21.855,15.01,11.578,22.856,23.098,22.73,23.227,23.687,13.084,8.971
HU,Gyor-Moson-Sopron,retail/recreation,14.729,2.174,8.972,1.179,4.055,-0.825,3.724,5.892,3.465,6.267,4.777,8.232,8.612,18.982,34.04,8.63,13.854,6.576,9.624,-3.507,-9.206,-48.36,-3.33,-27.707,-33.502,-39.645,-47.958,-63.565,-71.108,-51.03,-51.786,-55.961,-52.598,-46.05,-71.013,-74.136,-56.806,-53.436,-55.216,-51.75,-52.547,-59.79,-62.189
HU,Gyor-Moson-Sopron,transitstations,8.333,1.076,5.767,-3.189,4.139,-3.625,-0.687,2.976,2.331,-0.36,1.949,6.554,-0.63,8.7,18.155,4.482,7.209,4.96,4.829,-2.521,5.952,,-14.702,-28.655,-27.459,-32.25,-40.185,-47.161,-56.25,-50.022,-48.479,-51.198,-47.944,-44.598,-45.33,-52.976,-53.607,-48.839,-48.009,-50.704,-56.417,-45.788,-48.512
HU,Gyor-Moson-Sopron,workplace,0.258,2.341,1.976,1.933,1.514,-0.099,4.473,1.034,2.485,2.305,2.64,1.656,0.347,0.16,3.102,1.768,1.082,1.225,-0.237,-2.281,-2.556,-19.386,-21.407,-31.146,-35.115,-37.294,-38.325,-33.551,-36.704,-48.691,-50.719,-51.282,-51.681,-50.274,-43.296,-43.424,-52.131,-52.695,-52.13,-52.154,-51.761,-42.338,-36.187
HU,Hajdú-Bihar,grocery/pharmacy,1.229,5.02,8.16,4.384,9.738,3.331,1.383,,2.405,5.192,4.071,12.099,4.051,1.383,8.055,-1.778,4.239,12.629,23.312,23.678,19.451,-77.954,37.86,12.504,1.983,-10.033,-14.855,-33.923,-44.779,-26.878,-23.207,-28.077,-25.378,-4.412,-44.617,-48.056,-29.702,-26.916,-26.929,-19.181,-13.685,-22.769,-32.902
HU,Hajdú-Bihar,parks,69.901,23.734,36.839,5.081,15.746,-11.813,15.215,16.447,-1.319,3.811,-6.352,20.591,11.813,4.682,65.789,21.097,27.947,3.811,42.393,1.074,46.816,42.489,7.911,6.352,6.352,9.69,6.443,-30.431,-39.748,-44.831,-31.758,-26.677,-15.746,9.665,4.682,35.636,-36.92,-22.866,-2.541,-1.211,-1.074,31.601,61.678
HU,Hajdú-Bihar,residential,-0.947,-0.763,-0.652,0.315,0.089,1.14,-0.39,-0.447,0.521,0.299,0.577,-0.717,-0.744,-0.596,-3.237,-0.641,-0.694,0.102,0.35,2.046,1.074,3.44,8.541,12.691,14.104,15.842,16.972,11.036,10.066,20.461,20.199,19.946,20.501,18.154,12.248,8.89,20.335,19.715,19.387,19.324,19.293,9.749,7.603
HU,Hajdú-Bihar,retail/recreation,6.211,2.199,4.817,-4.094,3.881,-7.033,-3.796,0.436,0.367,0.935,0.139,9.6,10.038,12.418,32.688,7.331,12.077,3.47,8.034,-2.885,-11.131,-50.449,-8.577,-30.768,-37.267,-41.531,-46.704,-59.386,-63.851,-55.785,-52.335,-53.992,-52.628,-41.474,-69.037,-65.812,-57.691,-53.988,-53.437,-50.041,-48.267,-54.367,-53.718
HU,Hajdú-Bihar,transitstations,12.124,7.208,8.111,1.142,5.593,-2.462,2.589,9.65,3.816,4.411,-0.856,8.669,4.535,3.585,23.753,3.957,5.692,0.285,0.559,-9.976,-8.166,-22.516,-27.561,-35.434,-39.384,-42.785,-47.678,-48.199,-58.393,-56.677,-55.641,-56.221,-54.111,-47.937,-53.975,-53.939,-58.656,-55.214,-53.51,-51.594,-49.881,-43.818,-48.001
HU,Hajdú-Bihar,workplace,0.256,2.436,2.365,1.13,0.626,-0.533,3.191,2.815,0.85,1.633,0.226,1.991,0.711,2.252,5.887,1.303,1.408,0.226,-1.081,-2.37,0.188,-16.38,-23.054,-32.207,-35.701,-38.458,-38.337,-21.772,-30.457,-44.861,-45.664,-45.531,-45.285,-42.781,-26.276,-29.177,-46.617,-46.059,-46.095,-45.797,-44.499,-27.027,-26.362
HU,Heves County,grocery/pharmacy,8.389,1.839,4.72,4.63,10.272,4.46,2.593,6.758,0.502,4.888,1.819,14.285,10.215,17.844,34.722,6.855,10.787,16.7,26.002,19.999,25.012,-75.503,39.46,15.676,5.291,-4.655,-12.23,-28.062,-39.616,-26.919,-23.766,-28.77,-22.31,-2.59,-43.771,-50.103,-28.257,-28.149,-28.604,-17.495,-14.675,-23.335,-30.528
HU,Heves County,parks,-8.609,17.857,52.083,-7.336,16.447,3.511,4.401,-6.026,10.417,,-20.54,17.818,-4.682,13.204,32.713,23.81,48.927,23.474,30.154,2.341,21.273,39.601,4.464,12.626,,-8.224,-11.704,-63.087,-61.123,-55.06,-41.035,-46.948,-32.895,-9.363,-47.682,-36.157,-50.595,-28.409,-17.606,-27.412,-23.408,-24.941,8.609
HU,Heves County,residential,-1.538,0.148,-0.63,0.687,0.08,0.698,-0.35,-0.538,0.407,0.378,0.146,-0.579,0.597,-1.046,-2.489,-0.314,-0.555,-0.085,0.261,2.769,1.856,3.28,9.102,12.943,14.571,16.381,17.495,11.651,10.303,21.322,21.737,22.09,21.988,19.332,12.94,9.863,22.047,21.134,20.775,21.086,20.84,10.645,8.016
HU,Heves County,retail/recreation,7.874,4.522,8.553,-0.727,4.845,0.996,3.301,4.275,1.092,4.582,-1.309,9.405,3.236,12.41,31.497,11.539,14.815,6.692,13.252,5.103,2.64,-21.373,3.119,-21.078,-24.441,-33.345,-39.825,-56.506,-60.07,-49.9,-48.112,-52.811,-49.162,-37.585,-67.2,-64.57,-54.578,-50.25,-51.647,-47.025,-44.554,-52.017,-46.571
HU,Heves County,transitstations,14.813,5.482,12.681,,4.96,2.879,8.102,14.335,-0.866,2.114,-1.766,9.045,1.832,11.574,21.98,7.791,10.87,3.825,9.045,-2.094,5.015,-1.911,-16.159,-20.833,-26.189,-30.929,-36.38,-39.352,-49.694,-49.342,-47.705,-50.906,-45.518,-41.353,-47.454,-49.694,-54.247,-46.196,-45.904,-43.184,-45.802,-32.407,-33.448
HU,Heves County,workplace,-0.449,1.131,2.882,1.132,2.299,0.325,4.192,3.143,2.468,3.191,1.853,3.343,0.975,5.805,4.939,2.674,2.676,1.338,0.94,-0.433,-2.257,-23.348,-19.846,-25.115,-28.924,-30.613,-32.701,-22.252,-27.389,-39.589,-41.07,-42.202,-42.628,-40.93,-36.765,-35.92,-45.862,-44.466,-43.54,-42.314,-41.363,-35.152,-38.165
HU,Nógrád County,grocery/pharmacy,6.056,7.554,4.883,7.102,9.368,7.886,9.536,6.056,4.771,10.986,7.891,12.74,9.201,21.64,27.253,10.735,13.021,16.967,28.477,27.931,32.644,-75.703,43.337,19.531,12.232,-1.124,-8.215,-18.339,-30.887,-16.301,-16.276,-20.518,-16.487,-2.3,-37.412,-41.788,-19.879,-19.124,-23.28,-10.117,-7.886,-15.405,-19.985
HU,Nógrád County,parks,22.758,20.958,41.792,0.113,6.528,-4.839,10.467,8.586,14.987,4.315,2.855,18.393,-9.802,11.532,30.988,25.11,32.483,14.652,35.052,-2.854,10.155,38.089,0.395,8.39,4.847,-0.578,-2.699,-45.998,-48.785,-50.181,-37.956,-44.859,-31.924,-8.964,-20.986,-6.893,-41.837,-24.212,-15.066,-17.441,-12.748,-4.467,20.084
HU,Nógrád County,residential,-1.538,0.148,-0.63,0.687,0.08,0.698,-0.35,-0.538,0.407,0.378,0.146,-0.579,0.597,-1.046,-2.489,-0.314,-0.555,-0.085,0.261,2.769,1.856,3.28,9.102,12.943,14.571,16.381,17.495,11.651,10.303,21.322,21.737,22.09,21.988,19.332,12.94,9.863,22.047,21.134,20.775,21.086,20.84,10.645,8.016
HU,Nógrád County,retail/recreation,10.127,-0.747,-1.462,-6.848,6.872,6.219,7.135,7.957,0.747,1.096,-0.36,10.489,8.396,21.047,45.573,7.841,13.523,6.127,16.638,9.328,22.118,0.723,5.974,-12.427,-18.743,-23.51,-29.229,-42.451,-49.19,-44.803,-41.667,-41.811,-43.312,-29.851,-58.505,-53.53,-45.923,-44.865,-45.415,-41.594,-34.515,-37.814,-31.829
HU,Nógrád County,transitstations,7.937,,3.511,-4.006,2.289,-0.523,8.993,10.913,-0.563,-2.341,-7.44,6.296,-5.235,10.492,25.794,10.135,9.949,,5.151,-0.523,17.236,6.944,-3.941,-10.534,-18.315,-17.743,-25.126,-29.976,-33.73,-42.23,-36.283,-40.064,-36.63,-26.696,-29.227,-31.746,-43.919,-38.038,-36.058,-28.617,-29.313,-16.487,-14.881
HU,Nógrád County,workplace,4.452,1.85,3.354,2.232,2.236,-0.194,1.204,3.561,1.48,2.609,2.79,1.677,0.389,2.408,12.464,2.96,3.354,2.418,0.745,0.972,,-11.574,-18.687,-23.852,-28.832,-30.747,-31.483,-24.085,-20.477,-39.964,-38.76,-41.109,-40.996,-38.674,-27.697,-24.929,-43.665,-42.859,-42.411,-43.418,-41.006,-28.3,-23.148
HU,Overall,grocery/pharmacy,6.186,4.265,5.755,5.133,9.86,5.663,3.237,3.029,2.098,3.47,3.907,8.762,6.906,12.502,23.683,6.355,9.537,18.275,22.551,23.428,21.959,-74.951,35.399,11.687,3.83,-8.036,-13.714,-26.994,-36.439,-26.277,-24.99,-27.027,-24.445,-6.41,-39.71,-42.741,-29.473,-26.458,-26.585,-19.965,-16.35,-21.569,-27.102
HU,Overall,parks,22.758,20.958,41.792,0.113,6.528,-4.839,10.467,8.586,14.987,4.315,2.855,18.393,-9.802,11.532,30.988,25.11,32.483,14.652,35.052,-2.854,10.155,38.089,0.395,8.39,4.847,-0.578,-2.699,-45.998,-48.785,-50.181,-37.956,-44.859,-31.924,-8.964,-20.986,-6.893,-41.837,-24.212,-15.066,-17.441,-12.748,-4.467,20.084
HU,Overall,residential,-1.538,0.148,-0.63,0.687,0.08,0.698,-0.35,-0.538,0.407,0.378,0.146,-0.579,0.597,-1.046,-2.489,-0.314,-0.555,-0.085,0.261,2.769,1.856,3.28,9.102,12.943,14.571,16.381,17.495,11.651,10.303,21.322,21.737,22.09,21.988,19.332,12.94,9.863,22.047,21.134,20.775,21.086,20.84,10.645,8.016
HU,Overall,retail/recreation,11.198,2.004,4.981,-3.093,3.046,0.064,1.518,4.746,-0.122,0.831,1.954,6.594,2.923,11.216,23.9,5.269,7.47,3.391,5.397,-3.924,-9.907,-42.224,-9.729,-30.771,-36.185,-41.025,-45.119,-57.349,-63.68,-54.506,-53.897,-55.758,-53.073,-43.603,-66.433,-65.725,-57.049,-54.628,-54.52,-51.512,-49.703,-54.43,-53.989
HU,Overall,transitstations,13.784,2.51,6.089,-2.164,1.95,-0.15,5.251,7.241,2.202,0.51,0.429,5.055,-0.385,7.909,17.187,3.205,4.503,0.552,-0.238,-9.106,-8.294,-16.541,-27.537,-35.828,-40.077,-42.823,-44.876,-47.405,-54.804,-57.758,-56.577,-58.397,-55.302,-48.109,-51.692,-52.582,-59.214,-55.891,-54.404,-53.319,-51.455,-43.077,-43.706
HU,Overall,workplace,1.967,2.503,2.669,1.355,1.509,0.36,3.536,2.643,3.065,2.59,1.926,2.6,0.35,2.98,5.5,2.907,2.145,0.903,-0.982,-4.105,-0.987,-15.973,-23.565,-32.378,-36.481,-38.93,-39.613,-24.441,-29.003,-45.736,-47.707,-48.261,-47.87,-45.599,-31.662,-31.934,-48.701,-48.663,-48.484,-48.424,-47.321,-30.277,-29.14
HU,Pest County,grocery/pharmacy,7.598,5.424,5.849,10.032,13.175,6.796,3.555,4.544,1.78,2.994,4.453,6.993,5.825,11.922,28.687,6.258,9.064,22.675,26.611,30.002,24.128,-74.202,44.281,18.571,12.341,-2.253,-9.638,-27.043,-37.704,-23.225,-20.844,-22.455,-21.321,-1.823,-40.505,-43.456,-26.063,-22.868,-22.84,-16.108,-13.971,-21.639,-26.734
HU,Pest County,parks,6.752,18.581,44.326,-7.053,9.921,-2.729,22.363,11.896,20.833,,3.798,29.266,-11.827,11.182,41.795,41.667,38.785,20.074,52.083,10.007,47.669,116.705,21.959,38.231,48.286,52.579,58.224,-18.538,-25.72,-37.162,-9.419,-23.329,-0.496,49.127,39.136,59.156,-19.144,14.96,26.584,26.29,32.751,59.734,108.025
HU,Pest County,residential,-1.474,0.129,-0.794,0.54,0.115,0.65,-0.337,-0.635,0.32,0.12,-0.251,-0.714,0.922,-0.867,-2.31,-0.391,-0.536,0.118,0.653,3.15,2.635,3.819,11.115,15.35,17.388,19.44,20.199,12.551,10.519,24.166,24.238,24.91,24.72,21.927,13.96,10.298,24.605,23.833,23.64,24.071,23.515,11.768,8.643
