state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
NL,North Brabant,workplace,-3.169,-43.638,-37.471,-26.216,-22.268,-21.449,-3.365,-1.584,1.373,1.989,2.353,1.334,1.701,-0.725,-2.288,-2.79,-9.658,-13.677,-17.838,-20.178,-8.702,-14.347,-38.945,-43.533,-43.461,-46.422,-44.658,-25.904,-32.61,-48.48,-50.5,-49.735,-51.825,-48.903,-30.168,-35.822,-50.994,-51.093,-48.817,-50.757,-47.937,-28.486,-29.441
NL,North Holland,grocery/pharmacy,-4.192,-6.801,13.424,3.683,-0.177,4.611,2.946,2.72,-4.102,6.725,3.93,-0.494,4.173,2.956,1.754,1.14,1.167,5.331,12.712,27.568,9.743,10.197,15.534,9.935,1.742,-1.483,-5.198,-11.674,-21.033,-14.034,-12.32,-17.192,-17.479,-16.404,-22.09,-32.299,-24.626,-15.53,-19.864,-19.621,-16.852,-19.285,-21.954
NL,North Holland,parks,-24.987,-8.894,28.527,8.766,-12.092,3.453,-11.718,2.952,-20.192,16.425,23.771,-14.051,5.883,30.766,-8.751,6.891,-11.929,22.35,-12.903,-12.853,11.967,-5.219,32.532,31.985,12.557,-12.295,-16.434,9.375,-5.377,-4.647,13.745,18.085,-2.905,2.302,-20.494,-36.321,-20.112,33.454,0.711,-14.524,-16.498,-1.895,27.992
NL,North Holland,residential,1.028,1.638,0.424,0.594,1.073,0.592,1.338,0.304,1.33,0.581,0.252,1.283,0.486,-0.365,0.91,1.089,2.247,1.117,3.263,6.87,5.99,6.302,15.566,18.466,18.284,21.514,20.826,13.532,11.175,20.889,22.524,20.966,23.587,22.243,15.269,12.418,22.184,21.904,21.053,23.651,22.236,14.135,9.607
NL,North Holland,retail/recreation,-4.083,-4.015,9.825,2.892,5.206,1.52,-1.499,4.99,-7.591,1.155,-0.707,-5.592,-0.211,3.104,-1.85,-2.466,-8.684,-3.526,-9.658,-16.509,-21.283,-36.123,-31.681,-37.921,-43.157,-47.463,-52.234,-54.877,-64.499,-46.03,-49.712,-51.707,-53.734,-56.313,-60.839,-68.802,-52.303,-48.427,-52.316,-54.232,-56.203,-57.452,-60.047
NL,North Holland,transitstations,-5.181,4.254,3.68,2.236,5.518,3.549,-0.249,,-1.945,-5.21,-4.471,-3.783,-3.023,-0.528,-7.225,-6.964,-9.395,-10.047,-13.021,-28.444,-33.122,-40.44,-51.785,-59.444,-62.702,-67.663,-68.282,-66.71,-71.732,-73.145,-73.933,-73.72,-75.166,-74.928,-75.799,-81.226,-77.866,-74.71,-75.61,-77.538,-76.788,-74.121,-73.932
NL,North Holland,workplace,-3.768,-0.827,2.208,2.144,1.485,1.892,-0.341,0.992,1.236,1.997,2.664,1.485,1.279,-0.114,-1.15,0.711,-0.083,0.479,-2.122,-12.761,-7.254,-12.813,-44.131,-50.787,-51.45,-54.611,-52.235,-33.025,-38.041,-57.046,-59.311,-58.272,-60.348,-56.883,-37.263,-42.008,-59.966,-59.71,-57.712,-59.704,-56.356,-34.959,-36.415
NL,Overijssel,grocery/pharmacy,-5.649,-0.67,10.672,3.951,2.123,7.565,3.935,8.395,0.437,5.054,1.989,0.735,4.367,1.103,3.854,2.04,0.654,2.97,12.412,24.986,7.459,17.687,21.305,9.959,2.561,1.905,-3.436,-11.632,-17.264,-8.277,-11.505,-15.994,-14.943,-14.915,-20.323,-30.463,-21.83,-15.102,-16.43,-17.121,-13.531,-16.777,-14.783
NL,Overijssel,parks,-43.848,4.638,26.229,19.304,-2.921,20.055,8.871,0.445,-3.567,22.107,26.588,,5.687,46.381,-13.8,14.269,-7.119,32.78,3.245,6.885,42.072,33.832,61.002,71.193,66.652,21.742,18.259,46.888,35.835,32.463,52.083,63.374,47.702,50.287,29.146,-26.042,1.07,67.821,42.614,20.768,15.864,42.326,55.867
NL,Overijssel,residential,0.494,2.27,0.726,1.007,0.883,0.513,0.461,0.325,0.699,0.162,0.172,0.56,0.576,-0.645,0.445,0.347,1.344,1.099,1.963,5.089,5.237,4.71,12.48,15.295,15.272,18.089,18.119,12.34,9.393,17.718,19.295,18.174,20.32,19.56,13.344,10.991,18.964,18.88,18.008,20.147,19.464,12.727,8.204
NL,Overijssel,retail/recreation,2.292,5.777,14.587,5.26,-1.076,2.732,5.678,6.735,-3.37,3.241,2.122,-4.775,-2.552,3.99,1.229,-2.867,-4.642,-0.036,-6.959,-13.066,-15.392,-31.666,-23.722,-28.153,-34.413,-42.273,-46.302,-49.906,-63.875,-37.553,-42.799,-46.467,-50.014,-50.952,-55.087,-70.043,-44.884,-40.798,-43.846,-47.83,-49.641,-50.897,-57.968
NL,Overijssel,transitstations,9.703,-2.546,-2.252,1.426,-0.351,4.713,7.098,9.132,-0.824,-1.235,-0.45,-3.444,1.317,2.609,6.136,1.573,-3.559,-4.353,-6.466,-25.089,-27.451,-29.823,-55.041,-60.364,-62.365,-68.109,-65.841,-58.45,-55.793,-70.393,-71.115,-69.494,-71.694,-68.959,-63.46,-68.35,-73.014,-70.389,-70.995,-74.013,-70.068,-60.851,-50.371
NL,Overijssel,workplace,-0.513,-8.541,-1.568,1.673,2.28,2.295,0.729,1.64,2.752,3.006,3.68,3.404,3.265,1.06,1.025,2.886,1.797,1.919,1.008,-6.156,-5.235,-9.74,-35.17,-42.918,-43.174,-46.432,-43.969,-24.915,-31.065,-48.946,-51.593,-50.358,-52.182,-49.136,-28.692,-35.884,-51.798,-52.034,-49.53,-51.455,-47.979,-26.506,-27.682
NL,South Holland,grocery/pharmacy,-9.821,-9.675,6.577,-4.617,-5.148,-1.93,-0.107,4.569,-1.476,7.401,4.06,-2.005,4.646,3.044,2.742,2.266,0.843,4.724,14.16,28.211,11.94,14.663,22.246,16.556,5.405,3.955,0.965,-5.805,-14.485,-5.887,-6.401,-13.675,-11.691,-12.025,-17.141,-26.911,-20.25,-11.459,-17.037,-15.317,-11.717,-14.938,-14.485
NL,South Holland,parks,-29.789,-18.183,17.678,-2.832,-17.813,-0.841,-15.137,1.99,-15.332,19.495,28.778,-14.682,10.164,42.637,20.211,0.616,-5.369,21.354,-5.358,-8.622,20.741,14.552,29.355,50.72,28.012,-2.853,-0.07,48.415,22.761,-1.926,22.221,25.64,12.943,24.535,3.582,-23.134,-10.555,33.125,11.863,-6.193,7.991,18.95,56.032
NL,South Holland,residential,0.992,3.361,2.154,2.2,3.542,2.414,0.601,-0.096,1.388,0.269,0.156,1.26,0.462,-0.214,0.937,1.181,2.027,1.598,2.909,6.508,6.406,5.808,14.795,17.14,16.964,20.418,19.756,12.885,9.982,19.932,21.383,19.901,22.448,21.218,14.675,11.332,21.21,20.914,19.786,22.558,21.054,13.735,8.666
